wins,wins_without_guess,time_elapsed,samples_considered,samples_with_solutions,difficulty,sample_size,use_num_mines_constraint,first_click_pos,first_click_is_zero,parameters_id
1,0,22.216723203659058,102,88,Expert (16x30),18x32,True,"(3, 3)",True,3
5,4,0.1874828338623047,13,12,Beginner (9x9),11x11,True,"(3, 3)",True,1
5,5,2.671630859375,45,45,Intermediate (16x16),18x18,True,"(3, 3)",True,2
4,2,7.405573844909668,50,45,Intermediate (16x16),18x18,True,"(3, 3)",True,2
5,5,0.5936946868896484,21,21,Beginner (9x9),11x11,True,"(3, 3)",True,1
5,3,3.218454599380493,49,45,Intermediate (16x16),18x18,True,"(3, 3)",True,2
4,3,3.1715855598449707,58,56,Intermediate (16x16),18x18,True,"(3, 3)",True,2
5,5,0.1874833106994629,17,17,Beginner (9x9),11x11,True,"(3, 3)",True,1
4,3,1.515486240386963,39,37,Intermediate (16x16),18x18,True,"(3, 3)",True,2
2,0,14.967383623123169,105,96,Expert (16x30),18x32,True,"(3, 3)",True,3
5,5,0.12498784065246582,15,15,Beginner (9x9),11x11,True,"(3, 3)",True,1
3,0,19.513843059539795,112,94,Expert (16x30),18x32,True,"(3, 3)",True,3
4,3,1.8123364448547363,36,34,Intermediate (16x16),18x18,True,"(3, 3)",True,2
3,1,67.88442277908325,96,85,Expert (16x30),18x32,True,"(3, 3)",True,3
4,4,0.15623784065246582,23,21,Beginner (9x9),11x11,True,"(3, 3)",True,1
1,1,11.702058553695679,90,87,Expert (16x30),18x32,True,"(3, 3)",True,3
5,5,0.23435354232788086,14,14,Beginner (9x9),11x11,True,"(3, 3)",True,1
1,1,49.02677130699158,85,67,Expert (16x30),18x32,True,"(3, 3)",True,3
3,1,15.732935190200806,89,83,Expert (16x30),18x32,True,"(3, 3)",True,3
1,0,31.0284161567688,95,80,Expert (16x30),18x32,True,"(3, 3)",True,3
4,4,0.3593428134918213,19,17,Beginner (9x9),11x11,True,"(3, 3)",True,1
2,2,49.05801749229431,101,96,Expert (16x30),18x32,True,"(3, 3)",True,3
4,4,0.7186849117279053,16,15,Beginner (9x9),11x11,True,"(3, 3)",True,1
4,3,4.046505451202393,53,50,Intermediate (16x16),18x18,True,"(3, 3)",True,2
1,1,32.8719961643219,52,43,Expert (16x30),18x32,True,"(3, 3)",True,3
5,3,2.8747363090515137,54,51,Intermediate (16x16),18x18,True,"(3, 3)",True,2
5,5,0.45308399200439453,14,14,Beginner (9x9),11x11,True,"(3, 3)",True,1
1,1,13.10817813873291,103,99,Expert (16x30),18x32,True,"(3, 3)",True,3
5,5,0.1562366485595703,18,18,Beginner (9x9),11x11,True,"(3, 3)",True,1
4,1,2.6091363430023193,47,42,Intermediate (16x16),18x18,True,"(3, 3)",True,2
2,2,2.531022310256958,43,39,Intermediate (16x16),18x18,True,"(3, 3)",True,2
5,5,0.18748235702514648,17,17,Beginner (9x9),11x11,True,"(3, 3)",True,1
2,0,17.748378038406372,85,73,Expert (16x30),18x32,True,"(3, 3)",True,3
4,2,17.404659509658813,53,43,Intermediate (16x16),18x18,True,"(3, 3)",True,2
5,4,0.8280484676361084,19,18,Beginner (9x9),11x11,True,"(3, 3)",True,1
3,3,7.23371434211731,36,31,Intermediate (16x16),18x18,True,"(3, 3)",True,2
4,3,11.889537334442139,53,50,Intermediate (16x16),18x18,True,"(3, 3)",True,2
3,2,2.5310184955596924,47,43,Intermediate (16x16),18x18,True,"(3, 3)",True,2
0,0,45.370856285095215,60,48,Expert (16x30),18x32,True,"(3, 3)",True,3
5,5,0.5624470710754395,16,16,Beginner (9x9),11x11,True,"(3, 3)",True,1
5,4,0.6874384880065918,18,17,Beginner (9x9),11x11,True,"(3, 3)",True,1
5,3,2.187298059463501,49,47,Intermediate (16x16),18x18,True,"(3, 3)",True,2
2,1,11.342714309692383,65,57,Expert (16x30),18x32,True,"(3, 3)",True,3
5,5,0.1874845027923584,15,15,Beginner (9x9),11x11,True,"(3, 3)",True,1
4,4,2.562262535095215,44,43,Intermediate (16x16),18x18,True,"(3, 3)",True,2
4,4,6.046322822570801,40,39,Intermediate (16x16),18x18,True,"(3, 3)",True,2
5,5,0.6874375343322754,19,19,Beginner (9x9),11x11,True,"(3, 3)",True,1
3,1,14.311192750930786,86,71,Expert (16x30),18x32,True,"(3, 3)",True,3
5,5,7.983647346496582,41,41,Intermediate (16x16),18x18,True,"(3, 3)",True,2
5,3,0.6874370574951172,19,17,Beginner (9x9),11x11,True,"(3, 3)",True,1
1,0,22.935404300689697,98,86,Expert (16x30),18x32,True,"(3, 3)",True,3
0,0,23.950935125350952,79,60,Expert (16x30),18x32,True,"(3, 3)",True,3
3,1,27.544355630874634,139,120,Expert (16x30),18x32,True,"(3, 3)",True,3
5,5,0.1718606948852539,17,17,Beginner (9x9),11x11,True,"(3, 3)",True,1
3,1,16.248515367507935,102,96,Expert (16x30),18x32,True,"(3, 3)",True,3
5,5,0.2031083106994629,16,16,Beginner (9x9),11x11,True,"(3, 3)",True,1
1,1,15.54545545578003,110,93,Expert (16x30),18x32,True,"(3, 3)",True,3
2,0,37.88716268539429,102,95,Expert (16x30),18x32,True,"(3, 3)",True,3
5,5,0.5624501705169678,16,16,Beginner (9x9),11x11,True,"(3, 3)",True,1
4,2,3.0465991497039795,39,35,Intermediate (16x16),18x18,True,"(3, 3)",True,2
5,4,2.0935583114624023,42,41,Intermediate (16x16),18x18,True,"(3, 3)",True,2
5,4,0.20310330390930176,19,18,Beginner (9x9),11x11,True,"(3, 3)",True,1
5,3,11.342712879180908,55,50,Intermediate (16x16),18x18,True,"(3, 3)",True,2
5,4,2.171678066253662,47,46,Intermediate (16x16),18x18,True,"(3, 3)",True,2
5,5,0.12498855590820312,14,14,Beginner (9x9),11x11,True,"(3, 3)",True,1
0,0,72.00904583930969,105,89,Expert (16x30),18x32,True,"(3, 3)",True,3
5,3,8.952306985855103,52,49,Intermediate (16x16),18x18,True,"(3, 3)",True,2
5,5,1.2655129432678223,34,34,Intermediate (16x16),18x18,True,"(3, 3)",True,2
5,5,0.3124716281890869,15,15,Beginner (9x9),11x11,True,"(3, 3)",True,1
5,4,6.343170166015625,40,39,Intermediate (16x16),18x18,True,"(3, 3)",True,2
5,4,0.7343077659606934,20,19,Beginner (9x9),11x11,True,"(3, 3)",True,1
2,1,16.123528242111206,74,66,Expert (16x30),18x32,True,"(3, 3)",True,3
5,5,2.406029224395752,52,52,Intermediate (16x16),18x18,True,"(3, 3)",True,2
5,4,0.3280963897705078,21,20,Beginner (9x9),11x11,True,"(3, 3)",True,1
3,2,59.88515758514404,122,118,Expert (16x30),18x32,True,"(3, 3)",True,3
1,0,49.83919644355774,77,62,Expert (16x30),18x32,True,"(3, 3)",True,3
4,4,0.45308399200439453,16,15,Beginner (9x9),11x11,True,"(3, 3)",True,1
4,3,2.046687364578247,38,36,Intermediate (16x16),18x18,True,"(3, 3)",True,2
2,1,13.87373161315918,109,101,Expert (16x30),18x32,True,"(3, 3)",True,3
5,5,0.1718595027923584,15,15,Beginner (9x9),11x11,True,"(3, 3)",True,1
2,1,49.65170907974243,62,50,Expert (16x30),18x32,True,"(3, 3)",True,3
4,4,1.9529473781585693,36,36,Intermediate (16x16),18x18,True,"(3, 3)",True,2
5,5,0.156235933303833,15,15,Beginner (9x9),11x11,True,"(3, 3)",True,1
2,1,36.90287899971008,92,85,Expert (16x30),18x32,True,"(3, 3)",True,3
1,1,19.560712337493896,98,86,Expert (16x30),18x32,True,"(3, 3)",True,3
5,5,0.1718590259552002,15,15,Beginner (9x9),11x11,True,"(3, 3)",True,1
1,0,13.889357328414917,65,53,Expert (16x30),18x32,True,"(3, 3)",True,3
4,4,6.390040159225464,36,35,Intermediate (16x16),18x18,True,"(3, 3)",True,2
4,3,2.874739646911621,40,36,Intermediate (16x16),18x18,True,"(3, 3)",True,2
5,5,0.5312047004699707,13,13,Beginner (9x9),11x11,True,"(3, 3)",True,1
5,5,8.671083211898804,47,47,Intermediate (16x16),18x18,True,"(3, 3)",True,2
5,4,2.718501567840576,51,49,Intermediate (16x16),18x18,True,"(3, 3)",True,2
5,5,0.7030577659606934,17,17,Beginner (9x9),11x11,True,"(3, 3)",True,1
4,4,2.531020402908325,47,46,Intermediate (16x16),18x18,True,"(3, 3)",True,2
2,2,8.155505180358887,54,50,Expert (16x30),18x32,True,"(3, 3)",True,3
5,5,0.29684972763061523,17,17,Beginner (9x9),11x11,True,"(3, 3)",True,1
5,4,1.9685695171356201,38,37,Intermediate (16x16),18x18,True,"(3, 3)",True,2
5,5,0.328096866607666,19,19,Beginner (9x9),11x11,True,"(3, 3)",True,1
1,0,20.17003107070923,54,41,Expert (16x30),18x32,True,"(3, 3)",True,3
4,3,2.468524217605591,43,41,Intermediate (16x16),18x18,True,"(3, 3)",True,2
5,5,0.40621161460876465,20,20,Beginner (9x9),11x11,True,"(3, 3)",True,1
5,4,2.4685261249542236,45,44,Intermediate (16x16),18x18,True,"(3, 3)",True,2
2,0,23.841570138931274,118,107,Expert (16x30),18x32,True,"(3, 3)",True,3
4,4,0.23435354232788086,22,21,Beginner (9x9),11x11,True,"(3, 3)",True,1
3,0,34.449981451034546,140,125,Expert (16x30),18x32,True,"(3, 3)",True,3
4,4,2.1560535430908203,38,36,Intermediate (16x16),18x18,True,"(3, 3)",True,2
5,5,0.156235933303833,15,15,Beginner (9x9),11x11,True,"(3, 3)",True,1
5,4,2.1873035430908203,41,41,Intermediate (16x16),18x18,True,"(3, 3)",True,2
5,4,2.2810423374176025,41,40,Intermediate (16x16),18x18,True,"(3, 3)",True,2
5,4,0.18748211860656738,18,17,Beginner (9x9),11x11,True,"(3, 3)",True,1
2,2,41.10561966896057,80,72,Expert (16x30),18x32,True,"(3, 3)",True,3
5,5,2.4372777938842773,41,41,Intermediate (16x16),18x18,True,"(3, 3)",True,2
5,5,0.2031102180480957,16,16,Beginner (9x9),11x11,True,"(3, 3)",True,1
3,1,11.420831441879272,78,73,Expert (16x30),18x32,True,"(3, 3)",True,3
0,0,43.26167273521423,77,67,Expert (16x30),18x32,True,"(3, 3)",True,3
0,0,22.95102834701538,72,53,Expert (16x30),18x32,True,"(3, 3)",True,3
3,3,0.9686613082885742,19,17,Beginner (9x9),11x11,True,"(3, 3)",True,1
2,1,16.74846863746643,114,109,Expert (16x30),18x32,True,"(3, 3)",True,3
5,5,3.5309267044067383,54,54,Intermediate (16x16),18x18,True,"(3, 3)",True,2
1,0,12.233258247375488,85,76,Expert (16x30),18x32,True,"(3, 3)",True,3
5,4,0.5780720710754395,20,18,Beginner (9x9),11x11,True,"(3, 3)",True,1
4,4,1.9529473781585693,36,35,Intermediate (16x16),18x18,True,"(3, 3)",True,2
5,5,0.17185759544372559,15,15,Beginner (9x9),11x11,True,"(3, 3)",True,1
1,0,12.795706033706665,84,67,Expert (16x30),18x32,True,"(3, 3)",True,3
5,5,0.15623259544372559,15,15,Beginner (9x9),11x11,True,"(3, 3)",True,1
2,1,69.02493953704834,122,111,Expert (16x30),18x32,True,"(3, 3)",True,3
4,4,2.2029197216033936,38,37,Intermediate (16x16),18x18,True,"(3, 3)",True,2
3,1,54.27629065513611,119,112,Expert (16x30),18x32,True,"(3, 3)",True,3
4,3,2.9372310638427734,44,42,Intermediate (16x16),18x18,True,"(3, 3)",True,2
5,5,0.23435616493225098,18,18,Beginner (9x9),11x11,True,"(3, 3)",True,1
5,5,0.1718599796295166,18,18,Beginner (9x9),11x11,True,"(3, 3)",True,1
4,2,2.187303066253662,38,35,Intermediate (16x16),18x18,True,"(3, 3)",True,2
1,0,12.155135869979858,86,77,Expert (16x30),18x32,True,"(3, 3)",True,3
5,5,0.18748688697814941,19,19,Beginner (9x9),11x11,True,"(3, 3)",True,1
5,5,2.7497506141662598,43,43,Intermediate (16x16),18x18,True,"(3, 3)",True,2
4,4,3.093467950820923,36,32,Intermediate (16x16),18x18,True,"(3, 3)",True,2
4,4,0.24997639656066895,20,19,Beginner (9x9),11x11,True,"(3, 3)",True,1
4,3,2.0623116493225098,44,42,Intermediate (16x16),18x18,True,"(3, 3)",True,2
1,1,39.6838743686676,92,87,Expert (16x30),18x32,True,"(3, 3)",True,3
0,0,10.092828750610352,50,42,Intermediate (16x16),18x18,True,"(3, 3)",True,2
5,5,0.5624492168426514,15,15,Beginner (9x9),11x11,True,"(3, 3)",True,1
0,0,13.639382362365723,90,83,Expert (16x30),18x32,True,"(3, 3)",True,3
5,5,0.18748116493225098,13,13,Beginner (9x9),11x11,True,"(3, 3)",True,1
1,0,10.124074697494507,72,65,Expert (16x30),18x32,True,"(3, 3)",True,3
0,0,30.169121026992798,68,60,Expert (16x30),18x32,True,"(3, 3)",True,3
5,5,0.40621328353881836,14,14,Beginner (9x9),11x11,True,"(3, 3)",True,1
3,1,24.49776005744934,126,110,Expert (16x30),18x32,True,"(3, 3)",True,3
2,0,19.170125246047974,111,104,Expert (16x30),18x32,True,"(3, 3)",True,3
3,1,11.045861005783081,79,72,Expert (16x30),18x32,True,"(3, 3)",True,3
3,3,2.5466389656066895,50,47,Intermediate (16x16),18x18,True,"(3, 3)",True,2
5,5,0.156233549118042,13,13,Beginner (9x9),11x11,True,"(3, 3)",True,1
5,4,0.12498879432678223,19,18,Beginner (9x9),11x11,True,"(3, 3)",True,1
5,3,2.499772310256958,45,41,Intermediate (16x16),18x18,True,"(3, 3)",True,2
4,3,2.7028822898864746,49,47,Intermediate (16x16),18x18,True,"(3, 3)",True,2
2,2,9.499136686325073,76,73,Expert (16x30),18x32,True,"(3, 3)",True,3
5,5,0.28122425079345703,18,18,Beginner (9x9),11x11,True,"(3, 3)",True,1
5,4,8.07738733291626,43,42,Intermediate (16x16),18x18,True,"(3, 3)",True,2
5,5,0.5624487400054932,13,13,Beginner (9x9),11x11,True,"(3, 3)",True,1
1,0,21.888622283935547,92,75,Expert (16x30),18x32,True,"(3, 3)",True,3
4,3,2.7809948921203613,43,40,Intermediate (16x16),18x18,True,"(3, 3)",True,2
5,5,0.1718616485595703,14,14,Beginner (9x9),11x11,True,"(3, 3)",True,1
5,5,8.717955112457275,44,44,Intermediate (16x16),18x18,True,"(3, 3)",True,2
4,3,1.8592023849487305,42,40,Intermediate (16x16),18x18,True,"(3, 3)",True,2
5,5,0.20310711860656738,14,14,Beginner (9x9),11x11,True,"(3, 3)",True,1
5,5,2.046692371368408,44,44,Intermediate (16x16),18x18,True,"(3, 3)",True,2
1,0,12.639470338821411,89,81,Expert (16x30),18x32,True,"(3, 3)",True,3
5,5,0.24997615814208984,18,18,Beginner (9x9),11x11,True,"(3, 3)",True,1
4,3,6.421288251876831,37,35,Intermediate (16x16),18x18,True,"(3, 3)",True,2
2,2,12.93631887435913,81,76,Expert (16x30),18x32,True,"(3, 3)",True,3
5,5,0.1406099796295166,12,12,Beginner (9x9),11x11,True,"(3, 3)",True,1
1,0,12.092647314071655,87,75,Expert (16x30),18x32,True,"(3, 3)",True,3
4,2,2.3747851848602295,45,41,Intermediate (16x16),18x18,True,"(3, 3)",True,2
5,5,0.20310711860656738,18,18,Beginner (9x9),11x11,True,"(3, 3)",True,1
1,0,53.30763125419617,98,85,Expert (16x30),18x32,True,"(3, 3)",True,3
4,3,3.81215238571167,59,51,Intermediate (16x16),18x18,True,"(3, 3)",True,2
5,4,2.4997692108154297,50,49,Intermediate (16x16),18x18,True,"(3, 3)",True,2
4,4,0.1718599796295166,13,12,Beginner (9x9),11x11,True,"(3, 3)",True,1
1,0,31.747101068496704,104,86,Expert (16x30),18x32,True,"(3, 3)",True,3
4,2,2.343536376953125,55,51,Intermediate (16x16),18x18,True,"(3, 3)",True,2
5,5,0.24997687339782715,15,15,Beginner (9x9),11x11,True,"(3, 3)",True,1
3,0,59.05710554122925,111,100,Expert (16x30),18x32,True,"(3, 3)",True,3
2,0,62.150572299957275,97,86,Expert (16x30),18x32,True,"(3, 3)",True,3
4,4,0.5624492168426514,14,13,Beginner (9x9),11x11,True,"(3, 3)",True,1
3,2,16.40475034713745,98,96,Expert (16x30),18x32,True,"(3, 3)",True,3
4,4,0.20310640335083008,12,11,Beginner (9x9),11x11,True,"(3, 3)",True,1
4,4,2.265418529510498,51,49,Intermediate (16x16),18x18,True,"(3, 3)",True,2
1,0,11.233347654342651,72,65,Expert (16x30),18x32,True,"(3, 3)",True,3
5,5,0.23435354232788086,15,15,Beginner (9x9),11x11,True,"(3, 3)",True,1
2,2,1.9998176097869873,38,35,Intermediate (16x16),18x18,True,"(3, 3)",True,2
4,1,16.748472452163696,111,106,Expert (16x30),18x32,True,"(3, 3)",True,3
4,3,0.1718590259552002,16,14,Beginner (9x9),11x11,True,"(3, 3)",True,1
1,1,7.718044996261597,65,56,Expert (16x30),18x32,True,"(3, 3)",True,3
4,3,2.3279166221618652,40,37,Intermediate (16x16),18x18,True,"(3, 3)",True,2
2,0,59.51018929481506,132,118,Expert (16x30),18x32,True,"(3, 3)",True,3
5,5,0.20310592651367188,16,16,Beginner (9x9),11x11,True,"(3, 3)",True,1
5,4,2.5466418266296387,44,43,Intermediate (16x16),18x18,True,"(3, 3)",True,2
5,5,0.21872854232788086,11,11,Beginner (9x9),11x11,True,"(3, 3)",True,1
3,3,6.358792781829834,34,31,Intermediate (16x16),18x18,True,"(3, 3)",True,2
2,0,23.77907681465149,109,97,Expert (16x30),18x32,True,"(3, 3)",True,3
5,5,0.3280949592590332,20,20,Beginner (9x9),11x11,True,"(3, 3)",True,1
4,3,2.4841501712799072,36,34,Intermediate (16x16),18x18,True,"(3, 3)",True,2
2,0,49.77670121192932,115,105,Expert (16x30),18x32,True,"(3, 3)",True,3
5,5,0.4530832767486572,16,16,Beginner (9x9),11x11,True,"(3, 3)",True,1
5,4,2.2029237747192383,39,38,Intermediate (16x16),18x18,True,"(3, 3)",True,2
1,1,63.509822607040405,82,72,Expert (16x30),18x32,True,"(3, 3)",True,3
5,5,0.6874351501464844,19,19,Beginner (9x9),11x11,True,"(3, 3)",True,1
5,4,9.249157428741455,41,39,Intermediate (16x16),18x18,True,"(3, 3)",True,2
3,1,15.170489072799683,104,91,Expert (16x30),18x32,True,"(3, 3)",True,3
4,4,0.18747878074645996,16,15,Beginner (9x9),11x11,True,"(3, 3)",True,1
4,1,21.560532808303833,105,97,Expert (16x30),18x32,True,"(3, 3)",True,3
1,0,14.201827764511108,93,82,Expert (16x30),18x32,True,"(3, 3)",True,3
5,5,0.24997639656066895,18,18,Beginner (9x9),11x11,True,"(3, 3)",True,1
3,3,2.031067371368408,37,35,Intermediate (16x16),18x18,True,"(3, 3)",True,2
1,1,12.436362981796265,82,77,Expert (16x30),18x32,True,"(3, 3)",True,3
5,3,7.436817169189453,45,43,Intermediate (16x16),18x18,True,"(3, 3)",True,2
1,0,54.15130162239075,76,64,Expert (16x30),18x32,True,"(3, 3)",True,3
4,4,0.21872758865356445,19,18,Beginner (9x9),11x11,True,"(3, 3)",True,1
5,3,0.23435568809509277,20,18,Beginner (9x9),11x11,True,"(3, 3)",True,1
5,5,2.6403839588165283,46,46,Intermediate (16x16),18x18,True,"(3, 3)",True,2
5,5,1.9685707092285156,42,42,Intermediate (16x16),18x18,True,"(3, 3)",True,2
5,5,0.2968478202819824,14,14,Beginner (9x9),11x11,True,"(3, 3)",True,1
2,1,17.092187881469727,98,92,Expert (16x30),18x32,True,"(3, 3)",True,3
5,4,2.5310184955596924,45,44,Intermediate (16x16),18x18,True,"(3, 3)",True,2
5,5,5.312018632888794,33,33,Intermediate (16x16),18x18,True,"(3, 3)",True,2
5,4,0.4218325614929199,20,19,Beginner (9x9),11x11,True,"(3, 3)",True,1
3,2,20.27939796447754,112,104,Expert (16x30),18x32,True,"(3, 3)",True,3
5,5,0.10936403274536133,13,13,Beginner (9x9),11x11,True,"(3, 3)",True,1
4,2,37.465330600738525,88,83,Expert (16x30),18x32,True,"(3, 3)",True,3
3,1,9.686617612838745,75,67,Expert (16x30),18x32,True,"(3, 3)",True,3
5,5,0.1718583106994629,13,13,Beginner (9x9),11x11,True,"(3, 3)",True,1
3,3,14.15495777130127,44,35,Intermediate (16x16),18x18,True,"(3, 3)",True,2
1,1,8.249246597290039,47,41,Expert (16x30),18x32,True,"(3, 3)",True,3
5,5,0.1718578338623047,14,14,Beginner (9x9),11x11,True,"(3, 3)",True,1
5,3,1.9998183250427246,46,44,Intermediate (16x16),18x18,True,"(3, 3)",True,2
2,2,13.655003547668457,90,85,Expert (16x30),18x32,True,"(3, 3)",True,3
5,5,0.17186236381530762,13,13,Beginner (9x9),11x11,True,"(3, 3)",True,1
5,5,2.4997763633728027,49,49,Intermediate (16x16),18x18,True,"(3, 3)",True,2
3,2,2.7028799057006836,47,43,Intermediate (16x16),18x18,True,"(3, 3)",True,2
0,0,21.46679377555847,99,84,Expert (16x30),18x32,True,"(3, 3)",True,3
5,5,0.26560306549072266,21,21,Beginner (9x9),11x11,True,"(3, 3)",True,1
4,3,7.639932155609131,41,39,Intermediate (16x16),18x18,True,"(3, 3)",True,2
5,4,0.5780725479125977,18,17,Beginner (9x9),11x11,True,"(3, 3)",True,1
4,2,2.218548059463501,42,39,Intermediate (16x16),18x18,True,"(3, 3)",True,2
2,1,64.97844409942627,92,80,Expert (16x30),18x32,True,"(3, 3)",True,3
0,0,21.997992515563965,107,91,Expert (16x30),18x32,True,"(3, 3)",True,3
5,5,0.7186837196350098,15,15,Beginner (9x9),11x11,True,"(3, 3)",True,1
4,4,2.609137535095215,40,39,Intermediate (16x16),18x18,True,"(3, 3)",True,2
5,4,0.2031083106994629,17,16,Beginner (9x9),11x11,True,"(3, 3)",True,1
1,1,56.33860516548157,92,80,Expert (16x30),18x32,True,"(3, 3)",True,3
3,3,2.202924966812134,39,37,Intermediate (16x16),18x18,True,"(3, 3)",True,2
5,5,0.20310282707214355,13,13,Beginner (9x9),11x11,True,"(3, 3)",True,1
5,4,2.3904061317443848,42,41,Intermediate (16x16),18x18,True,"(3, 3)",True,2
2,0,99.30343055725098,120,99,Expert (16x30),18x32,True,"(3, 3)",True,3
2,1,35.48113465309143,61,51,Expert (16x30),18x32,True,"(3, 3)",True,3
4,4,0.6718134880065918,17,16,Beginner (9x9),11x11,True,"(3, 3)",True,1
5,5,2.0623152256011963,38,38,Intermediate (16x16),18x18,True,"(3, 3)",True,2
5,5,0.20310664176940918,11,11,Beginner (9x9),11x11,True,"(3, 3)",True,1
4,3,7.655552387237549,43,41,Intermediate (16x16),18x18,True,"(3, 3)",True,2
3,1,10.530290603637695,94,89,Expert (16x30),18x32,True,"(3, 3)",True,3
4,4,0.1874837875366211,18,18,Beginner (9x9),11x11,True,"(3, 3)",True,1
1,0,44.26158618927002,93,83,Expert (16x30),18x32,True,"(3, 3)",True,3
5,4,4.062129974365234,44,41,Intermediate (16x16),18x18,True,"(3, 3)",True,2
5,5,0.20310759544372559,16,16,Beginner (9x9),11x11,True,"(3, 3)",True,1
3,3,35.29365539550781,91,88,Expert (16x30),18x32,True,"(3, 3)",True,3
4,4,6.327551603317261,50,49,Intermediate (16x16),18x18,True,"(3, 3)",True,2
1,1,22.513573169708252,104,90,Expert (16x30),18x32,True,"(3, 3)",True,3
5,5,0.5468242168426514,18,18,Beginner (9x9),11x11,True,"(3, 3)",True,1
4,3,3.2965757846832275,50,43,Intermediate (16x16),18x18,True,"(3, 3)",True,2
5,3,0.20310616493225098,19,17,Beginner (9x9),11x11,True,"(3, 3)",True,1
0,0,16.48287606239319,99,81,Expert (16x30),18x32,True,"(3, 3)",True,3
4,3,2.9372336864471436,38,36,Intermediate (16x16),18x18,True,"(3, 3)",True,2
5,5,0.17185711860656738,15,15,Beginner (9x9),11x11,True,"(3, 3)",True,1
2,1,22.076117992401123,112,99,Expert (16x30),18x32,True,"(3, 3)",True,3
5,4,2.6872549057006836,48,47,Intermediate (16x16),18x18,True,"(3, 3)",True,2
3,2,2.015441417694092,46,42,Intermediate (16x16),18x18,True,"(3, 3)",True,2
4,4,0.187483549118042,16,15,Beginner (9x9),11x11,True,"(3, 3)",True,1
3,1,53.40137696266174,83,64,Expert (16x30),18x32,True,"(3, 3)",True,3
4,3,2.140429973602295,35,33,Intermediate (16x16),18x18,True,"(3, 3)",True,2
5,4,0.9217891693115234,18,18,Beginner (9x9),11x11,True,"(3, 3)",True,1
0,0,33.684428453445435,68,58,Expert (16x30),18x32,True,"(3, 3)",True,3
3,2,3.0153510570526123,59,55,Intermediate (16x16),18x18,True,"(3, 3)",True,2
3,0,17.560900688171387,93,80,Expert (16x30),18x32,True,"(3, 3)",True,3
4,4,2.343536853790283,46,45,Intermediate (16x16),18x18,True,"(3, 3)",True,2
5,5,0.20310759544372559,17,17,Beginner (9x9),11x11,True,"(3, 3)",True,1
3,3,1.1092767715454102,18,14,Beginner (9x9),11x11,True,"(3, 3)",True,1
5,5,2.4529013633728027,43,43,Intermediate (16x16),18x18,True,"(3, 3)",True,2
5,5,0.3593423366546631,21,21,Beginner (9x9),11x11,True,"(3, 3)",True,1
2,0,16.107908487319946,96,91,Expert (16x30),18x32,True,"(3, 3)",True,3
5,5,2.4997708797454834,48,48,Intermediate (16x16),18x18,True,"(3, 3)",True,2
5,5,0.1718592643737793,17,17,Beginner (9x9),11x11,True,"(3, 3)",True,1
5,3,1.8435816764831543,37,35,Intermediate (16x16),18x18,True,"(3, 3)",True,2
0,0,23.09164309501648,102,87,Expert (16x30),18x32,True,"(3, 3)",True,3
4,4,0.3124735355377197,21,20,Beginner (9x9),11x11,True,"(3, 3)",True,1
4,4,3.5153050422668457,43,38,Intermediate (16x16),18x18,True,"(3, 3)",True,2
5,4,2.1091830730438232,40,39,Intermediate (16x16),18x18,True,"(3, 3)",True,2
5,5,0.1718590259552002,12,12,Beginner (9x9),11x11,True,"(3, 3)",True,1
5,5,1.6092267036437988,32,32,Intermediate (16x16),18x18,True,"(3, 3)",True,2
