wins,wins_without_guess,time_elapsed,samples_considered,samples_with_solutions,difficulty,sample_size,use_num_mines_constraint,first_click_pos,first_click_is_zero,parameters_id
4,3,14.560748815536499,43,34,Intermediate (16x16),18x18,True,"(3, 3)",True,2
5,5,0.5780558586120605,17,17,Beginner (9x9),11x11,True,"(3, 3)",True,1
5,4,2.280975580215454,44,43,Intermediate (16x16),18x18,True,"(3, 3)",True,2
3,3,2.187235116958618,42,38,Intermediate (16x16),18x18,True,"(3, 3)",True,2
5,5,0.18747806549072266,17,17,Beginner (9x9),11x11,True,"(3, 3)",True,1
1,0,54.837148904800415,91,83,Expert (16x30),18x32,True,"(3, 3)",True,3
1,1,30.27760410308838,117,100,Expert (16x30),18x32,True,"(3, 3)",True,3
5,5,0.21872377395629883,15,15,Beginner (9x9),11x11,True,"(3, 3)",True,1
2,2,2.077876329421997,30,26,Intermediate (16x16),18x18,True,"(3, 3)",True,2
4,4,3.8589107990264893,44,43,Intermediate (16x16),18x18,True,"(3, 3)",True,2
5,5,0.2343451976776123,18,18,Beginner (9x9),11x11,True,"(3, 3)",True,1
4,4,2.327845335006714,42,42,Intermediate (16x16),18x18,True,"(3, 3)",True,2
4,4,1.9060227870941162,40,39,Intermediate (16x16),18x18,True,"(3, 3)",True,2
5,5,0.20309925079345703,18,18,Beginner (9x9),11x11,True,"(3, 3)",True,1
0,0,24.91887664794922,109,101,Expert (16x30),18x32,True,"(3, 3)",True,3
3,3,2.577815532684326,38,34,Intermediate (16x16),18x18,True,"(3, 3)",True,2
4,4,0.17185378074645996,16,15,Beginner (9x9),11x11,True,"(3, 3)",True,1
3,1,14.107677459716797,84,78,Expert (16x30),18x32,True,"(3, 3)",True,3
1,1,12.170411109924316,95,89,Expert (16x30),18x32,True,"(3, 3)",True,3
5,5,1.9528889656066895,45,45,Intermediate (16x16),18x18,True,"(3, 3)",True,2
5,4,0.4843168258666992,22,21,Beginner (9x9),11x11,True,"(3, 3)",True,1
3,3,1.7185425758361816,34,33,Intermediate (16x16),18x18,True,"(3, 3)",True,2
2,1,12.404762744903564,70,60,Expert (16x30),18x32,True,"(3, 3)",True,3
5,5,0.18747878074645996,14,14,Beginner (9x9),11x11,True,"(3, 3)",True,1
1,1,11.29551362991333,66,57,Expert (16x30),18x32,True,"(3, 3)",True,3
5,5,0.23434710502624512,17,17,Beginner (9x9),11x11,True,"(3, 3)",True,1
4,4,1.890395164489746,44,43,Intermediate (16x16),18x18,True,"(3, 3)",True,2
5,4,1.8903961181640625,34,33,Intermediate (16x16),18x18,True,"(3, 3)",True,2
5,5,0.1406087875366211,14,14,Beginner (9x9),11x11,True,"(3, 3)",True,1
1,1,30.136998176574707,100,87,Expert (16x30),18x32,True,"(3, 3)",True,3
1,0,34.480223655700684,87,76,Expert (16x30),18x32,True,"(3, 3)",True,3
2,2,2.4372072219848633,47,42,Intermediate (16x16),18x18,True,"(3, 3)",True,2
0,0,48.57227826118469,78,72,Expert (16x30),18x32,True,"(3, 3)",True,3
5,4,1.6716737747192383,17,15,Beginner (9x9),11x11,True,"(3, 3)",True,1
1,1,43.10418725013733,58,50,Expert (16x30),18x32,True,"(3, 3)",True,3
4,3,10.7487051486969,83,80,Expert (16x30),18x32,True,"(3, 3)",True,3
4,4,3.140244245529175,52,51,Intermediate (16x16),18x18,True,"(3, 3)",True,2
4,4,1.6872944831848145,22,21,Beginner (9x9),11x11,True,"(3, 3)",True,1
5,4,0.4218273162841797,21,18,Beginner (9x9),11x11,True,"(3, 3)",True,1
1,1,48.931607723236084,86,83,Expert (16x30),18x32,True,"(3, 3)",True,3
1,0,10.873693227767944,90,79,Expert (16x30),18x32,True,"(3, 3)",True,3
5,4,0.5780539512634277,12,11,Beginner (9x9),11x11,True,"(3, 3)",True,1
1,0,55.07149696350098,93,83,Expert (16x30),18x32,True,"(3, 3)",True,3
4,3,2.1091198921203613,45,41,Intermediate (16x16),18x18,True,"(3, 3)",True,2
5,5,0.9373893737792969,16,16,Beginner (9x9),11x11,True,"(3, 3)",True,1
1,0,12.545364618301392,86,81,Expert (16x30),18x32,True,"(3, 3)",True,3
5,5,0.1406102180480957,13,13,Beginner (9x9),11x11,True,"(3, 3)",True,1
2,1,25.934378385543823,123,106,Expert (16x30),18x32,True,"(3, 3)",True,3
3,3,7.092899322509766,41,39,Intermediate (16x16),18x18,True,"(3, 3)",True,2
5,4,2.4372048377990723,41,40,Intermediate (16x16),18x18,True,"(3, 3)",True,2
5,4,1.4841954708099365,16,15,Beginner (9x9),11x11,True,"(3, 3)",True,1
5,3,4.874414443969727,55,47,Intermediate (16x16),18x18,True,"(3, 3)",True,2
2,0,12.795334100723267,78,69,Expert (16x30),18x32,True,"(3, 3)",True,3
5,4,0.5936777591705322,27,26,Beginner (9x9),11x11,True,"(3, 3)",True,1
4,3,2.515322208404541,41,39,Intermediate (16x16),18x18,True,"(3, 3)",True,2
5,4,0.21872377395629883,17,16,Beginner (9x9),11x11,True,"(3, 3)",True,1
4,4,2.4372072219848633,39,37,Intermediate (16x16),18x18,True,"(3, 3)",True,2
3,1,25.3250732421875,129,110,Expert (16x30),18x32,True,"(3, 3)",True,3
5,5,0.1562330722808838,15,15,Beginner (9x9),11x11,True,"(3, 3)",True,1
4,3,3.233985662460327,40,34,Intermediate (16x16),18x18,True,"(3, 3)",True,2
4,2,2.2341084480285645,57,54,Intermediate (16x16),18x18,True,"(3, 3)",True,2
4,4,0.31246376037597656,20,20,Beginner (9x9),11x11,True,"(3, 3)",True,1
2,1,17.185431957244873,100,85,Expert (16x30),18x32,True,"(3, 3)",True,3
0,0,12.514118194580078,92,83,Expert (16x30),18x32,True,"(3, 3)",True,3
4,4,0.31246423721313477,20,19,Beginner (9x9),11x11,True,"(3, 3)",True,1
4,1,19.70075297355652,115,106,Expert (16x30),18x32,True,"(3, 3)",True,3
5,4,4.327603578567505,47,43,Intermediate (16x16),18x18,True,"(3, 3)",True,2
4,4,0.2499704360961914,17,16,Beginner (9x9),11x11,True,"(3, 3)",True,1
4,2,3.0308847427368164,57,53,Intermediate (16x16),18x18,True,"(3, 3)",True,2
1,0,67.55436849594116,124,118,Expert (16x30),18x32,True,"(3, 3)",True,3
1,1,55.97763752937317,96,90,Expert (16x30),18x32,True,"(3, 3)",True,3
5,5,0.7499096393585205,15,15,Beginner (9x9),11x11,True,"(3, 3)",True,1
5,4,3.499577522277832,45,42,Intermediate (16x16),18x18,True,"(3, 3)",True,2
5,5,0.23435235023498535,17,17,Beginner (9x9),11x11,True,"(3, 3)",True,1
0,0,42.99482440948486,109,79,Expert (16x30),18x32,True,"(3, 3)",True,3
5,3,26.215592861175537,63,58,Intermediate (16x16),18x18,True,"(3, 3)",True,2
0,0,8.88955569267273,63,57,Expert (16x30),18x32,True,"(3, 3)",True,3
4,4,0.7342870235443115,13,12,Beginner (9x9),11x11,True,"(3, 3)",True,1
5,3,2.859027862548828,45,43,Intermediate (16x16),18x18,True,"(3, 3)",True,2
5,4,0.281219482421875,17,16,Beginner (9x9),11x11,True,"(3, 3)",True,1
5,4,2.3903372287750244,42,41,Intermediate (16x16),18x18,True,"(3, 3)",True,2
0,0,52.415566205978394,90,79,Expert (16x30),18x32,True,"(3, 3)",True,3
2,0,111.29910588264465,127,106,Expert (16x30),18x32,True,"(3, 3)",True,3
2,1,86.09901189804077,127,110,Expert (16x30),18x32,True,"(3, 3)",True,3
5,5,0.7499091625213623,16,16,Beginner (9x9),11x11,True,"(3, 3)",True,1
2,1,58.88353729248047,87,80,Expert (16x30),18x32,True,"(3, 3)",True,3
2,2,2.187237501144409,46,43,Intermediate (16x16),18x18,True,"(3, 3)",True,2
5,5,0.5624332427978516,14,14,Beginner (9x9),11x11,True,"(3, 3)",True,1
5,5,0.7499082088470459,16,16,Beginner (9x9),11x11,True,"(3, 3)",True,1
1,0,102.83137202262878,116,97,Expert (16x30),18x32,True,"(3, 3)",True,3
4,1,18.200931787490845,119,112,Expert (16x30),18x32,True,"(3, 3)",True,3
5,5,0.10936379432678223,12,12,Beginner (9x9),11x11,True,"(3, 3)",True,1
3,0,23.575284957885742,116,102,Expert (16x30),18x32,True,"(3, 3)",True,3
5,4,9.780073642730713,49,48,Intermediate (16x16),18x18,True,"(3, 3)",True,2
5,4,0.5624325275421143,13,12,Beginner (9x9),11x11,True,"(3, 3)",True,1
5,5,2.3278439044952393,39,39,Intermediate (16x16),18x18,True,"(3, 3)",True,2
3,2,15.591873168945312,111,107,Expert (16x30),18x32,True,"(3, 3)",True,3
5,5,7.264750957489014,34,34,Intermediate (16x16),18x18,True,"(3, 3)",True,2
5,5,0.18747472763061523,11,11,Beginner (9x9),11x11,True,"(3, 3)",True,1
3,1,15.638741731643677,104,101,Expert (16x30),18x32,True,"(3, 3)",True,3
5,3,0.23434805870056152,20,18,Beginner (9x9),11x11,True,"(3, 3)",True,1
3,1,26.4968101978302,118,99,Expert (16x30),18x32,True,"(3, 3)",True,3
3,1,10.076911687850952,82,75,Expert (16x30),18x32,True,"(3, 3)",True,3
4,4,0.18747782707214355,17,16,Beginner (9x9),11x11,True,"(3, 3)",True,1
5,5,9.311379671096802,36,36,Intermediate (16x16),18x18,True,"(3, 3)",True,2
1,0,13.701475858688354,97,87,Expert (16x30),18x32,True,"(3, 3)",True,3
4,3,2.046627998352051,37,37,Intermediate (16x16),18x18,True,"(3, 3)",True,2
5,5,0.32808589935302734,17,17,Beginner (9x9),11x11,True,"(3, 3)",True,1
4,3,8.98329496383667,40,38,Intermediate (16x16),18x18,True,"(3, 3)",True,2
5,5,0.3905770778656006,12,12,Beginner (9x9),11x11,True,"(3, 3)",True,1
4,4,2.374713897705078,39,38,Intermediate (16x16),18x18,True,"(3, 3)",True,2
4,4,2.2341039180755615,41,40,Intermediate (16x16),18x18,True,"(3, 3)",True,2
4,4,8.01465916633606,38,37,Intermediate (16x16),18x18,True,"(3, 3)",True,2
5,5,0.12498831748962402,15,15,Beginner (9x9),11x11,True,"(3, 3)",True,1
1,1,78.16246604919434,78,59,Expert (16x30),18x32,True,"(3, 3)",True,3
1,0,71.44452595710754,100,83,Expert (16x30),18x32,True,"(3, 3)",True,3
4,3,13.592112302780151,100,96,Expert (16x30),18x32,True,"(3, 3)",True,3
4,4,2.6715543270111084,18,14,Beginner (9x9),11x11,True,"(3, 3)",True,1
0,0,9.311383485794067,62,52,Expert (16x30),18x32,True,"(3, 3)",True,3
5,4,0.562432050704956,15,14,Beginner (9x9),11x11,True,"(3, 3)",True,1
5,3,10.170649766921997,45,43,Intermediate (16x16),18x18,True,"(3, 3)",True,2
5,5,0.3905770778656006,14,14,Beginner (9x9),11x11,True,"(3, 3)",True,1
5,4,2.6871767044067383,43,42,Intermediate (16x16),18x18,True,"(3, 3)",True,2
2,0,16.498018980026245,104,96,Expert (16x30),18x32,True,"(3, 3)",True,3
1,1,15.138808012008667,95,85,Expert (16x30),18x32,True,"(3, 3)",True,3
5,4,0.5468108654022217,22,21,Beginner (9x9),11x11,True,"(3, 3)",True,1
3,3,9.186399698257446,44,42,Intermediate (16x16),18x18,True,"(3, 3)",True,2
4,3,10.873698234558105,39,36,Intermediate (16x16),18x18,True,"(3, 3)",True,2
4,4,2.124746322631836,44,43,Intermediate (16x16),18x18,True,"(3, 3)",True,2
5,4,0.7342872619628906,19,18,Beginner (9x9),11x11,True,"(3, 3)",True,1
4,4,9.639472007751465,44,42,Intermediate (16x16),18x18,True,"(3, 3)",True,2
5,5,1.0623741149902344,18,18,Beginner (9x9),11x11,True,"(3, 3)",True,1
3,1,13.57649850845337,111,102,Expert (16x30),18x32,True,"(3, 3)",True,3
3,3,0.34370923042297363,21,19,Beginner (9x9),11x11,True,"(3, 3)",True,1
1,1,52.962387800216675,82,76,Expert (16x30),18x32,True,"(3, 3)",True,3
2,2,1.6872971057891846,34,32,Intermediate (16x16),18x18,True,"(3, 3)",True,2
5,4,0.24997210502624512,14,13,Beginner (9x9),11x11,True,"(3, 3)",True,1
4,4,9.561360359191895,38,37,Intermediate (16x16),18x18,True,"(3, 3)",True,2
5,4,2.3434712886810303,44,43,Intermediate (16x16),18x18,True,"(3, 3)",True,2
2,2,94.91046595573425,99,81,Expert (16x30),18x32,True,"(3, 3)",True,3
5,4,0.29684019088745117,21,20,Beginner (9x9),11x11,True,"(3, 3)",True,1
3,3,50.18147611618042,101,98,Expert (16x30),18x32,True,"(3, 3)",True,3
1,0,15.904353857040405,92,84,Expert (16x30),18x32,True,"(3, 3)",True,3
5,5,0.5780560970306396,11,11,Beginner (9x9),11x11,True,"(3, 3)",True,1
2,0,21.716154098510742,121,109,Expert (16x30),18x32,True,"(3, 3)",True,3
5,5,0.21872305870056152,16,16,Beginner (9x9),11x11,True,"(3, 3)",True,1
4,4,9.061420440673828,44,43,Intermediate (16x16),18x18,True,"(3, 3)",True,2
3,1,74.3504421710968,120,111,Expert (16x30),18x32,True,"(3, 3)",True,3
5,4,0.7342877388000488,19,18,Beginner (9x9),11x11,True,"(3, 3)",True,1
1,0,13.576508283615112,66,56,Expert (16x30),18x32,True,"(3, 3)",True,3
5,4,2.624685287475586,41,40,Intermediate (16x16),18x18,True,"(3, 3)",True,2
4,4,2.1091229915618896,48,47,Intermediate (16x16),18x18,True,"(3, 3)",True,2
5,5,0.21872687339782715,18,18,Beginner (9x9),11x11,True,"(3, 3)",True,1
1,0,21.77864933013916,95,77,Expert (16x30),18x32,True,"(3, 3)",True,3
5,5,0.2499697208404541,19,19,Beginner (9x9),11x11,True,"(3, 3)",True,1
4,3,11.498631477355957,50,46,Intermediate (16x16),18x18,True,"(3, 3)",True,2
4,4,2.2809784412384033,39,38,Intermediate (16x16),18x18,True,"(3, 3)",True,2
4,0,23.59093451499939,113,97,Expert (16x30),18x32,True,"(3, 3)",True,3
5,3,0.5624339580535889,24,22,Beginner (9x9),11x11,True,"(3, 3)",True,1
4,3,3.26523494720459,51,49,Intermediate (16x16),18x18,True,"(3, 3)",True,2
1,0,17.232322216033936,102,89,Expert (16x30),18x32,True,"(3, 3)",True,3
5,5,0.12498617172241211,18,18,Beginner (9x9),11x11,True,"(3, 3)",True,1
5,4,2.6246862411499023,49,48,Intermediate (16x16),18x18,True,"(3, 3)",True,2
5,5,0.17185330390930176,16,16,Beginner (9x9),11x11,True,"(3, 3)",True,1
5,5,3.1090054512023926,48,48,Intermediate (16x16),18x18,True,"(3, 3)",True,2
2,0,19.79451823234558,105,92,Expert (16x30),18x32,True,"(3, 3)",True,3
5,5,0.17185497283935547,17,17,Beginner (9x9),11x11,True,"(3, 3)",True,1
3,2,4.608825922012329,50,43,Intermediate (16x16),18x18,True,"(3, 3)",True,2
5,3,15.57626986503601,50,46,Intermediate (16x16),18x18,True,"(3, 3)",True,2
3,3,2.046630382537842,45,43,Intermediate (16x16),18x18,True,"(3, 3)",True,2
5,5,0.3905787467956543,10,10,Beginner (9x9),11x11,True,"(3, 3)",True,1
4,3,13.42027997970581,59,56,Intermediate (16x16),18x18,True,"(3, 3)",True,2
4,4,0.5624301433563232,16,15,Beginner (9x9),11x11,True,"(3, 3)",True,1
1,1,17.060469388961792,89,77,Expert (16x30),18x32,True,"(3, 3)",True,3
4,4,2.1247477531433105,35,34,Intermediate (16x16),18x18,True,"(3, 3)",True,2
5,5,0.32808852195739746,20,20,Beginner (9x9),11x11,True,"(3, 3)",True,1
2,1,14.263925075531006,99,92,Expert (16x30),18x32,True,"(3, 3)",True,3
5,5,2.280982255935669,44,44,Intermediate (16x16),18x18,True,"(3, 3)",True,2
5,5,0.2655940055847168,16,16,Beginner (9x9),11x11,True,"(3, 3)",True,1
1,0,17.669772386550903,81,73,Expert (16x30),18x32,True,"(3, 3)",True,3
5,4,2.499701976776123,40,37,Intermediate (16x16),18x18,True,"(3, 3)",True,2
5,5,0.20310091972351074,11,11,Beginner (9x9),11x11,True,"(3, 3)",True,1
3,3,1.9372687339782715,42,38,Intermediate (16x16),18x18,True,"(3, 3)",True,2
2,1,13.264045000076294,101,94,Expert (16x30),18x32,True,"(3, 3)",True,3
5,4,0.23434758186340332,20,19,Beginner (9x9),11x11,True,"(3, 3)",True,1
4,1,79.7560727596283,105,97,Expert (16x30),18x32,True,"(3, 3)",True,3
2,1,55.2433979511261,100,85,Expert (16x30),18x32,True,"(3, 3)",True,3
5,5,9.561361074447632,47,47,Intermediate (16x16),18x18,True,"(3, 3)",True,2
5,5,0.7655332088470459,15,15,Beginner (9x9),11x11,True,"(3, 3)",True,1
4,4,1.9997618198394775,48,46,Intermediate (16x16),18x18,True,"(3, 3)",True,2
5,5,0.18747854232788086,18,18,Beginner (9x9),11x11,True,"(3, 3)",True,1
2,1,21.7474148273468,113,106,Expert (16x30),18x32,True,"(3, 3)",True,3
2,0,13.467145442962646,90,79,Expert (16x30),18x32,True,"(3, 3)",True,3
5,4,0.17185425758361816,16,15,Beginner (9x9),11x11,True,"(3, 3)",True,1
4,3,2.8746566772460938,42,39,Intermediate (16x16),18x18,True,"(3, 3)",True,2
4,3,17.66977047920227,113,111,Expert (16x30),18x32,True,"(3, 3)",True,3
4,3,0.2499687671661377,17,15,Beginner (9x9),11x11,True,"(3, 3)",True,1
2,0,64.27357053756714,80,67,Expert (16x30),18x32,True,"(3, 3)",True,3
5,5,2.5465714931488037,47,47,Intermediate (16x16),18x18,True,"(3, 3)",True,2
5,4,0.4686920642852783,20,18,Beginner (9x9),11x11,True,"(3, 3)",True,1
0,0,16.6855149269104,70,54,Expert (16x30),18x32,True,"(3, 3)",True,3
4,3,3.155876636505127,50,47,Intermediate (16x16),18x18,True,"(3, 3)",True,2
3,3,8.920811891555786,45,41,Intermediate (16x16),18x18,True,"(3, 3)",True,2
5,4,0.3905770778656006,24,23,Beginner (9x9),11x11,True,"(3, 3)",True,1
5,4,2.3903400897979736,41,39,Intermediate (16x16),18x18,True,"(3, 3)",True,2
3,1,96.81653189659119,132,118,Expert (16x30),18x32,True,"(3, 3)",True,3
5,5,0.23434996604919434,21,21,Beginner (9x9),11x11,True,"(3, 3)",True,1
0,0,15.435660362243652,70,63,Expert (16x30),18x32,True,"(3, 3)",True,3
4,1,11.217413425445557,79,68,Expert (16x30),18x32,True,"(3, 3)",True,3
5,5,0.15623021125793457,15,15,Beginner (9x9),11x11,True,"(3, 3)",True,1
1,0,65.28908109664917,91,76,Expert (16x30),18x32,True,"(3, 3)",True,3
5,5,2.3903422355651855,47,47,Intermediate (16x16),18x18,True,"(3, 3)",True,2
0,0,12.154801607131958,74,65,Expert (16x30),18x32,True,"(3, 3)",True,3
5,4,2.3278441429138184,42,41,Intermediate (16x16),18x18,True,"(3, 3)",True,2
5,4,0.156233549118042,15,14,Beginner (9x9),11x11,True,"(3, 3)",True,1
5,4,3.155874013900757,25,21,Beginner (9x9),11x11,True,"(3, 3)",True,1
2,0,33.464765548706055,105,88,Expert (16x30),18x32,True,"(3, 3)",True,3
5,4,0.23434734344482422,20,19,Beginner (9x9),11x11,True,"(3, 3)",True,1
5,5,2.4215869903564453,42,42,Intermediate (16x16),18x18,True,"(3, 3)",True,2
1,0,63.07060647010803,84,71,Expert (16x30),18x32,True,"(3, 3)",True,3
4,2,8.56148076057434,48,44,Intermediate (16x16),18x18,True,"(3, 3)",True,2
3,2,1.8435323238372803,32,28,Intermediate (16x16),18x18,True,"(3, 3)",True,2
2,2,9.420754671096802,67,63,Expert (16x30),18x32,True,"(3, 3)",True,3
5,5,0.9530107975006104,16,16,Beginner (9x9),11x11,True,"(3, 3)",True,1
5,5,0.15623116493225098,14,14,Beginner (9x9),11x11,True,"(3, 3)",True,1
5,4,11.451761722564697,50,49,Intermediate (16x16),18x18,True,"(3, 3)",True,2
2,1,49.0254123210907,87,81,Expert (16x30),18x32,True,"(3, 3)",True,3
5,5,1.0936222076416016,16,16,Beginner (9x9),11x11,True,"(3, 3)",True,1
1,0,11.717355966567993,61,52,Expert (16x30),18x32,True,"(3, 3)",True,3
4,2,0.4999394416809082,22,17,Beginner (9x9),11x11,True,"(3, 3)",True,1
3,3,13.560887336730957,96,92,Expert (16x30),18x32,True,"(3, 3)",True,3
5,4,2.3278470039367676,39,38,Intermediate (16x16),18x18,True,"(3, 3)",True,2
5,5,0.21872329711914062,17,17,Beginner (9x9),11x11,True,"(3, 3)",True,1
1,0,21.856772661209106,102,88,Expert (16x30),18x32,True,"(3, 3)",True,3
5,5,8.202146291732788,39,39,Intermediate (16x16),18x18,True,"(3, 3)",True,2
4,4,2.4059629440307617,43,42,Intermediate (16x16),18x18,True,"(3, 3)",True,2
5,5,8.545858383178711,45,45,Intermediate (16x16),18x18,True,"(3, 3)",True,2
5,5,0.7342896461486816,18,18,Beginner (9x9),11x11,True,"(3, 3)",True,1
2,2,66.47646045684814,98,90,Expert (16x30),18x32,True,"(3, 3)",True,3
4,4,0.5936791896820068,17,16,Beginner (9x9),11x11,True,"(3, 3)",True,1
1,0,88.84876585006714,99,87,Expert (16x30),18x32,True,"(3, 3)",True,3
0,0,53.056182861328125,68,55,Expert (16x30),18x32,True,"(3, 3)",True,3
5,5,0.7499113082885742,15,15,Beginner (9x9),11x11,True,"(3, 3)",True,1
2,1,20.888136863708496,83,73,Expert (16x30),18x32,True,"(3, 3)",True,3
5,4,0.2655935287475586,15,14,Beginner (9x9),11x11,True,"(3, 3)",True,1
3,2,2.718428611755371,43,39,Intermediate (16x16),18x18,True,"(3, 3)",True,2
3,2,12.20167350769043,100,96,Expert (16x30),18x32,True,"(3, 3)",True,3
2,2,13.404654264450073,100,93,Expert (16x30),18x32,True,"(3, 3)",True,3
4,4,10.280027627944946,44,42,Intermediate (16x16),18x18,True,"(3, 3)",True,2
5,5,0.2499687671661377,15,15,Beginner (9x9),11x11,True,"(3, 3)",True,1
5,5,0.20310115814208984,18,18,Beginner (9x9),11x11,True,"(3, 3)",True,1
2,1,12.951582670211792,91,88,Expert (16x30),18x32,True,"(3, 3)",True,3
3,3,1.8591530323028564,36,34,Intermediate (16x16),18x18,True,"(3, 3)",True,2
5,5,0.15623211860656738,15,15,Beginner (9x9),11x11,True,"(3, 3)",True,1
2,2,18.966492652893066,86,75,Expert (16x30),18x32,True,"(3, 3)",True,3
4,4,2.312225818634033,47,46,Intermediate (16x16),18x18,True,"(3, 3)",True,2
5,5,0.17185401916503906,15,15,Beginner (9x9),11x11,True,"(3, 3)",True,1
4,2,4.4213478565216064,49,41,Intermediate (16x16),18x18,True,"(3, 3)",True,2
5,4,1.7810373306274414,36,36,Intermediate (16x16),18x18,True,"(3, 3)",True,2
5,5,0.2655930519104004,16,16,Beginner (9x9),11x11,True,"(3, 3)",True,1
4,4,2.718425989151001,45,44,Intermediate (16x16),18x18,True,"(3, 3)",True,2
5,4,2.6715550422668457,46,45,Intermediate (16x16),18x18,True,"(3, 3)",True,2
2,0,57.88373303413391,87,77,Expert (16x30),18x32,True,"(3, 3)",True,3
5,3,0.32808613777160645,23,21,Beginner (9x9),11x11,True,"(3, 3)",True,1
0,0,14.232678413391113,89,74,Expert (16x30),18x32,True,"(3, 3)",True,3
5,4,0.35933470726013184,19,18,Beginner (9x9),11x11,True,"(3, 3)",True,1
4,4,11.73297929763794,34,30,Intermediate (16x16),18x18,True,"(3, 3)",True,2
4,4,2.0466299057006836,44,42,Intermediate (16x16),18x18,True,"(3, 3)",True,2
5,4,0.18747854232788086,14,14,Beginner (9x9),11x11,True,"(3, 3)",True,1
3,2,15.51377820968628,92,83,Expert (16x30),18x32,True,"(3, 3)",True,3
5,2,15.248183965682983,60,54,Intermediate (16x16),18x18,True,"(3, 3)",True,2
5,5,0.5780544281005859,12,12,Beginner (9x9),11x11,True,"(3, 3)",True,1
4,3,3.593322277069092,44,40,Intermediate (16x16),18x18,True,"(3, 3)",True,2
0,0,9.42075228691101,79,72,Expert (16x30),18x32,True,"(3, 3)",True,3
5,4,0.45307135581970215,22,19,Beginner (9x9),11x11,True,"(3, 3)",True,1
5,5,8.717713117599487,43,43,Intermediate (16x16),18x18,True,"(3, 3)",True,2
1,0,72.39763045310974,126,118,Expert (16x30),18x32,True,"(3, 3)",True,3
5,5,0.7186634540557861,13,13,Beginner (9x9),11x11,True,"(3, 3)",True,1
4,2,17.732265949249268,118,110,Expert (16x30),18x32,True,"(3, 3)",True,3
5,2,3.7183098793029785,43,34,Intermediate (16x16),18x18,True,"(3, 3)",True,2
5,5,0.20310115814208984,18,18,Beginner (9x9),11x11,True,"(3, 3)",True,1
4,2,18.435304880142212,113,105,Expert (16x30),18x32,True,"(3, 3)",True,3
4,2,22.013002395629883,108,97,Expert (16x30),18x32,True,"(3, 3)",True,3
5,5,0.20310068130493164,16,16,Beginner (9x9),11x11,True,"(3, 3)",True,1
5,5,9.358260869979858,45,45,Intermediate (16x16),18x18,True,"(3, 3)",True,2
5,4,3.2808594703674316,46,44,Intermediate (16x16),18x18,True,"(3, 3)",True,2
5,5,0.14060664176940918,16,16,Beginner (9x9),11x11,True,"(3, 3)",True,1
5,5,2.7809174060821533,41,41,Intermediate (16x16),18x18,True,"(3, 3)",True,2
5,4,2.1247496604919434,35,34,Intermediate (16x16),18x18,True,"(3, 3)",True,2
4,3,0.45307135581970215,16,13,Beginner (9x9),11x11,True,"(3, 3)",True,1
0,0,18.560294151306152,89,69,Expert (16x30),18x32,True,"(3, 3)",True,3
5,4,8.530235290527344,40,39,Intermediate (16x16),18x18,True,"(3, 3)",True,2
5,5,1.0936169624328613,15,15,Beginner (9x9),11x11,True,"(3, 3)",True,1
5,4,2.2184836864471436,42,42,Intermediate (16x16),18x18,True,"(3, 3)",True,2
1,0,69.19488716125488,92,81,Expert (16x30),18x32,True,"(3, 3)",True,3
3,0,14.545142889022827,94,87,Expert (16x30),18x32,True,"(3, 3)",True,3
