wins,wins_without_guess,time_elapsed,samples_considered,samples_with_solutions,difficulty,sample_size,use_num_mines_constraint,first_click_pos,first_click_is_zero,parameters_id
12,8,78.00785231590271,428,394,Expert (16x30),18x32,True,"(3, 3)",True,3
24,22,1.3279931545257568,81,78,Beginner (9x9),11x11,True,"(3, 3)",True,1
20,14,13.576773881912231,212,198,Intermediate (16x16),18x18,True,"(3, 3)",True,2
9,0,181.888121843338,506,446,Expert (16x30),18x32,True,"(3, 3)",True,3
25,24,2.265397071838379,78,77,Beginner (9x9),11x11,True,"(3, 3)",True,1
22,20,14.732905149459839,237,230,Intermediate (16x16),18x18,True,"(3, 3)",True,2
18,15,11.670711040496826,200,191,Intermediate (16x16),18x18,True,"(3, 3)",True,2
24,22,0.9686553478240967,86,83,Beginner (9x9),11x11,True,"(3, 3)",True,1
24,21,14.342321634292603,232,225,Intermediate (16x16),18x18,True,"(3, 3)",True,2
8,2,75.4143602848053,468,428,Expert (16x30),18x32,True,"(3, 3)",True,3
25,23,1.3748631477355957,92,91,Beginner (9x9),11x11,True,"(3, 3)",True,1
17,15,26.49736213684082,217,204,Intermediate (16x16),18x18,True,"(3, 3)",True,2
11,3,163.37434101104736,531,486,Expert (16x30),18x32,True,"(3, 3)",True,3
24,23,2.515376329421997,77,75,Beginner (9x9),11x11,True,"(3, 3)",True,1
18,15,11.795699119567871,213,201,Intermediate (16x16),18x18,True,"(3, 3)",True,2
10,3,123.26896500587463,498,434,Expert (16x30),18x32,True,"(3, 3)",True,3
13,6,107.28618264198303,508,450,Expert (16x30),18x32,True,"(3, 3)",True,3
23,23,1.124887228012085,83,81,Beginner (9x9),11x11,True,"(3, 3)",True,1
22,18,11.030150651931763,221,215,Intermediate (16x16),18x18,True,"(3, 3)",True,2
22,21,22.091546297073364,206,202,Intermediate (16x16),18x18,True,"(3, 3)",True,2
24,22,1.6404621601104736,94,91,Beginner (9x9),11x11,True,"(3, 3)",True,1
10,3,215.96284985542297,495,427,Expert (16x30),18x32,True,"(3, 3)",True,3
25,22,2.3747668266296387,81,78,Beginner (9x9),11x11,True,"(3, 3)",True,1
5,1,82.61676597595215,465,405,Expert (16x30),18x32,True,"(3, 3)",True,3
4,2,157.82802200317383,445,392,Expert (16x30),18x32,True,"(3, 3)",True,3
25,25,2.296645402908325,79,79,Beginner (9x9),11x11,True,"(3, 3)",True,1
6,1,96.70911312103271,401,345,Expert (16x30),18x32,True,"(3, 3)",True,3
18,12,22.404017210006714,209,192,Intermediate (16x16),18x18,True,"(3, 3)",True,2
25,23,1.7498252391815186,84,82,Beginner (9x9),11x11,True,"(3, 3)",True,1
19,15,29.2627112865448,224,205,Intermediate (16x16),18x18,True,"(3, 3)",True,2
12,5,192.21521472930908,511,458,Expert (16x30),18x32,True,"(3, 3)",True,3
24,23,2.7028567790985107,84,82,Beginner (9x9),11x11,True,"(3, 3)",True,1
5,3,100.6618447303772,548,490,Expert (16x30),18x32,True,"(3, 3)",True,3
22,17,33.71538853645325,232,215,Intermediate (16x16),18x18,True,"(3, 3)",True,2
25,24,2.093543291091919,84,83,Beginner (9x9),11x11,True,"(3, 3)",True,1
11,5,181.01321458816528,525,462,Expert (16x30),18x32,True,"(3, 3)",True,3
22,18,28.059709787368774,215,210,Intermediate (16x16),18x18,True,"(3, 3)",True,2
10,5,75.53934979438782,478,432,Expert (16x30),18x32,True,"(3, 3)",True,3
25,23,2.8278417587280273,88,86,Beginner (9x9),11x11,True,"(3, 3)",True,1
10,1,113.66055464744568,556,494,Expert (16x30),18x32,True,"(3, 3)",True,3
23,22,1.4217360019683838,83,80,Beginner (9x9),11x11,True,"(3, 3)",True,1
19,16,30.6063334941864,226,214,Intermediate (16x16),18x18,True,"(3, 3)",True,2
10,4,98.97452020645142,553,504,Expert (16x30),18x32,True,"(3, 3)",True,3
24,22,1.0936391353607178,82,80,Beginner (9x9),11x11,True,"(3, 3)",True,1
6,6,62.75938320159912,381,340,Expert (16x30),18x32,True,"(3, 3)",True,3
22,16,14.561059951782227,225,214,Intermediate (16x16),18x18,True,"(3, 3)",True,2
25,25,1.093641996383667,83,83,Beginner (9x9),11x11,True,"(3, 3)",True,1
21,16,10.483334302902222,201,191,Intermediate (16x16),18x18,True,"(3, 3)",True,2
19,15,27.028571367263794,225,212,Intermediate (16x16),18x18,True,"(3, 3)",True,2
23,21,10.327104330062866,180,175,Intermediate (16x16),18x18,True,"(3, 3)",True,2
21,20,2.6247406005859375,77,69,Beginner (9x9),11x11,True,"(3, 3)",True,1
21,17,13.498661756515503,231,219,Intermediate (16x16),18x18,True,"(3, 3)",True,2
25,23,1.1248900890350342,83,81,Beginner (9x9),11x11,True,"(3, 3)",True,1
23,19,11.623846054077148,203,196,Intermediate (16x16),18x18,True,"(3, 3)",True,2
10,3,88.31934666633606,504,450,Expert (16x30),18x32,True,"(3, 3)",True,3
24,22,1.82794189453125,104,99,Beginner (9x9),11x11,True,"(3, 3)",True,1
10,4,178.5603563785553,547,487,Expert (16x30),18x32,True,"(3, 3)",True,3
8,3,109.20789742469788,540,481,Expert (16x30),18x32,True,"(3, 3)",True,3
25,25,0.9686527252197266,75,75,Beginner (9x9),11x11,True,"(3, 3)",True,1
21,15,13.326803922653198,229,214,Intermediate (16x16),18x18,True,"(3, 3)",True,2
22,20,12.983089685440063,217,206,Intermediate (16x16),18x18,True,"(3, 3)",True,2
23,22,1.5310988426208496,84,79,Beginner (9x9),11x11,True,"(3, 3)",True,1
20,17,13.936121225357056,200,186,Intermediate (16x16),18x18,True,"(3, 3)",True,2
5,2,96.77164387702942,451,381,Expert (16x30),18x32,True,"(3, 3)",True,3
21,21,1.1092684268951416,78,74,Beginner (9x9),11x11,True,"(3, 3)",True,1
24,18,12.264410734176636,212,201,Intermediate (16x16),18x18,True,"(3, 3)",True,2
5,1,86.30394554138184,518,457,Expert (16x30),18x32,True,"(3, 3)",True,3
25,24,1.156132698059082,85,84,Beginner (9x9),11x11,True,"(3, 3)",True,1
19,13,14.295458793640137,233,214,Intermediate (16x16),18x18,True,"(3, 3)",True,2
9,3,164.67114090919495,508,473,Expert (16x30),18x32,True,"(3, 3)",True,3
25,23,2.593493938446045,86,83,Beginner (9x9),11x11,True,"(3, 3)",True,1
24,16,14.795409202575684,226,211,Intermediate (16x16),18x18,True,"(3, 3)",True,2
8,3,214.15059065818787,499,432,Expert (16x30),18x32,True,"(3, 3)",True,3
23,21,2.0622947216033936,83,79,Beginner (9x9),11x11,True,"(3, 3)",True,1
21,20,23.122708559036255,220,215,Intermediate (16x16),18x18,True,"(3, 3)",True,2
6,4,94.72499012947083,453,391,Expert (16x30),18x32,True,"(3, 3)",True,3
24,23,1.1092655658721924,78,75,Beginner (9x9),11x11,True,"(3, 3)",True,1
22,19,24.481947898864746,187,174,Intermediate (16x16),18x18,True,"(3, 3)",True,2
21,18,13.342427015304565,217,210,Intermediate (16x16),18x18,True,"(3, 3)",True,2
24,24,0.9686543941497803,71,69,Beginner (9x9),11x11,True,"(3, 3)",True,1
7,3,81.75752592086792,506,460,Expert (16x30),18x32,True,"(3, 3)",True,3
10,4,74.96132373809814,504,472,Expert (16x30),18x32,True,"(3, 3)",True,3
22,19,1.7498276233673096,98,88,Beginner (9x9),11x11,True,"(3, 3)",True,1
13,7,163.39005541801453,494,462,Expert (16x30),18x32,True,"(3, 3)",True,3
22,14,13.967366456985474,232,223,Intermediate (16x16),18x18,True,"(3, 3)",True,2
8,2,108.50487804412842,511,444,Expert (16x30),18x32,True,"(3, 3)",True,3
23,19,1.140510082244873,83,78,Beginner (9x9),11x11,True,"(3, 3)",True,1
6,4,124.22206926345825,341,301,Expert (16x30),18x32,True,"(3, 3)",True,3
3,1,143.89199805259705,406,360,Expert (16x30),18x32,True,"(3, 3)",True,3
24,22,3.171560525894165,86,79,Beginner (9x9),11x11,True,"(3, 3)",True,1
20,18,13.029958248138428,217,206,Intermediate (16x16),18x18,True,"(3, 3)",True,2
22,21,1.4061126708984375,88,84,Beginner (9x9),11x11,True,"(3, 3)",True,1
8,4,113.33252573013306,497,426,Expert (16x30),18x32,True,"(3, 3)",True,3
21,20,10.764556407928467,207,203,Intermediate (16x16),18x18,True,"(3, 3)",True,2
23,23,1.2655019760131836,86,84,Beginner (9x9),11x11,True,"(3, 3)",True,1
11,6,73.72707104682922,499,462,Expert (16x30),18x32,True,"(3, 3)",True,3
20,18,12.608125686645508,232,224,Intermediate (16x16),18x18,True,"(3, 3)",True,2
25,25,0.9061586856842041,66,66,Beginner (9x9),11x11,True,"(3, 3)",True,1
22,18,13.779886484146118,209,199,Intermediate (16x16),18x18,True,"(3, 3)",True,2
23,18,26.419257879257202,225,217,Intermediate (16x16),18x18,True,"(3, 3)",True,2
24,24,2.0466721057891846,82,81,Beginner (9x9),11x11,True,"(3, 3)",True,1
23,21,15.904676675796509,224,215,Intermediate (16x16),18x18,True,"(3, 3)",True,2
10,2,102.50547003746033,487,431,Expert (16x30),18x32,True,"(3, 3)",True,3
25,22,1.3279943466186523,81,78,Beginner (9x9),11x11,True,"(3, 3)",True,1
13,3,122.81595635414124,503,434,Expert (16x30),18x32,True,"(3, 3)",True,3
23,18,12.514385223388672,211,204,Intermediate (16x16),18x18,True,"(3, 3)",True,2
25,25,0.8749141693115234,74,74,Beginner (9x9),11x11,True,"(3, 3)",True,1
11,5,187.55954599380493,495,445,Expert (16x30),18x32,True,"(3, 3)",True,3
20,19,27.700380325317383,213,203,Intermediate (16x16),18x18,True,"(3, 3)",True,2
8,3,178.3573305606842,527,465,Expert (16x30),18x32,True,"(3, 3)",True,3
24,22,2.9684574604034424,88,84,Beginner (9x9),11x11,True,"(3, 3)",True,1
11,3,80.17955589294434,497,457,Expert (16x30),18x32,True,"(3, 3)",True,3
23,18,13.779883861541748,215,203,Intermediate (16x16),18x18,True,"(3, 3)",True,2
24,23,1.0311477184295654,75,73,Beginner (9x9),11x11,True,"(3, 3)",True,1
24,21,12.170671701431274,224,217,Intermediate (16x16),18x18,True,"(3, 3)",True,2
25,23,0.8436665534973145,75,73,Beginner (9x9),11x11,True,"(3, 3)",True,1
20,15,29.012750387191772,225,207,Intermediate (16x16),18x18,True,"(3, 3)",True,2
20,19,14.951643705368042,240,229,Intermediate (16x16),18x18,True,"(3, 3)",True,2
25,23,1.4529800415039062,85,79,Beginner (9x9),11x11,True,"(3, 3)",True,1
7,2,236.38283562660217,485,415,Expert (16x30),18x32,True,"(3, 3)",True,3
14,5,92.72518873214722,535,488,Expert (16x30),18x32,True,"(3, 3)",True,3
23,18,1.3436145782470703,79,72,Beginner (9x9),11x11,True,"(3, 3)",True,1
9,2,107.59871482849121,564,501,Expert (16x30),18x32,True,"(3, 3)",True,3
20,15,11.967565536499023,222,212,Intermediate (16x16),18x18,True,"(3, 3)",True,2
24,23,1.1248888969421387,82,80,Beginner (9x9),11x11,True,"(3, 3)",True,1
8,5,90.92849135398865,493,434,Expert (16x30),18x32,True,"(3, 3)",True,3
11,5,74.43012595176697,418,367,Expert (16x30),18x32,True,"(3, 3)",True,3
25,24,1.374863862991333,84,83,Beginner (9x9),11x11,True,"(3, 3)",True,1
22,15,13.436171054840088,221,208,Intermediate (16x16),18x18,True,"(3, 3)",True,2
23,20,15.889050960540771,225,213,Intermediate (16x16),18x18,True,"(3, 3)",True,2
24,23,1.03114914894104,73,71,Beginner (9x9),11x11,True,"(3, 3)",True,1
7,4,84.27290439605713,461,418,Expert (16x30),18x32,True,"(3, 3)",True,3
21,17,18.263815879821777,242,225,Intermediate (16x16),18x18,True,"(3, 3)",True,2
25,24,1.577967643737793,90,89,Beginner (9x9),11x11,True,"(3, 3)",True,1
23,22,17.56075954437256,228,226,Intermediate (16x16),18x18,True,"(3, 3)",True,2
23,19,13.076829195022583,218,211,Intermediate (16x16),18x18,True,"(3, 3)",True,2
25,23,1.124889850616455,81,79,Beginner (9x9),11x11,True,"(3, 3)",True,1
8,5,123.44089317321777,494,420,Expert (16x30),18x32,True,"(3, 3)",True,3
10,5,153.40667819976807,477,437,Expert (16x30),18x32,True,"(3, 3)",True,3
24,23,1.312371015548706,87,84,Beginner (9x9),11x11,True,"(3, 3)",True,1
9,5,147.45414543151855,488,426,Expert (16x30),18x32,True,"(3, 3)",True,3
24,20,13.88925290107727,214,209,Intermediate (16x16),18x18,True,"(3, 3)",True,2
12,4,196.12120175361633,528,477,Expert (16x30),18x32,True,"(3, 3)",True,3
25,24,2.0779216289520264,79,78,Beginner (9x9),11x11,True,"(3, 3)",True,1
24,19,11.639476299285889,209,197,Intermediate (16x16),18x18,True,"(3, 3)",True,2
24,23,0.9530320167541504,83,81,Beginner (9x9),11x11,True,"(3, 3)",True,1
7,3,186.7783784866333,462,402,Expert (16x30),18x32,True,"(3, 3)",True,3
9,4,106.06762862205505,415,363,Expert (16x30),18x32,True,"(3, 3)",True,3
25,23,1.8748159408569336,70,68,Beginner (9x9),11x11,True,"(3, 3)",True,1
23,20,12.155052185058594,228,220,Intermediate (16x16),18x18,True,"(3, 3)",True,2
9,7,125.86254954338074,455,415,Expert (16x30),18x32,True,"(3, 3)",True,3
24,23,1.0155243873596191,80,78,Beginner (9x9),11x11,True,"(3, 3)",True,1
24,18,22.95086097717285,206,199,Intermediate (16x16),18x18,True,"(3, 3)",True,2
19,17,10.889551401138306,197,186,Intermediate (16x16),18x18,True,"(3, 3)",True,2
23,23,1.2811238765716553,84,82,Beginner (9x9),11x11,True,"(3, 3)",True,1
14,8,78.33601069450378,527,487,Expert (16x30),18x32,True,"(3, 3)",True,3
9,2,92.75646257400513,451,402,Expert (16x30),18x32,True,"(3, 3)",True,3
22,17,28.137850284576416,235,225,Intermediate (16x16),18x18,True,"(3, 3)",True,2
24,24,1.2186307907104492,84,83,Beginner (9x9),11x11,True,"(3, 3)",True,1
20,18,12.764365196228027,228,223,Intermediate (16x16),18x18,True,"(3, 3)",True,2
23,23,1.3592431545257568,81,78,Beginner (9x9),11x11,True,"(3, 3)",True,1
23,19,10.717692852020264,218,210,Intermediate (16x16),18x18,True,"(3, 3)",True,2
20,17,23.0289785861969,215,207,Intermediate (16x16),18x18,True,"(3, 3)",True,2
24,21,2.4372613430023193,89,85,Beginner (9x9),11x11,True,"(3, 3)",True,1
8,2,169.74884819984436,499,410,Expert (16x30),18x32,True,"(3, 3)",True,3
10,8,83.1480553150177,483,448,Expert (16x30),18x32,True,"(3, 3)",True,3
23,23,1.234250545501709,81,79,Beginner (9x9),11x11,True,"(3, 3)",True,1
9,3,131.01831650733948,503,450,Expert (16x30),18x32,True,"(3, 3)",True,3
13,4,92.00655579566956,520,481,Expert (16x30),18x32,True,"(3, 3)",True,3
25,23,1.2342536449432373,88,86,Beginner (9x9),11x11,True,"(3, 3)",True,1
22,17,17.76387643814087,242,232,Intermediate (16x16),18x18,True,"(3, 3)",True,2
20,15,25.74746012687683,212,194,Intermediate (16x16),18x18,True,"(3, 3)",True,2
10,4,79.39842581748962,490,448,Expert (16x30),18x32,True,"(3, 3)",True,3
24,20,3.4840338230133057,93,89,Beginner (9x9),11x11,True,"(3, 3)",True,1
13,5,170.12382340431213,562,524,Expert (16x30),18x32,True,"(3, 3)",True,3
19,17,14.123606204986572,233,223,Intermediate (16x16),18x18,True,"(3, 3)",True,2
22,21,2.1872847080230713,80,76,Beginner (9x9),11x11,True,"(3, 3)",True,1
22,19,12.733120918273926,228,221,Intermediate (16x16),18x18,True,"(3, 3)",True,2
25,22,1.2186295986175537,81,79,Beginner (9x9),11x11,True,"(3, 3)",True,1
4,1,104.98965239524841,538,479,Expert (16x30),18x32,True,"(3, 3)",True,3
21,16,11.733220338821411,231,217,Intermediate (16x16),18x18,True,"(3, 3)",True,2
25,22,1.1561360359191895,77,73,Beginner (9x9),11x11,True,"(3, 3)",True,1
25,22,11.701971292495728,215,212,Intermediate (16x16),18x18,True,"(3, 3)",True,2
5,1,182.81007933616638,516,462,Expert (16x30),18x32,True,"(3, 3)",True,3
11,4,154.75035667419434,517,473,Expert (16x30),18x32,True,"(3, 3)",True,3
10,3,89.10059142112732,471,425,Expert (16x30),18x32,True,"(3, 3)",True,3
21,19,11.63948130607605,197,191,Intermediate (16x16),18x18,True,"(3, 3)",True,2
10,6,141.09546208381653,455,422,Expert (16x30),18x32,True,"(3, 3)",True,3
24,22,2.796600818634033,93,90,Beginner (9x9),11x11,True,"(3, 3)",True,1
24,21,1.687333345413208,96,90,Beginner (9x9),11x11,True,"(3, 3)",True,1
23,20,0.9530315399169922,85,80,Beginner (9x9),11x11,True,"(3, 3)",True,1
6,2,85.56968951225281,472,416,Expert (16x30),18x32,True,"(3, 3)",True,3
25,21,13.31118631362915,229,225,Intermediate (16x16),18x18,True,"(3, 3)",True,2
25,25,1.218630313873291,83,83,Beginner (9x9),11x11,True,"(3, 3)",True,1
19,17,25.138147830963135,218,210,Intermediate (16x16),18x18,True,"(3, 3)",True,2
21,17,14.639182806015015,229,214,Intermediate (16x16),18x18,True,"(3, 3)",True,2
21,15,33.309218645095825,227,213,Intermediate (16x16),18x18,True,"(3, 3)",True,2
10,5,132.0963544845581,452,415,Expert (16x30),18x32,True,"(3, 3)",True,3
23,23,1.1092638969421387,88,86,Beginner (9x9),11x11,True,"(3, 3)",True,1
25,24,1.1092684268951416,89,88,Beginner (9x9),11x11,True,"(3, 3)",True,1
8,5,91.50660419464111,477,422,Expert (16x30),18x32,True,"(3, 3)",True,3
7,3,104.56781840324402,506,446,Expert (16x30),18x32,True,"(3, 3)",True,3
23,21,1.0311477184295654,88,83,Beginner (9x9),11x11,True,"(3, 3)",True,1
23,21,10.748940229415894,203,198,Intermediate (16x16),18x18,True,"(3, 3)",True,2
10,4,169.37393021583557,496,439,Expert (16x30),18x32,True,"(3, 3)",True,3
24,23,2.1716604232788086,73,71,Beginner (9x9),11x11,True,"(3, 3)",True,1
18,17,12.90497875213623,217,207,Intermediate (16x16),18x18,True,"(3, 3)",True,2
21,17,22.950863361358643,211,200,Intermediate (16x16),18x18,True,"(3, 3)",True,2
25,25,2.3122715950012207,84,84,Beginner (9x9),11x11,True,"(3, 3)",True,1
12,6,83.99172043800354,415,359,Expert (16x30),18x32,True,"(3, 3)",True,3
9,4,105.81769490242004,478,413,Expert (16x30),18x32,True,"(3, 3)",True,3
24,22,1.5310964584350586,91,88,Beginner (9x9),11x11,True,"(3, 3)",True,1
23,16,27.294185161590576,256,245,Intermediate (16x16),18x18,True,"(3, 3)",True,2
19,14,25.700592041015625,232,218,Intermediate (16x16),18x18,True,"(3, 3)",True,2
9,5,86.06964421272278,420,371,Expert (16x30),18x32,True,"(3, 3)",True,3
23,21,2.6716110706329346,87,83,Beginner (9x9),11x11,True,"(3, 3)",True,1
23,19,12.108183860778809,207,199,Intermediate (16x16),18x18,True,"(3, 3)",True,2
24,24,1.0623950958251953,75,74,Beginner (9x9),11x11,True,"(3, 3)",True,1
9,2,89.92863631248474,525,467,Expert (16x30),18x32,True,"(3, 3)",True,3
23,17,13.592407703399658,225,211,Intermediate (16x16),18x18,True,"(3, 3)",True,2
20,16,12.451897621154785,213,202,Intermediate (16x16),18x18,True,"(3, 3)",True,2
25,22,1.0311496257781982,90,85,Beginner (9x9),11x11,True,"(3, 3)",True,1
8,1,103.66165781021118,460,380,Expert (16x30),18x32,True,"(3, 3)",True,3
24,23,1.1717586517333984,87,85,Beginner (9x9),11x11,True,"(3, 3)",True,1
24,20,13.529919624328613,217,212,Intermediate (16x16),18x18,True,"(3, 3)",True,2
7,3,75.18008852005005,491,434,Expert (16x30),18x32,True,"(3, 3)",True,3
24,22,1.3592431545257568,90,87,Beginner (9x9),11x11,True,"(3, 3)",True,1
6,3,139.90808296203613,420,379,Expert (16x30),18x32,True,"(3, 3)",True,3
21,16,14.107987880706787,215,199,Intermediate (16x16),18x18,True,"(3, 3)",True,2
22,22,1.04677152633667,80,78,Beginner (9x9),11x11,True,"(3, 3)",True,1
21,18,10.670825481414795,217,209,Intermediate (16x16),18x18,True,"(3, 3)",True,2
10,5,90.10049366950989,489,429,Expert (16x30),18x32,True,"(3, 3)",True,3
23,23,1.2498760223388672,85,82,Beginner (9x9),11x11,True,"(3, 3)",True,1
9,4,186.10665559768677,487,428,Expert (16x30),18x32,True,"(3, 3)",True,3
22,20,16.092164278030396,221,207,Intermediate (16x16),18x18,True,"(3, 3)",True,2
25,23,1.234255075454712,80,78,Beginner (9x9),11x11,True,"(3, 3)",True,1
6,2,93.81887674331665,459,403,Expert (16x30),18x32,True,"(3, 3)",True,3
18,17,18.373188257217407,240,219,Intermediate (16x16),18x18,True,"(3, 3)",True,2
25,25,1.1248924732208252,82,82,Beginner (9x9),11x11,True,"(3, 3)",True,1
8,2,86.53834366798401,476,426,Expert (16x30),18x32,True,"(3, 3)",True,3
22,15,16.5921151638031,255,239,Intermediate (16x16),18x18,True,"(3, 3)",True,2
23,22,1.9529316425323486,81,74,Beginner (9x9),11x11,True,"(3, 3)",True,1
22,18,12.998718738555908,231,219,Intermediate (16x16),18x18,True,"(3, 3)",True,2
20,14,15.6703360080719,228,210,Intermediate (16x16),18x18,True,"(3, 3)",True,2
9,2,176.87319660186768,512,450,Expert (16x30),18x32,True,"(3, 3)",True,3
11,2,93.31893587112427,525,466,Expert (16x30),18x32,True,"(3, 3)",True,3
8,3,148.84471130371094,444,404,Expert (16x30),18x32,True,"(3, 3)",True,3
9,0,224.99346375465393,558,493,Expert (16x30),18x32,True,"(3, 3)",True,3
11,4,102.50554203987122,497,443,Expert (16x30),18x32,True,"(3, 3)",True,3
5,3,125.30017113685608,390,343,Expert (16x30),18x32,True,"(3, 3)",True,3
12,4,118.56645822525024,480,443,Expert (16x30),18x32,True,"(3, 3)",True,3
9,3,91.6784839630127,448,398,Expert (16x30),18x32,True,"(3, 3)",True,3
5,0,181.0759253501892,523,454,Expert (16x30),18x32,True,"(3, 3)",True,3
10,3,83.78863453865051,470,420,Expert (16x30),18x32,True,"(3, 3)",True,3
9,6,67.68085193634033,463,428,Expert (16x30),18x32,True,"(3, 3)",True,3
8,0,86.15936541557312,470,402,Expert (16x30),18x32,True,"(3, 3)",True,3
11,5,75.21363663673401,530,467,Expert (16x30),18x32,True,"(3, 3)",True,3
5,3,68.82803249359131,431,361,Expert (16x30),18x32,True,"(3, 3)",True,3
9,4,123.74601483345032,530,477,Expert (16x30),18x32,True,"(3, 3)",True,3
