wins,wins_without_guess,time_elapsed,samples_considered,samples_with_solutions,difficulty,sample_size,use_num_mines_constraint,first_click_pos,first_click_is_zero,parameters_id
5,5,0.26558446884155273,17,17,Beginner (9x9),11x11,True,"(3, 3)",True,1
1,1,8.92051887512207,78,74,Expert (16x30),18x32,True,"(3, 3)",True,3
3,3,0.9529807567596436,35,33,Intermediate (16x16),18x18,True,"(3, 3)",True,2
4,4,0.09373617172241211,18,17,Beginner (9x9),11x11,True,"(3, 3)",True,1
1,0,16.31002140045166,97,84,Expert (16x30),18x32,True,"(3, 3)",True,3
2,0,15.013343811035156,104,89,Expert (16x30),18x32,True,"(3, 3)",True,3
5,5,0.10936188697814941,18,18,Beginner (9x9),11x11,True,"(3, 3)",True,1
1,1,8.920516967773438,80,64,Expert (16x30),18x32,True,"(3, 3)",True,3
4,2,2.1559219360351562,49,42,Intermediate (16x16),18x18,True,"(3, 3)",True,2
4,3,1.1716961860656738,37,34,Intermediate (16x16),18x18,True,"(3, 3)",True,2
4,2,0.4061875343322754,20,16,Beginner (9x9),11x11,True,"(3, 3)",True,1
4,4,1.312300205230713,46,45,Intermediate (16x16),18x18,True,"(3, 3)",True,2
5,5,0.17184972763061523,21,21,Beginner (9x9),11x11,True,"(3, 3)",True,1
2,0,9.154859781265259,81,70,Expert (16x30),18x32,True,"(3, 3)",True,3
3,1,8.592445373535156,91,76,Expert (16x30),18x32,True,"(3, 3)",True,3
5,5,0.06249117851257324,12,12,Beginner (9x9),11x11,True,"(3, 3)",True,1
5,4,1.749732494354248,60,58,Intermediate (16x16),18x18,True,"(3, 3)",True,2
3,2,1.577885627746582,39,38,Intermediate (16x16),18x18,True,"(3, 3)",True,2
4,3,0.09373307228088379,16,15,Beginner (9x9),11x11,True,"(3, 3)",True,1
3,0,8.23312520980835,100,91,Expert (16x30),18x32,True,"(3, 3)",True,3
4,4,1.4685282707214355,37,35,Intermediate (16x16),18x18,True,"(3, 3)",True,2
5,5,0.06249117851257324,14,14,Beginner (9x9),11x11,True,"(3, 3)",True,1
5,5,1.187319278717041,40,40,Intermediate (16x16),18x18,True,"(3, 3)",True,2
1,0,4.046261310577393,62,51,Expert (16x30),18x32,True,"(3, 3)",True,3
4,4,0.12498092651367188,15,14,Beginner (9x9),11x11,True,"(3, 3)",True,1
3,3,1.9372038841247559,49,43,Intermediate (16x16),18x18,True,"(3, 3)",True,2
4,1,8.686183214187622,118,111,Expert (16x30),18x32,True,"(3, 3)",True,3
4,4,0.14060211181640625,18,17,Beginner (9x9),11x11,True,"(3, 3)",True,1
0,0,15.075834035873413,78,66,Expert (16x30),18x32,True,"(3, 3)",True,3
2,1,13.66979718208313,73,67,Expert (16x30),18x32,True,"(3, 3)",True,3
5,5,0.12498044967651367,12,12,Beginner (9x9),11x11,True,"(3, 3)",True,1
4,4,1.9684491157531738,56,55,Intermediate (16x16),18x18,True,"(3, 3)",True,2
4,4,1.8747172355651855,32,29,Intermediate (16x16),18x18,True,"(3, 3)",True,2
4,4,0.14060330390930176,16,15,Beginner (9x9),11x11,True,"(3, 3)",True,1
2,1,9.607915163040161,103,94,Expert (16x30),18x32,True,"(3, 3)",True,3
3,3,15.278928995132446,90,84,Expert (16x30),18x32,True,"(3, 3)",True,3
4,4,0.24996280670166016,16,16,Beginner (9x9),11x11,True,"(3, 3)",True,1
4,2,2.9526760578155518,36,31,Intermediate (16x16),18x18,True,"(3, 3)",True,2
2,0,18.762773275375366,97,82,Expert (16x30),18x32,True,"(3, 3)",True,3
5,5,0.14060640335083008,21,21,Beginner (9x9),11x11,True,"(3, 3)",True,1
0,0,9.061125040054321,88,78,Expert (16x30),18x32,True,"(3, 3)",True,3
3,2,2.9995434284210205,48,46,Intermediate (16x16),18x18,True,"(3, 3)",True,2
5,4,0.10935807228088379,13,12,Beginner (9x9),11x11,True,"(3, 3)",True,1
4,3,1.2185642719268799,44,42,Intermediate (16x16),18x18,True,"(3, 3)",True,2
4,4,2.312148332595825,43,42,Intermediate (16x16),18x18,True,"(3, 3)",True,2
5,5,0.14060115814208984,17,17,Beginner (9x9),11x11,True,"(3, 3)",True,1
4,4,1.21856689453125,33,32,Intermediate (16x16),18x18,True,"(3, 3)",True,2
3,1,10.420294046401978,103,96,Expert (16x30),18x32,True,"(3, 3)",True,3
4,4,0.14060449600219727,16,15,Beginner (9x9),11x11,True,"(3, 3)",True,1
3,1,16.169421672821045,109,101,Expert (16x30),18x32,True,"(3, 3)",True,3
2,1,9.123616695404053,81,69,Expert (16x30),18x32,True,"(3, 3)",True,3
5,4,0.17184829711914062,17,16,Beginner (9x9),11x11,True,"(3, 3)",True,1
3,3,1.9996957778930664,40,38,Intermediate (16x16),18x18,True,"(3, 3)",True,2
5,5,1.2341830730438232,38,38,Intermediate (16x16),18x18,True,"(3, 3)",True,2
5,5,0.1249845027923584,19,19,Beginner (9x9),11x11,True,"(3, 3)",True,1
4,4,1.4841501712799072,44,42,Intermediate (16x16),18x18,True,"(3, 3)",True,2
1,0,18.012889862060547,103,84,Expert (16x30),18x32,True,"(3, 3)",True,3
5,4,0.1093602180480957,18,16,Beginner (9x9),11x11,True,"(3, 3)",True,1
5,4,0.9842331409454346,41,40,Intermediate (16x16),18x18,True,"(3, 3)",True,2
0,0,14.810247898101807,86,70,Expert (16x30),18x32,True,"(3, 3)",True,3
5,5,0.18747210502624512,18,18,Beginner (9x9),11x11,True,"(3, 3)",True,1
2,0,12.68557095527649,79,69,Expert (16x30),18x32,True,"(3, 3)",True,3
3,2,1.4841477870941162,50,45,Intermediate (16x16),18x18,True,"(3, 3)",True,2
5,5,0.09373712539672852,14,14,Beginner (9x9),11x11,True,"(3, 3)",True,1
2,0,11.43576169013977,97,88,Expert (16x30),18x32,True,"(3, 3)",True,3
2,0,16.13817000389099,93,75,Expert (16x30),18x32,True,"(3, 3)",True,3
5,4,0.23434162139892578,16,15,Beginner (9x9),11x11,True,"(3, 3)",True,1
2,1,11.607610702514648,76,65,Expert (16x30),18x32,True,"(3, 3)",True,3
4,4,2.1403045654296875,40,39,Intermediate (16x16),18x18,True,"(3, 3)",True,2
4,4,0.12498116493225098,20,18,Beginner (9x9),11x11,True,"(3, 3)",True,1
4,3,1.2185657024383545,36,34,Intermediate (16x16),18x18,True,"(3, 3)",True,2
2,1,9.904743671417236,107,100,Expert (16x30),18x32,True,"(3, 3)",True,3
4,4,0.17185235023498535,17,16,Beginner (9x9),11x11,True,"(3, 3)",True,1
4,1,2.5464909076690674,43,37,Intermediate (16x16),18x18,True,"(3, 3)",True,2
2,0,7.686328649520874,90,80,Expert (16x30),18x32,True,"(3, 3)",True,3
5,5,0.14060187339782715,18,18,Beginner (9x9),11x11,True,"(3, 3)",True,1
3,2,1.2966740131378174,45,42,Intermediate (16x16),18x18,True,"(3, 3)",True,2
0,0,14.919607162475586,95,86,Expert (16x30),18x32,True,"(3, 3)",True,3
5,4,0.1874709129333496,14,13,Beginner (9x9),11x11,True,"(3, 3)",True,1
5,4,2.265284776687622,49,48,Intermediate (16x16),18x18,True,"(3, 3)",True,2
0,0,6.905203342437744,75,67,Expert (16x30),18x32,True,"(3, 3)",True,3
5,5,0.1718463897705078,19,19,Beginner (9x9),11x11,True,"(3, 3)",True,1
5,3,2.327767848968506,54,52,Intermediate (16x16),18x18,True,"(3, 3)",True,2
4,2,11.810706853866577,109,104,Expert (16x30),18x32,True,"(3, 3)",True,3
5,5,2.8589413166046143,49,49,Intermediate (16x16),18x18,True,"(3, 3)",True,2
5,5,0.12498044967651367,18,18,Beginner (9x9),11x11,True,"(3, 3)",True,1
2,1,10.95145869255066,94,83,Expert (16x30),18x32,True,"(3, 3)",True,3
5,5,0.0937342643737793,13,13,Beginner (9x9),11x11,True,"(3, 3)",True,1
5,4,2.280902862548828,47,45,Intermediate (16x16),18x18,True,"(3, 3)",True,2
4,4,1.234187126159668,44,43,Intermediate (16x16),18x18,True,"(3, 3)",True,2
5,5,0.1093595027923584,14,14,Beginner (9x9),11x11,True,"(3, 3)",True,1
2,1,1.4372813701629639,54,48,Intermediate (16x16),18x18,True,"(3, 3)",True,2
3,1,13.310476064682007,93,87,Expert (16x30),18x32,True,"(3, 3)",True,3
5,5,0.21871638298034668,18,18,Beginner (9x9),11x11,True,"(3, 3)",True,1
4,2,11.232664346694946,122,114,Expert (16x30),18x32,True,"(3, 3)",True,3
1,1,8.826782941818237,84,80,Expert (16x30),18x32,True,"(3, 3)",True,3
5,5,0.18747234344482422,16,16,Beginner (9x9),11x11,True,"(3, 3)",True,1
0,0,10.67025089263916,115,101,Expert (16x30),18x32,True,"(3, 3)",True,3
5,4,2.5621109008789062,47,46,Intermediate (16x16),18x18,True,"(3, 3)",True,2
3,3,0.2968308925628662,19,15,Beginner (9x9),11x11,True,"(3, 3)",True,1
2,1,8.467463731765747,70,65,Expert (16x30),18x32,True,"(3, 3)",True,3
4,2,1.9059584140777588,36,32,Intermediate (16x16),18x18,True,"(3, 3)",True,2
3,0,16.341262817382812,92,81,Expert (16x30),18x32,True,"(3, 3)",True,3
5,5,0.15622687339782715,11,11,Beginner (9x9),11x11,True,"(3, 3)",True,1
5,3,2.2027902603149414,42,38,Intermediate (16x16),18x18,True,"(3, 3)",True,2
3,3,1.1560750007629395,42,40,Intermediate (16x16),18x18,True,"(3, 3)",True,2
5,4,0.3124523162841797,17,16,Beginner (9x9),11x11,True,"(3, 3)",True,1
5,5,1.6872475147247314,52,52,Intermediate (16x16),18x18,True,"(3, 3)",True,2
5,4,0.14060330390930176,21,20,Beginner (9x9),11x11,True,"(3, 3)",True,1
1,1,7.045803070068359,87,79,Expert (16x30),18x32,True,"(3, 3)",True,3
3,3,1.1248292922973633,38,36,Intermediate (16x16),18x18,True,"(3, 3)",True,2
4,3,0.0937349796295166,17,15,Beginner (9x9),11x11,True,"(3, 3)",True,1
4,0,22.699671268463135,128,118,Expert (16x30),18x32,True,"(3, 3)",True,3
1,0,6.514633893966675,71,63,Expert (16x30),18x32,True,"(3, 3)",True,3
4,3,2.109053611755371,50,44,Intermediate (16x16),18x18,True,"(3, 3)",True,2
5,5,0.14060449600219727,17,17,Beginner (9x9),11x11,True,"(3, 3)",True,1
4,4,1.4216609001159668,48,47,Intermediate (16x16),18x18,True,"(3, 3)",True,2
4,4,0.10935664176940918,16,15,Beginner (9x9),11x11,True,"(3, 3)",True,1
2,1,14.169720649719238,110,107,Expert (16x30),18x32,True,"(3, 3)",True,3
2,0,1.093585729598999,42,37,Intermediate (16x16),18x18,True,"(3, 3)",True,2
4,4,0.23433804512023926,15,15,Beginner (9x9),11x11,True,"(3, 3)",True,1
1,1,11.654480218887329,89,75,Expert (16x30),18x32,True,"(3, 3)",True,3
4,3,6.639617443084717,89,85,Expert (16x30),18x32,True,"(3, 3)",True,3
5,5,0.12497973442077637,16,16,Beginner (9x9),11x11,True,"(3, 3)",True,1
5,4,1.7341117858886719,37,36,Intermediate (16x16),18x18,True,"(3, 3)",True,2
3,3,1.1248295307159424,28,27,Intermediate (16x16),18x18,True,"(3, 3)",True,2
5,5,0.14060306549072266,16,16,Beginner (9x9),11x11,True,"(3, 3)",True,1
0,0,7.389501094818115,69,60,Expert (16x30),18x32,True,"(3, 3)",True,3
5,4,1.1092071533203125,45,44,Intermediate (16x16),18x18,True,"(3, 3)",True,2
5,5,0.2030935287475586,15,15,Beginner (9x9),11x11,True,"(3, 3)",True,1
4,4,1.1248302459716797,44,43,Intermediate (16x16),18x18,True,"(3, 3)",True,2
1,1,16.060059785842896,74,58,Expert (16x30),18x32,True,"(3, 3)",True,3
5,4,0.14060425758361816,18,17,Beginner (9x9),11x11,True,"(3, 3)",True,1
2,0,17.716058492660522,119,104,Expert (16x30),18x32,True,"(3, 3)",True,3
4,3,1.9059596061706543,39,32,Intermediate (16x16),18x18,True,"(3, 3)",True,2
4,4,0.14060449600219727,13,12,Beginner (9x9),11x11,True,"(3, 3)",True,1
3,1,9.62353777885437,133,122,Expert (16x30),18x32,True,"(3, 3)",True,3
3,2,2.640223979949951,49,39,Intermediate (16x16),18x18,True,"(3, 3)",True,2
5,4,0.21871566772460938,21,18,Beginner (9x9),11x11,True,"(3, 3)",True,1
0,0,12.435611486434937,80,68,Expert (16x30),18x32,True,"(3, 3)",True,3
2,1,9.46731424331665,83,75,Expert (16x30),18x32,True,"(3, 3)",True,3
5,5,0.1093597412109375,13,13,Beginner (9x9),11x11,True,"(3, 3)",True,1
4,3,1.5778882503509521,37,35,Intermediate (16x16),18x18,True,"(3, 3)",True,2
2,2,16.044439554214478,120,116,Expert (16x30),18x32,True,"(3, 3)",True,3
5,5,0.14060449600219727,19,19,Beginner (9x9),11x11,True,"(3, 3)",True,1
4,3,1.265432357788086,42,40,Intermediate (16x16),18x18,True,"(3, 3)",True,2
4,4,1.3123016357421875,38,37,Intermediate (16x16),18x18,True,"(3, 3)",True,2
5,5,0.07811355590820312,14,14,Beginner (9x9),11x11,True,"(3, 3)",True,1
1,0,8.201882600784302,66,54,Expert (16x30),18x32,True,"(3, 3)",True,3
2,0,19.88760781288147,127,115,Expert (16x30),18x32,True,"(3, 3)",True,3
5,5,0.26558351516723633,16,16,Beginner (9x9),11x11,True,"(3, 3)",True,1
4,3,1.8747150897979736,46,45,Intermediate (16x16),18x18,True,"(3, 3)",True,2
5,3,3.062034845352173,44,42,Intermediate (16x16),18x18,True,"(3, 3)",True,2
5,5,0.21871614456176758,16,16,Beginner (9x9),11x11,True,"(3, 3)",True,1
5,5,2.2340304851531982,37,37,Intermediate (16x16),18x18,True,"(3, 3)",True,2
3,0,21.26239848136902,139,112,Expert (16x30),18x32,True,"(3, 3)",True,3
5,4,0.17184901237487793,19,18,Beginner (9x9),11x11,True,"(3, 3)",True,1
4,3,1.5935075283050537,44,42,Intermediate (16x16),18x18,True,"(3, 3)",True,2
1,1,11.4982590675354,73,65,Expert (16x30),18x32,True,"(3, 3)",True,3
5,5,0.14059686660766602,14,14,Beginner (9x9),11x11,True,"(3, 3)",True,1
2,0,8.092519521713257,78,70,Expert (16x30),18x32,True,"(3, 3)",True,3
5,4,2.2496562004089355,48,47,Intermediate (16x16),18x18,True,"(3, 3)",True,2
5,5,0.15622854232788086,15,15,Beginner (9x9),11x11,True,"(3, 3)",True,1
5,3,1.234187364578247,43,41,Intermediate (16x16),18x18,True,"(3, 3)",True,2
1,0,12.326248407363892,100,85,Expert (16x30),18x32,True,"(3, 3)",True,3
5,5,0.10935807228088379,18,18,Beginner (9x9),11x11,True,"(3, 3)",True,1
3,1,15.403907060623169,119,111,Expert (16x30),18x32,True,"(3, 3)",True,3
4,3,1.1404492855072021,43,41,Intermediate (16x16),18x18,True,"(3, 3)",True,2
5,4,0.12498235702514648,21,19,Beginner (9x9),11x11,True,"(3, 3)",True,1
4,3,8.654938459396362,114,109,Expert (16x30),18x32,True,"(3, 3)",True,3
5,4,1.2810559272766113,50,49,Intermediate (16x16),18x18,True,"(3, 3)",True,2
5,5,0.12498259544372559,14,14,Beginner (9x9),11x11,True,"(3, 3)",True,1
5,3,1.2498085498809814,42,40,Intermediate (16x16),18x18,True,"(3, 3)",True,2
2,2,6.748975038528442,88,84,Expert (16x30),18x32,True,"(3, 3)",True,3
4,4,0.15622615814208984,19,15,Beginner (9x9),11x11,True,"(3, 3)",True,1
1,0,20.371899604797363,104,89,Expert (16x30),18x32,True,"(3, 3)",True,3
3,0,11.857569456100464,92,85,Expert (16x30),18x32,True,"(3, 3)",True,3
5,4,1.312300682067871,39,38,Intermediate (16x16),18x18,True,"(3, 3)",True,2
4,3,0.4061877727508545,20,18,Beginner (9x9),11x11,True,"(3, 3)",True,1
4,3,2.484003782272339,52,50,Intermediate (16x16),18x18,True,"(3, 3)",True,2
4,4,0.1562204360961914,17,16,Beginner (9x9),11x11,True,"(3, 3)",True,1
2,1,9.81101679801941,91,82,Expert (16x30),18x32,True,"(3, 3)",True,3
4,4,1.2810628414154053,36,34,Intermediate (16x16),18x18,True,"(3, 3)",True,2
3,1,14.41968822479248,103,96,Expert (16x30),18x32,True,"(3, 3)",True,3
5,5,0.09373807907104492,17,17,Beginner (9x9),11x11,True,"(3, 3)",True,1
3,1,28.761265516281128,113,99,Expert (16x30),18x32,True,"(3, 3)",True,3
4,4,0.21871399879455566,16,15,Beginner (9x9),11x11,True,"(3, 3)",True,1
5,5,1.4841551780700684,46,46,Intermediate (16x16),18x18,True,"(3, 3)",True,2
4,4,2.015326976776123,41,40,Intermediate (16x16),18x18,True,"(3, 3)",True,2
5,5,0.18747210502624512,14,14,Beginner (9x9),11x11,True,"(3, 3)",True,1
5,4,2.7964565753936768,41,40,Intermediate (16x16),18x18,True,"(3, 3)",True,2
2,1,10.998355150222778,101,94,Expert (16x30),18x32,True,"(3, 3)",True,3
5,5,0.14060282707214355,14,14,Beginner (9x9),11x11,True,"(3, 3)",True,1
5,4,1.4529154300689697,42,42,Intermediate (16x16),18x18,True,"(3, 3)",True,2
1,0,8.498729705810547,87,79,Expert (16x30),18x32,True,"(3, 3)",True,3
5,5,0.0937349796295166,15,15,Beginner (9x9),11x11,True,"(3, 3)",True,1
3,1,10.170354843139648,88,79,Expert (16x30),18x32,True,"(3, 3)",True,3
0,0,14.966517448425293,84,71,Expert (16x30),18x32,True,"(3, 3)",True,3
5,4,0.1874699592590332,18,17,Beginner (9x9),11x11,True,"(3, 3)",True,1
4,3,1.4060404300689697,45,42,Intermediate (16x16),18x18,True,"(3, 3)",True,2
2,1,13.32613468170166,96,90,Expert (16x30),18x32,True,"(3, 3)",True,3
5,5,1.4372832775115967,42,42,Intermediate (16x16),18x18,True,"(3, 3)",True,2
5,4,0.18746685981750488,16,15,Beginner (9x9),11x11,True,"(3, 3)",True,1
1,1,23.27775812149048,75,52,Expert (16x30),18x32,True,"(3, 3)",True,3
5,5,0.09373855590820312,13,13,Beginner (9x9),11x11,True,"(3, 3)",True,1
4,4,1.32792329788208,39,38,Intermediate (16x16),18x18,True,"(3, 3)",True,2
2,0,22.434134244918823,117,100,Expert (16x30),18x32,True,"(3, 3)",True,3
5,4,0.1093590259552002,17,16,Beginner (9x9),11x11,True,"(3, 3)",True,1
4,3,1.1404547691345215,31,27,Intermediate (16x16),18x18,True,"(3, 3)",True,2
3,3,1.1248304843902588,35,32,Intermediate (16x16),18x18,True,"(3, 3)",True,2
5,5,0.07811355590820312,13,13,Beginner (9x9),11x11,True,"(3, 3)",True,1
2,0,8.155026912689209,94,88,Expert (16x30),18x32,True,"(3, 3)",True,3
4,2,0.8748695850372314,39,36,Intermediate (16x16),18x18,True,"(3, 3)",True,2
5,5,0.12498044967651367,14,14,Beginner (9x9),11x11,True,"(3, 3)",True,1
5,3,1.4216632843017578,45,43,Intermediate (16x16),18x18,True,"(3, 3)",True,2
3,1,10.998353481292725,108,101,Expert (16x30),18x32,True,"(3, 3)",True,3
5,5,0.2030942440032959,18,18,Beginner (9x9),11x11,True,"(3, 3)",True,1
3,0,11.232697010040283,131,118,Expert (16x30),18x32,True,"(3, 3)",True,3
3,2,8.451863765716553,100,95,Expert (16x30),18x32,True,"(3, 3)",True,3
5,5,0.07811355590820312,12,12,Beginner (9x9),11x11,True,"(3, 3)",True,1
1,1,19.622063875198364,88,77,Expert (16x30),18x32,True,"(3, 3)",True,3
5,4,2.968306541442871,42,41,Intermediate (16x16),18x18,True,"(3, 3)",True,2
5,4,0.2655823230743408,18,17,Beginner (9x9),11x11,True,"(3, 3)",True,1
1,1,15.85700273513794,86,77,Expert (16x30),18x32,True,"(3, 3)",True,3
5,4,2.234043598175049,57,56,Intermediate (16x16),18x18,True,"(3, 3)",True,2
5,5,0.12498116493225098,15,15,Beginner (9x9),11x11,True,"(3, 3)",True,1
5,5,2.2184250354766846,44,44,Intermediate (16x16),18x18,True,"(3, 3)",True,2
3,2,1.2029469013214111,45,43,Intermediate (16x16),18x18,True,"(3, 3)",True,2
4,2,0.21871614456176758,22,18,Beginner (9x9),11x11,True,"(3, 3)",True,1
5,4,1.1717002391815186,44,43,Intermediate (16x16),18x18,True,"(3, 3)",True,2
5,1,11.54515290260315,112,100,Expert (16x30),18x32,True,"(3, 3)",True,3
5,5,0.1093592643737793,19,19,Beginner (9x9),11x11,True,"(3, 3)",True,1
3,2,16.41942548751831,119,113,Expert (16x30),18x32,True,"(3, 3)",True,3
5,4,1.702867031097412,51,48,Intermediate (16x16),18x18,True,"(3, 3)",True,2
5,5,0.10936403274536133,14,14,Beginner (9x9),11x11,True,"(3, 3)",True,1
2,1,8.842431545257568,102,96,Expert (16x30),18x32,True,"(3, 3)",True,3
5,4,1.5153915882110596,46,42,Intermediate (16x16),18x18,True,"(3, 3)",True,2
4,4,0.15623188018798828,15,15,Beginner (9x9),11x11,True,"(3, 3)",True,1
1,0,10.248470067977905,78,69,Expert (16x30),18x32,True,"(3, 3)",True,3
0,0,6.702124357223511,49,37,Expert (16x30),18x32,True,"(3, 3)",True,3
5,5,0.10935401916503906,18,18,Beginner (9x9),11x11,True,"(3, 3)",True,1
2,1,1.7184953689575195,45,40,Intermediate (16x16),18x18,True,"(3, 3)",True,2
4,2,5.405441999435425,48,33,Intermediate (16x16),18x18,True,"(3, 3)",True,2
5,4,0.10935831069946289,14,14,Beginner (9x9),11x11,True,"(3, 3)",True,1
4,3,2.2027931213378906,45,44,Intermediate (16x16),18x18,True,"(3, 3)",True,2
2,2,9.139256715774536,89,81,Expert (16x30),18x32,True,"(3, 3)",True,3
5,5,0.14060544967651367,18,18,Beginner (9x9),11x11,True,"(3, 3)",True,1
3,3,1.0935900211334229,42,40,Intermediate (16x16),18x18,True,"(3, 3)",True,2
2,1,8.84242844581604,102,95,Expert (16x30),18x32,True,"(3, 3)",True,3
5,5,0.1093604564666748,16,16,Beginner (9x9),11x11,True,"(3, 3)",True,1
3,1,18.82531213760376,131,113,Expert (16x30),18x32,True,"(3, 3)",True,3
5,1,1.3279249668121338,45,41,Intermediate (16x16),18x18,True,"(3, 3)",True,2
5,5,0.09373688697814941,15,15,Beginner (9x9),11x11,True,"(3, 3)",True,1
5,4,1.1248297691345215,39,38,Intermediate (16x16),18x18,True,"(3, 3)",True,2
0,0,18.99716877937317,80,68,Expert (16x30),18x32,True,"(3, 3)",True,3
4,4,0.23433899879455566,20,20,Beginner (9x9),11x11,True,"(3, 3)",True,1
3,3,1.7809829711914062,37,35,Intermediate (16x16),18x18,True,"(3, 3)",True,2
2,1,35.22910690307617,121,92,Expert (16x30),18x32,True,"(3, 3)",True,3
5,5,0.24996280670166016,20,20,Beginner (9x9),11x11,True,"(3, 3)",True,1
2,2,7.811331748962402,85,79,Expert (16x30),18x32,True,"(3, 3)",True,3
1,0,6.733365535736084,82,72,Expert (16x30),18x32,True,"(3, 3)",True,3
4,3,0.17184662818908691,20,19,Beginner (9x9),11x11,True,"(3, 3)",True,1
5,3,1.8278541564941406,53,50,Intermediate (16x16),18x18,True,"(3, 3)",True,2
0,0,11.826354026794434,88,78,Expert (16x30),18x32,True,"(3, 3)",True,3
3,3,1.4216647148132324,49,47,Intermediate (16x16),18x18,True,"(3, 3)",True,2
5,4,0.15622830390930176,18,16,Beginner (9x9),11x11,True,"(3, 3)",True,1
0,0,15.185227870941162,76,53,Expert (16x30),18x32,True,"(3, 3)",True,3
5,5,0.17184948921203613,12,12,Beginner (9x9),11x11,True,"(3, 3)",True,1
4,4,0.9686050415039062,36,35,Intermediate (16x16),18x18,True,"(3, 3)",True,2
0,0,23.871426582336426,75,61,Expert (16x30),18x32,True,"(3, 3)",True,3
1,0,7.6863486766815186,90,82,Expert (16x30),18x32,True,"(3, 3)",True,3
5,4,0.2655909061431885,19,18,Beginner (9x9),11x11,True,"(3, 3)",True,1
5,4,2.827702522277832,55,52,Intermediate (16x16),18x18,True,"(3, 3)",True,2
5,5,0.062493085861206055,15,15,Beginner (9x9),11x11,True,"(3, 3)",True,1
5,4,3.2026479244232178,54,49,Intermediate (16x16),18x18,True,"(3, 3)",True,2
1,0,5.999101161956787,84,74,Expert (16x30),18x32,True,"(3, 3)",True,3
5,4,0.1249840259552002,20,19,Beginner (9x9),11x11,True,"(3, 3)",True,1
4,4,1.2498130798339844,45,44,Intermediate (16x16),18x18,True,"(3, 3)",True,2
4,2,5.608535051345825,59,47,Intermediate (16x16),18x18,True,"(3, 3)",True,2
5,4,0.5780384540557861,22,20,Beginner (9x9),11x11,True,"(3, 3)",True,1
4,3,1.6560008525848389,39,38,Intermediate (16x16),18x18,True,"(3, 3)",True,2
1,0,11.826357364654541,98,80,Expert (16x30),18x32,True,"(3, 3)",True,3
5,5,0.14060378074645996,18,18,Beginner (9x9),11x11,True,"(3, 3)",True,1
3,0,16.231945037841797,117,112,Expert (16x30),18x32,True,"(3, 3)",True,3
2,1,14.544702053070068,107,100,Expert (16x30),18x32,True,"(3, 3)",True,3
5,4,0.18747305870056152,20,18,Beginner (9x9),11x11,True,"(3, 3)",True,1
0,0,8.811179876327515,80,69,Expert (16x30),18x32,True,"(3, 3)",True,3
4,4,1.3591647148132324,47,46,Intermediate (16x16),18x18,True,"(3, 3)",True,2
5,5,0.1093604564666748,16,16,Beginner (9x9),11x11,True,"(3, 3)",True,1
5,5,2.062190055847168,43,43,Intermediate (16x16),18x18,True,"(3, 3)",True,2
2,2,14.216629266738892,99,90,Expert (16x30),18x32,True,"(3, 3)",True,3
5,5,1.2498152256011963,43,43,Intermediate (16x16),18x18,True,"(3, 3)",True,2
5,5,0.10935759544372559,14,14,Beginner (9x9),11x11,True,"(3, 3)",True,1
3,2,15.48206090927124,104,92,Expert (16x30),18x32,True,"(3, 3)",True,3
3,3,0.10936141014099121,17,15,Beginner (9x9),11x11,True,"(3, 3)",True,1
0,0,6.124089002609253,35,26,Expert (16x30),18x32,True,"(3, 3)",True,3
4,3,2.2652883529663086,49,42,Intermediate (16x16),18x18,True,"(3, 3)",True,2
5,5,0.0937349796295166,15,15,Beginner (9x9),11x11,True,"(3, 3)",True,1
5,5,1.2029426097869873,41,41,Intermediate (16x16),18x18,True,"(3, 3)",True,2
5,5,1.0467190742492676,44,44,Intermediate (16x16),18x18,True,"(3, 3)",True,2
4,4,0.0937356948852539,18,17,Beginner (9x9),11x11,True,"(3, 3)",True,1
5,5,1.546644926071167,47,47,Intermediate (16x16),18x18,True,"(3, 3)",True,2
2,0,6.998958349227905,67,54,Expert (16x30),18x32,True,"(3, 3)",True,3
5,4,0.14060044288635254,17,16,Beginner (9x9),11x11,True,"(3, 3)",True,1
0,0,6.358423709869385,60,51,Expert (16x30),18x32,True,"(3, 3)",True,3
4,2,2.468381643295288,51,45,Intermediate (16x16),18x18,True,"(3, 3)",True,2
4,4,0.23433494567871094,19,18,Beginner (9x9),11x11,True,"(3, 3)",True,1
2,0,10.310960054397583,104,98,Expert (16x30),18x32,True,"(3, 3)",True,3
3,2,15.935117959976196,87,76,Expert (16x30),18x32,True,"(3, 3)",True,3
4,4,0.15623092651367188,16,15,Beginner (9x9),11x11,True,"(3, 3)",True,1
3,2,3.233896017074585,50,44,Intermediate (16x16),18x18,True,"(3, 3)",True,2
1,0,23.27777338027954,108,92,Expert (16x30),18x32,True,"(3, 3)",True,3
3,2,1.687246561050415,50,45,Intermediate (16x16),18x18,True,"(3, 3)",True,2
5,5,0.10935449600219727,15,15,Beginner (9x9),11x11,True,"(3, 3)",True,1
4,3,1.5622673034667969,56,52,Intermediate (16x16),18x18,True,"(3, 3)",True,2
4,3,0.14060449600219727,13,12,Beginner (9x9),11x11,True,"(3, 3)",True,1
1,1,7.889446258544922,98,89,Expert (16x30),18x32,True,"(3, 3)",True,3
5,4,1.4997758865356445,49,48,Intermediate (16x16),18x18,True,"(3, 3)",True,2
4,4,0.09373593330383301,15,14,Beginner (9x9),11x11,True,"(3, 3)",True,1
