wins,wins_without_guess,time_elapsed,samples_considered,samples_with_solutions,difficulty,sample_size,use_num_mines_constraint,first_click_pos,first_click_is_zero,parameters_id
11,5,87.94519543647766,525,462,Expert (16x30),18x32,True,"(3, 3)",True,3
24,22,1.015533685684204,86,83,Beginner (9x9),11x11,True,"(3, 3)",True,1
8,2,75.46194744110107,468,428,Expert (16x30),18x32,True,"(3, 3)",True,3
5,1,279.5997841358185,390,335,Expert (16x30),18x32,True,"(3, 3)",True,3
8,1,273.11599683761597,451,398,Expert (16x30),18x32,True,"(3, 3)",True,3
25,23,4.640207767486572,92,91,Beginner (9x9),11x11,True,"(3, 3)",True,1
10,3,119.72357845306396,498,434,Expert (16x30),18x32,True,"(3, 3)",True,3
22,20,50.104857206344604,237,230,Intermediate (16x16),18x18,True,"(3, 3)",True,2
24,23,1.218641757965088,77,75,Beginner (9x9),11x11,True,"(3, 3)",True,1
24,21,13.826878309249878,232,225,Intermediate (16x16),18x18,True,"(3, 3)",True,2
23,23,1.0311565399169922,83,81,Beginner (9x9),11x11,True,"(3, 3)",True,1
10,2,271.74112343788147,449,408,Expert (16x30),18x32,True,"(3, 3)",True,3
22,18,11.045881032943726,221,215,Intermediate (16x16),18x18,True,"(3, 3)",True,2
9,2,318.11193346977234,477,415,Expert (16x30),18x32,True,"(3, 3)",True,3
24,22,1.6248540878295898,94,91,Beginner (9x9),11x11,True,"(3, 3)",True,1
10,4,89.24195289611816,547,487,Expert (16x30),18x32,True,"(3, 3)",True,3
25,22,1.093651533126831,81,78,Beginner (9x9),11x11,True,"(3, 3)",True,1
17,15,45.38652992248535,217,204,Intermediate (16x16),18x18,True,"(3, 3)",True,2
6,1,93.42907524108887,401,345,Expert (16x30),18x32,True,"(3, 3)",True,3
25,25,1.0936484336853027,79,79,Beginner (9x9),11x11,True,"(3, 3)",True,1
5,1,82.89877605438232,465,405,Expert (16x30),18x32,True,"(3, 3)",True,3
18,12,10.74903154373169,209,192,Intermediate (16x16),18x18,True,"(3, 3)",True,2
25,23,0.8592967987060547,84,82,Beginner (9x9),11x11,True,"(3, 3)",True,1
22,21,36.48108458518982,206,202,Intermediate (16x16),18x18,True,"(3, 3)",True,2
18,15,41.73061227798462,213,201,Intermediate (16x16),18x18,True,"(3, 3)",True,2
22,18,13.092570543289185,215,210,Intermediate (16x16),18x18,True,"(3, 3)",True,2
22,17,16.248539686203003,232,215,Intermediate (16x16),18x18,True,"(3, 3)",True,2
24,23,4.3433592319488525,84,82,Beginner (9x9),11x11,True,"(3, 3)",True,1
25,24,3.374695062637329,84,83,Beginner (9x9),11x11,True,"(3, 3)",True,1
5,2,343.2190456390381,495,429,Expert (16x30),18x32,True,"(3, 3)",True,3
19,16,14.639308214187622,226,214,Intermediate (16x16),18x18,True,"(3, 3)",True,2
25,23,1.2811343669891357,88,86,Beginner (9x9),11x11,True,"(3, 3)",True,1
8,3,103.7406530380249,499,432,Expert (16x30),18x32,True,"(3, 3)",True,3
19,15,49.042460203170776,224,205,Intermediate (16x16),18x18,True,"(3, 3)",True,2
23,22,4.593335390090942,83,80,Beginner (9x9),11x11,True,"(3, 3)",True,1
5,3,100.30346155166626,548,490,Expert (16x30),18x32,True,"(3, 3)",True,3
22,16,14.279963254928589,225,214,Intermediate (16x16),18x18,True,"(3, 3)",True,2
9,0,319.47120332717896,506,446,Expert (16x30),18x32,True,"(3, 3)",True,3
24,22,0.9999105930328369,82,80,Beginner (9x9),11x11,True,"(3, 3)",True,1
10,5,74.69639706611633,478,432,Expert (16x30),18x32,True,"(3, 3)",True,3
25,25,1.12489914894104,83,83,Beginner (9x9),11x11,True,"(3, 3)",True,1
10,4,94.94457387924194,553,504,Expert (16x30),18x32,True,"(3, 3)",True,3
21,17,13.38942289352417,231,219,Intermediate (16x16),18x18,True,"(3, 3)",True,2
21,20,1.2967586517333984,77,69,Beginner (9x9),11x11,True,"(3, 3)",True,1
19,15,45.902119874954224,225,212,Intermediate (16x16),18x18,True,"(3, 3)",True,2
23,19,11.030259609222412,203,196,Intermediate (16x16),18x18,True,"(3, 3)",True,2
25,23,1.1873927116394043,83,81,Beginner (9x9),11x11,True,"(3, 3)",True,1
10,3,87.53899478912354,504,450,Expert (16x30),18x32,True,"(3, 3)",True,3
21,16,34.82499432563782,201,191,Intermediate (16x16),18x18,True,"(3, 3)",True,2
23,21,34.41877794265747,180,175,Intermediate (16x16),18x18,True,"(3, 3)",True,2
24,22,6.561909437179565,104,99,Beginner (9x9),11x11,True,"(3, 3)",True,1
21,15,13.373796463012695,229,214,Intermediate (16x16),18x18,True,"(3, 3)",True,2
25,25,0.9217901229858398,75,75,Beginner (9x9),11x11,True,"(3, 3)",True,1
5,2,92.44480347633362,451,381,Expert (16x30),18x32,True,"(3, 3)",True,3
8,5,271.1474459171295,430,385,Expert (16x30),18x32,True,"(3, 3)",True,3
5,1,85.63292288780212,518,457,Expert (16x30),18x32,True,"(3, 3)",True,3
20,17,13.420666456222534,200,186,Intermediate (16x16),18x18,True,"(3, 3)",True,2
23,22,5.233903408050537,84,79,Beginner (9x9),11x11,True,"(3, 3)",True,1
21,21,3.843404531478882,78,74,Beginner (9x9),11x11,True,"(3, 3)",True,1
4,2,272.3192162513733,445,392,Expert (16x30),18x32,True,"(3, 3)",True,3
6,5,340.3912034034729,446,376,Expert (16x30),18x32,True,"(3, 3)",True,3
24,18,12.420759201049805,212,201,Intermediate (16x16),18x18,True,"(3, 3)",True,2
25,24,3.8746516704559326,85,84,Beginner (9x9),11x11,True,"(3, 3)",True,1
22,20,45.54277729988098,217,206,Intermediate (16x16),18x18,True,"(3, 3)",True,2
6,4,66.35340571403503,341,301,Expert (16x30),18x32,True,"(3, 3)",True,3
24,16,14.764294862747192,226,211,Intermediate (16x16),18x18,True,"(3, 3)",True,2
25,23,4.4995951652526855,86,83,Beginner (9x9),11x11,True,"(3, 3)",True,1
23,21,3.702791452407837,83,79,Beginner (9x9),11x11,True,"(3, 3)",True,1
10,3,374.20066022872925,495,427,Expert (16x30),18x32,True,"(3, 3)",True,3
21,20,11.561460256576538,220,215,Intermediate (16x16),18x18,True,"(3, 3)",True,2
11,5,93.7103214263916,495,445,Expert (16x30),18x32,True,"(3, 3)",True,3
24,23,1.1092753410339355,78,75,Beginner (9x9),11x11,True,"(3, 3)",True,1
6,4,94.74147582054138,453,391,Expert (16x30),18x32,True,"(3, 3)",True,3
24,24,0.9530377388000488,71,69,Beginner (9x9),11x11,True,"(3, 3)",True,1
7,2,116.11455249786377,485,415,Expert (16x30),18x32,True,"(3, 3)",True,3
21,18,13.420668840408325,217,210,Intermediate (16x16),18x18,True,"(3, 3)",True,2
22,19,1.59360671043396,98,88,Beginner (9x9),11x11,True,"(3, 3)",True,1
22,14,14.029990673065186,232,223,Intermediate (16x16),18x18,True,"(3, 3)",True,2
19,13,48.511261224746704,233,214,Intermediate (16x16),18x18,True,"(3, 3)",True,2
23,19,3.9058966636657715,83,78,Beginner (9x9),11x11,True,"(3, 3)",True,1
20,18,12.592616081237793,217,206,Intermediate (16x16),18x18,True,"(3, 3)",True,2
10,4,71.91540670394897,504,472,Expert (16x30),18x32,True,"(3, 3)",True,3
7,3,81.9145073890686,506,460,Expert (16x30),18x32,True,"(3, 3)",True,3
24,22,1.6248540878295898,86,79,Beginner (9x9),11x11,True,"(3, 3)",True,1
22,19,43.121119022369385,187,174,Intermediate (16x16),18x18,True,"(3, 3)",True,2
8,2,105.2561559677124,511,444,Expert (16x30),18x32,True,"(3, 3)",True,3
22,21,4.749570846557617,88,84,Beginner (9x9),11x11,True,"(3, 3)",True,1
23,18,13.186311721801758,225,217,Intermediate (16x16),18x18,True,"(3, 3)",True,2
23,23,1.2498888969421387,86,84,Beginner (9x9),11x11,True,"(3, 3)",True,1
20,18,12.014544248580933,232,224,Intermediate (16x16),18x18,True,"(3, 3)",True,2
21,20,36.637330293655396,207,203,Intermediate (16x16),18x18,True,"(3, 3)",True,2
25,25,2.999729633331299,66,66,Beginner (9x9),11x11,True,"(3, 3)",True,1
11,6,74.13395309448242,499,462,Expert (16x30),18x32,True,"(3, 3)",True,3
22,18,13.436291217803955,209,199,Intermediate (16x16),18x18,True,"(3, 3)",True,2
24,24,1.046781301498413,82,81,Beginner (9x9),11x11,True,"(3, 3)",True,1
6,6,220.38642263412476,381,340,Expert (16x30),18x32,True,"(3, 3)",True,3
20,19,13.889374732971191,213,203,Intermediate (16x16),18x18,True,"(3, 3)",True,2
25,22,1.2811355590820312,81,78,Beginner (9x9),11x11,True,"(3, 3)",True,1
11,3,80.00842833518982,497,457,Expert (16x30),18x32,True,"(3, 3)",True,3
23,18,11.983296632766724,211,204,Intermediate (16x16),18x18,True,"(3, 3)",True,2
25,25,0.8280515670776367,74,74,Beginner (9x9),11x11,True,"(3, 3)",True,1
10,5,83.72684168815613,477,437,Expert (16x30),18x32,True,"(3, 3)",True,3
23,18,13.420667886734009,215,203,Intermediate (16x16),18x18,True,"(3, 3)",True,2
7,3,107.3028473854065,462,402,Expert (16x30),18x32,True,"(3, 3)",True,3
24,22,1.4529941082000732,88,84,Beginner (9x9),11x11,True,"(3, 3)",True,1
9,3,279.068635225296,508,473,Expert (16x30),18x32,True,"(3, 3)",True,3
24,23,3.64029598236084,75,73,Beginner (9x9),11x11,True,"(3, 3)",True,1
23,21,54.698206186294556,224,215,Intermediate (16x16),18x18,True,"(3, 3)",True,2
13,6,378.80964517593384,508,450,Expert (16x30),18x32,True,"(3, 3)",True,3
20,15,14.34246015548706,225,207,Intermediate (16x16),18x18,True,"(3, 3)",True,2
9,5,84.60176372528076,488,426,Expert (16x30),18x32,True,"(3, 3)",True,3
25,23,2.8747406005859375,75,73,Beginner (9x9),11x11,True,"(3, 3)",True,1
8,3,279.7092056274414,540,481,Expert (16x30),18x32,True,"(3, 3)",True,3
25,23,5.202657699584961,85,79,Beginner (9x9),11x11,True,"(3, 3)",True,1
3,1,248.91510581970215,406,360,Expert (16x30),18x32,True,"(3, 3)",True,3
20,19,14.264338970184326,240,229,Intermediate (16x16),18x18,True,"(3, 3)",True,2
23,18,4.60896110534668,79,72,Beginner (9x9),11x11,True,"(3, 3)",True,1
20,15,11.827060461044312,222,212,Intermediate (16x16),18x18,True,"(3, 3)",True,2
24,23,1.0467808246612549,82,80,Beginner (9x9),11x11,True,"(3, 3)",True,1
8,5,91.10117888450623,493,434,Expert (16x30),18x32,True,"(3, 3)",True,3
22,15,13.186315774917603,221,208,Intermediate (16x16),18x18,True,"(3, 3)",True,2
25,24,1.3123819828033447,84,83,Beginner (9x9),11x11,True,"(3, 3)",True,1
13,7,282.59957695007324,494,462,Expert (16x30),18x32,True,"(3, 3)",True,3
23,20,15.592345714569092,225,213,Intermediate (16x16),18x18,True,"(3, 3)",True,2
24,23,0.9842884540557861,73,71,Beginner (9x9),11x11,True,"(3, 3)",True,1
24,21,41.34003210067749,224,217,Intermediate (16x16),18x18,True,"(3, 3)",True,2
23,22,12.56136965751648,228,226,Intermediate (16x16),18x18,True,"(3, 3)",True,2
21,17,17.514047384262085,242,225,Intermediate (16x16),18x18,True,"(3, 3)",True,2
25,24,1.4998655319213867,90,89,Beginner (9x9),11x11,True,"(3, 3)",True,1
7,4,84.14867782592773,461,418,Expert (16x30),18x32,True,"(3, 3)",True,3
25,23,1.1561493873596191,81,79,Beginner (9x9),11x11,True,"(3, 3)",True,1
23,19,11.998924493789673,218,211,Intermediate (16x16),18x18,True,"(3, 3)",True,2
9,7,81.49266958236694,455,415,Expert (16x30),18x32,True,"(3, 3)",True,3
8,5,118.94242811203003,494,420,Expert (16x30),18x32,True,"(3, 3)",True,3
24,23,1.296759843826294,87,84,Beginner (9x9),11x11,True,"(3, 3)",True,1
24,20,12.655113935470581,214,209,Intermediate (16x16),18x18,True,"(3, 3)",True,2
25,24,1.0311574935913086,79,78,Beginner (9x9),11x11,True,"(3, 3)",True,1
10,1,380.66887068748474,556,494,Expert (16x30),18x32,True,"(3, 3)",True,3
24,19,11.702075481414795,209,197,Intermediate (16x16),18x18,True,"(3, 3)",True,2
24,23,0.9530370235443115,83,81,Beginner (9x9),11x11,True,"(3, 3)",True,1
24,18,11.311484098434448,206,199,Intermediate (16x16),18x18,True,"(3, 3)",True,2
23,20,12.186407327651978,228,220,Intermediate (16x16),18x18,True,"(3, 3)",True,2
25,23,0.9999113082885742,70,68,Beginner (9x9),11x11,True,"(3, 3)",True,1
13,5,86.02351999282837,562,524,Expert (16x30),18x32,True,"(3, 3)",True,3
8,3,292.50494408607483,527,465,Expert (16x30),18x32,True,"(3, 3)",True,3
24,23,0.9842865467071533,80,78,Beginner (9x9),11x11,True,"(3, 3)",True,1
22,17,14.201849937438965,235,225,Intermediate (16x16),18x18,True,"(3, 3)",True,2
8,2,121.45783472061157,499,410,Expert (16x30),18x32,True,"(3, 3)",True,3
19,17,10.57717490196228,197,186,Intermediate (16x16),18x18,True,"(3, 3)",True,2
23,23,1.1873931884765625,84,82,Beginner (9x9),11x11,True,"(3, 3)",True,1
10,6,70.82176733016968,455,422,Expert (16x30),18x32,True,"(3, 3)",True,3
24,24,1.1405272483825684,84,83,Beginner (9x9),11x11,True,"(3, 3)",True,1
20,18,12.545748710632324,228,223,Intermediate (16x16),18x18,True,"(3, 3)",True,2
20,17,11.5614595413208,215,207,Intermediate (16x16),18x18,True,"(3, 3)",True,2
23,23,1.4061243534088135,81,78,Beginner (9x9),11x11,True,"(3, 3)",True,1
9,2,226.3546543121338,564,501,Expert (16x30),18x32,True,"(3, 3)",True,3
9,2,109.27143573760986,451,402,Expert (16x30),18x32,True,"(3, 3)",True,3
24,21,4.187124967575073,89,85,Beginner (9x9),11x11,True,"(3, 3)",True,1
10,8,80.63338732719421,483,448,Expert (16x30),18x32,True,"(3, 3)",True,3
23,19,10.57717514038086,218,210,Intermediate (16x16),18x18,True,"(3, 3)",True,2
23,23,1.2030181884765625,81,79,Beginner (9x9),11x11,True,"(3, 3)",True,1
13,4,91.94487142562866,520,481,Expert (16x30),18x32,True,"(3, 3)",True,3
22,17,17.623417377471924,242,232,Intermediate (16x16),18x18,True,"(3, 3)",True,2
25,23,1.2030158042907715,88,86,Beginner (9x9),11x11,True,"(3, 3)",True,1
10,4,79.46162033081055,490,448,Expert (16x30),18x32,True,"(3, 3)",True,3
10,5,65.54099130630493,452,415,Expert (16x30),18x32,True,"(3, 3)",True,3
24,20,1.7498407363891602,93,89,Beginner (9x9),11x11,True,"(3, 3)",True,1
19,17,14.654935359954834,233,223,Intermediate (16x16),18x18,True,"(3, 3)",True,2
22,19,12.780103921890259,228,221,Intermediate (16x16),18x18,True,"(3, 3)",True,2
4,1,101.25653576850891,538,479,Expert (16x30),18x32,True,"(3, 3)",True,3
22,21,1.062403678894043,80,76,Beginner (9x9),11x11,True,"(3, 3)",True,1
20,15,45.355303049087524,212,194,Intermediate (16x16),18x18,True,"(3, 3)",True,2
25,22,4.2496185302734375,81,79,Beginner (9x9),11x11,True,"(3, 3)",True,1
21,16,11.561461448669434,231,217,Intermediate (16x16),18x18,True,"(3, 3)",True,2
10,3,89.17949485778809,471,425,Expert (16x30),18x32,True,"(3, 3)",True,3
25,22,1.1561462879180908,77,73,Beginner (9x9),11x11,True,"(3, 3)",True,1
6,2,83.30502247810364,472,416,Expert (16x30),18x32,True,"(3, 3)",True,3
10,2,349.0623769760132,487,431,Expert (16x30),18x32,True,"(3, 3)",True,3
11,5,250.97744989395142,418,367,Expert (16x30),18x32,True,"(3, 3)",True,3
8,4,383.5436518192291,497,426,Expert (16x30),18x32,True,"(3, 3)",True,3
24,22,4.812065601348877,93,90,Beginner (9x9),11x11,True,"(3, 3)",True,1
21,19,11.608332395553589,197,191,Intermediate (16x16),18x18,True,"(3, 3)",True,2
24,21,5.640121936798096,96,90,Beginner (9x9),11x11,True,"(3, 3)",True,1
12,4,341.8130316734314,528,477,Expert (16x30),18x32,True,"(3, 3)",True,3
23,20,3.484062433242798,85,80,Beginner (9x9),11x11,True,"(3, 3)",True,1
19,17,12.4207603931427,218,210,Intermediate (16x16),18x18,True,"(3, 3)",True,2
25,22,41.23067307472229,215,212,Intermediate (16x16),18x18,True,"(3, 3)",True,2
8,5,91.08557343482971,477,422,Expert (16x30),18x32,True,"(3, 3)",True,3
25,25,4.124629735946655,83,83,Beginner (9x9),11x11,True,"(3, 3)",True,1
14,5,319.11195397377014,535,488,Expert (16x30),18x32,True,"(3, 3)",True,3
23,23,3.8746535778045654,88,86,Beginner (9x9),11x11,True,"(3, 3)",True,1
21,17,14.811169624328613,229,214,Intermediate (16x16),18x18,True,"(3, 3)",True,2
9,4,92.78854656219482,487,428,Expert (16x30),18x32,True,"(3, 3)",True,3
25,24,1.1248981952667236,89,88,Beginner (9x9),11x11,True,"(3, 3)",True,1
6,3,69.44689297676086,420,379,Expert (16x30),18x32,True,"(3, 3)",True,3
23,21,10.764659881591797,203,198,Intermediate (16x16),18x18,True,"(3, 3)",True,2
23,21,1.015533685684204,88,83,Beginner (9x9),11x11,True,"(3, 3)",True,1
21,15,57.385475635528564,227,213,Intermediate (16x16),18x18,True,"(3, 3)",True,2
25,21,46.77704954147339,229,225,Intermediate (16x16),18x18,True,"(3, 3)",True,2
9,4,101.53775596618652,478,413,Expert (16x30),18x32,True,"(3, 3)",True,3
24,23,3.6871678829193115,73,71,Beginner (9x9),11x11,True,"(3, 3)",True,1
18,17,12.748854398727417,217,207,Intermediate (16x16),18x18,True,"(3, 3)",True,2
25,25,1.1717681884765625,84,84,Beginner (9x9),11x11,True,"(3, 3)",True,1
12,6,80.69588160514832,415,359,Expert (16x30),18x32,True,"(3, 3)",True,3
23,16,13.514411211013794,256,245,Intermediate (16x16),18x18,True,"(3, 3)",True,2
24,22,1.3905003070831299,91,88,Beginner (9x9),11x11,True,"(3, 3)",True,1
21,17,39.855796813964844,211,200,Intermediate (16x16),18x18,True,"(3, 3)",True,2
19,14,12.85822343826294,232,218,Intermediate (16x16),18x18,True,"(3, 3)",True,2
13,3,436.2732973098755,503,434,Expert (16x30),18x32,True,"(3, 3)",True,3
23,21,1.2655107975006104,87,83,Beginner (9x9),11x11,True,"(3, 3)",True,1
23,19,11.733320951461792,207,199,Intermediate (16x16),18x18,True,"(3, 3)",True,2
9,2,90.16378235816956,525,467,Expert (16x30),18x32,True,"(3, 3)",True,3
24,24,1.031158685684204,75,74,Beginner (9x9),11x11,True,"(3, 3)",True,1
9,4,302.175989151001,415,363,Expert (16x30),18x32,True,"(3, 3)",True,3
9,0,122.28589582443237,558,493,Expert (16x30),18x32,True,"(3, 3)",True,3
25,22,3.655921220779419,90,85,Beginner (9x9),11x11,True,"(3, 3)",True,1
14,8,274.94406628608704,527,487,Expert (16x30),18x32,True,"(3, 3)",True,3
20,16,12.233275651931763,213,202,Intermediate (16x16),18x18,True,"(3, 3)",True,2
11,4,273.7254238128662,517,473,Expert (16x30),18x32,True,"(3, 3)",True,3
24,23,3.968395948410034,87,85,Beginner (9x9),11x11,True,"(3, 3)",True,1
24,20,13.295682191848755,217,212,Intermediate (16x16),18x18,True,"(3, 3)",True,2
24,22,4.827689170837402,90,87,Beginner (9x9),11x11,True,"(3, 3)",True,1
8,3,74.66517281532288,444,404,Expert (16x30),18x32,True,"(3, 3)",True,3
22,22,1.0780279636383057,80,78,Beginner (9x9),11x11,True,"(3, 3)",True,1
21,16,13.951874017715454,215,199,Intermediate (16x16),18x18,True,"(3, 3)",True,2
21,18,10.874024152755737,217,209,Intermediate (16x16),18x18,True,"(3, 3)",True,2
8,1,99.7254228591919,460,380,Expert (16x30),18x32,True,"(3, 3)",True,3
23,23,1.281132698059082,85,82,Beginner (9x9),11x11,True,"(3, 3)",True,1
5,1,318.47140192985535,516,462,Expert (16x30),18x32,True,"(3, 3)",True,3
7,3,75.14950466156006,491,434,Expert (16x30),18x32,True,"(3, 3)",True,3
25,23,4.265244483947754,80,78,Beginner (9x9),11x11,True,"(3, 3)",True,1
23,17,48.386282205581665,225,211,Intermediate (16x16),18x18,True,"(3, 3)",True,2
22,20,15.498609781265259,221,207,Intermediate (16x16),18x18,True,"(3, 3)",True,2
9,3,322.12732672691345,503,450,Expert (16x30),18x32,True,"(3, 3)",True,3
25,25,3.8434038162231445,82,82,Beginner (9x9),11x11,True,"(3, 3)",True,1
18,17,18.279610872268677,240,219,Intermediate (16x16),18x18,True,"(3, 3)",True,2
22,15,16.29540991783142,255,239,Intermediate (16x16),18x18,True,"(3, 3)",True,2
23,22,6.65565299987793,81,74,Beginner (9x9),11x11,True,"(3, 3)",True,1
22,18,12.967585325241089,231,219,Intermediate (16x16),18x18,True,"(3, 3)",True,2
20,14,14.983031272888184,228,210,Intermediate (16x16),18x18,True,"(3, 3)",True,2
8,2,83.67999029159546,476,426,Expert (16x30),18x32,True,"(3, 3)",True,3
10,4,288.8646996021271,496,439,Expert (16x30),18x32,True,"(3, 3)",True,3
12,4,73.05594730377197,480,443,Expert (16x30),18x32,True,"(3, 3)",True,3
11,2,93.03853058815002,525,466,Expert (16x30),18x32,True,"(3, 3)",True,3
9,2,189.93608832359314,512,450,Expert (16x30),18x32,True,"(3, 3)",True,3
10,3,88.24209403991699,470,420,Expert (16x30),18x32,True,"(3, 3)",True,3
8,0,84.97676157951355,470,402,Expert (16x30),18x32,True,"(3, 3)",True,3
9,6,89.25762629508972,463,428,Expert (16x30),18x32,True,"(3, 3)",True,3
7,3,287.380469083786,506,446,Expert (16x30),18x32,True,"(3, 3)",True,3
6,2,152.6738109588623,459,403,Expert (16x30),18x32,True,"(3, 3)",True,3
9,5,217.5273630619049,420,371,Expert (16x30),18x32,True,"(3, 3)",True,3
5,3,147.03369617462158,390,343,Expert (16x30),18x32,True,"(3, 3)",True,3
5,3,88.33583950996399,431,361,Expert (16x30),18x32,True,"(3, 3)",True,3
10,5,170.8284318447113,489,429,Expert (16x30),18x32,True,"(3, 3)",True,3
11,5,103.4594795703888,530,467,Expert (16x30),18x32,True,"(3, 3)",True,3
5,0,207.1532928943634,523,454,Expert (16x30),18x32,True,"(3, 3)",True,3
9,3,137.01896619796753,448,398,Expert (16x30),18x32,True,"(3, 3)",True,3
11,4,148.81478142738342,497,443,Expert (16x30),18x32,True,"(3, 3)",True,3
9,4,140.22183346748352,530,477,Expert (16x30),18x32,True,"(3, 3)",True,3
