wins,wins_without_guess,time_elapsed,samples_considered,samples_with_solutions,difficulty,sample_size,use_num_mines_constraint,first_click_pos,first_click_is_zero,parameters_id
8,4,109.6290295124054,456,410,Expert (16x30),18x32,True,"(3, 3)",True,3
12,8,73.99217557907104,428,394,Expert (16x30),18x32,True,"(3, 3)",True,3
25,23,1.5310876369476318,88,86,Beginner (9x9),11x11,True,"(3, 3)",True,1
24,22,1.9997889995574951,81,78,Beginner (9x9),11x11,True,"(3, 3)",True,1
12,5,106.5668523311615,511,458,Expert (16x30),18x32,True,"(3, 3)",True,3
18,15,17.12318992614746,200,191,Intermediate (16x16),18x18,True,"(3, 3)",True,2
25,24,1.5467135906219482,78,77,Beginner (9x9),11x11,True,"(3, 3)",True,1
22,20,21.37274146080017,237,230,Intermediate (16x16),18x18,True,"(3, 3)",True,2
8,5,114.5972592830658,430,385,Expert (16x30),18x32,True,"(3, 3)",True,3
24,22,1.0311436653137207,86,83,Beginner (9x9),11x11,True,"(3, 3)",True,1
11,5,89.05308961868286,525,462,Expert (16x30),18x32,True,"(3, 3)",True,3
4,2,117.40946555137634,445,392,Expert (16x30),18x32,True,"(3, 3)",True,3
5,1,157.51460075378418,484,416,Expert (16x30),18x32,True,"(3, 3)",True,3
8,2,75.77324509620667,468,428,Expert (16x30),18x32,True,"(3, 3)",True,3
25,23,2.1716463565826416,92,91,Beginner (9x9),11x11,True,"(3, 3)",True,1
24,23,1.7185702323913574,77,75,Beginner (9x9),11x11,True,"(3, 3)",True,1
24,21,13.920414209365845,232,225,Intermediate (16x16),18x18,True,"(3, 3)",True,2
17,15,19.23235559463501,217,204,Intermediate (16x16),18x18,True,"(3, 3)",True,2
23,23,1.562335729598999,83,81,Beginner (9x9),11x11,True,"(3, 3)",True,1
18,15,17.716888904571533,213,201,Intermediate (16x16),18x18,True,"(3, 3)",True,2
22,21,16.107685804367065,206,202,Intermediate (16x16),18x18,True,"(3, 3)",True,2
10,3,120.42479181289673,498,434,Expert (16x30),18x32,True,"(3, 3)",True,3
24,22,2.4684929847717285,94,91,Beginner (9x9),11x11,True,"(3, 3)",True,1
22,18,16.79510998725891,221,215,Intermediate (16x16),18x18,True,"(3, 3)",True,2
25,22,1.5935847759246826,81,78,Beginner (9x9),11x11,True,"(3, 3)",True,1
19,15,13.904791116714478,224,205,Intermediate (16x16),18x18,True,"(3, 3)",True,2
6,1,93.03707766532898,401,345,Expert (16x30),18x32,True,"(3, 3)",True,3
10,4,106.551274061203,547,487,Expert (16x30),18x32,True,"(3, 3)",True,3
25,25,1.0936355590820312,79,79,Beginner (9x9),11x11,True,"(3, 3)",True,1
18,12,16.138930559158325,209,192,Intermediate (16x16),18x18,True,"(3, 3)",True,2
25,23,1.3123629093170166,84,82,Beginner (9x9),11x11,True,"(3, 3)",True,1
5,1,82.36633634567261,465,405,Expert (16x30),18x32,True,"(3, 3)",True,3
22,17,24.559925317764282,232,215,Intermediate (16x16),18x18,True,"(3, 3)",True,2
22,18,19.763553380966187,215,210,Intermediate (16x16),18x18,True,"(3, 3)",True,2
24,23,1.7498149871826172,84,82,Beginner (9x9),11x11,True,"(3, 3)",True,1
8,3,103.61410617828369,499,432,Expert (16x30),18x32,True,"(3, 3)",True,3
25,24,1.0155227184295654,84,83,Beginner (9x9),11x11,True,"(3, 3)",True,1
5,3,100.70816969871521,548,490,Expert (16x30),18x32,True,"(3, 3)",True,3
9,3,79.88223695755005,508,473,Expert (16x30),18x32,True,"(3, 3)",True,3
25,23,1.3279857635498047,88,86,Beginner (9x9),11x11,True,"(3, 3)",True,1
10,5,75.242103099823,478,432,Expert (16x30),18x32,True,"(3, 3)",True,3
13,6,162.32665824890137,508,450,Expert (16x30),18x32,True,"(3, 3)",True,3
19,15,12.811152935028076,225,212,Intermediate (16x16),18x18,True,"(3, 3)",True,2
23,22,2.109154224395752,83,80,Beginner (9x9),11x11,True,"(3, 3)",True,1
19,16,21.84145450592041,226,214,Intermediate (16x16),18x18,True,"(3, 3)",True,2
24,22,1.6092092990875244,82,80,Beginner (9x9),11x11,True,"(3, 3)",True,1
10,4,95.55247187614441,553,504,Expert (16x30),18x32,True,"(3, 3)",True,3
21,16,9.936459064483643,201,191,Intermediate (16x16),18x18,True,"(3, 3)",True,2
22,16,14.31099796295166,225,214,Intermediate (16x16),18x18,True,"(3, 3)",True,2
25,25,1.093634843826294,83,83,Beginner (9x9),11x11,True,"(3, 3)",True,1
6,6,62.71216678619385,381,340,Expert (16x30),18x32,True,"(3, 3)",True,3
21,20,1.2811152935028076,77,69,Beginner (9x9),11x11,True,"(3, 3)",True,1
23,21,14.654712200164795,180,175,Intermediate (16x16),18x18,True,"(3, 3)",True,2
21,17,13.420466661453247,231,219,Intermediate (16x16),18x18,True,"(3, 3)",True,2
23,19,10.983221769332886,203,196,Intermediate (16x16),18x18,True,"(3, 3)",True,2
25,23,1.1405034065246582,83,81,Beginner (9x9),11x11,True,"(3, 3)",True,1
10,3,100.97377586364746,504,450,Expert (16x30),18x32,True,"(3, 3)",True,3
21,15,13.576700210571289,229,214,Intermediate (16x16),18x18,True,"(3, 3)",True,2
24,22,1.812309980392456,104,99,Beginner (9x9),11x11,True,"(3, 3)",True,1
13,7,79.94473361968994,494,462,Expert (16x30),18x32,True,"(3, 3)",True,3
25,25,0.921781063079834,75,75,Beginner (9x9),11x11,True,"(3, 3)",True,1
22,20,13.014256715774536,217,206,Intermediate (16x16),18x18,True,"(3, 3)",True,2
20,17,13.420463562011719,200,186,Intermediate (16x16),18x18,True,"(3, 3)",True,2
23,22,1.4842209815979004,84,79,Beginner (9x9),11x11,True,"(3, 3)",True,1
3,1,70.91443109512329,406,360,Expert (16x30),18x32,True,"(3, 3)",True,3
10,1,162.56106305122375,556,494,Expert (16x30),18x32,True,"(3, 3)",True,3
21,21,1.6873226165771484,78,74,Beginner (9x9),11x11,True,"(3, 3)",True,1
24,18,12.342453956604004,212,201,Intermediate (16x16),18x18,True,"(3, 3)",True,2
6,4,66.10243606567383,341,301,Expert (16x30),18x32,True,"(3, 3)",True,3
25,24,1.0623886585235596,85,84,Beginner (9x9),11x11,True,"(3, 3)",True,1
5,2,131.42370462417603,451,381,Expert (16x30),18x32,True,"(3, 3)",True,3
19,13,20.607212781906128,233,214,Intermediate (16x16),18x18,True,"(3, 3)",True,2
8,3,156.98352551460266,540,481,Expert (16x30),18x32,True,"(3, 3)",True,3
25,23,1.6716985702514648,86,83,Beginner (9x9),11x11,True,"(3, 3)",True,1
24,16,14.670332908630371,226,211,Intermediate (16x16),18x18,True,"(3, 3)",True,2
23,21,1.0623903274536133,83,79,Beginner (9x9),11x11,True,"(3, 3)",True,1
6,4,95.67745661735535,453,391,Expert (16x30),18x32,True,"(3, 3)",True,3
22,19,12.217468023300171,187,174,Intermediate (16x16),18x18,True,"(3, 3)",True,2
21,20,17.248189687728882,220,215,Intermediate (16x16),18x18,True,"(3, 3)",True,2
24,23,1.0936353206634521,78,75,Beginner (9x9),11x11,True,"(3, 3)",True,1
5,1,128.4240198135376,518,457,Expert (16x30),18x32,True,"(3, 3)",True,3
24,24,1.499842882156372,71,69,Beginner (9x9),11x11,True,"(3, 3)",True,1
7,2,117.23768877983093,485,415,Expert (16x30),18x32,True,"(3, 3)",True,3
21,18,19.96665382385254,217,210,Intermediate (16x16),18x18,True,"(3, 3)",True,2
22,19,2.6872189044952393,98,88,Beginner (9x9),11x11,True,"(3, 3)",True,1
8,2,105.64516401290894,511,444,Expert (16x30),18x32,True,"(3, 3)",True,3
22,14,20.732199668884277,232,223,Intermediate (16x16),18x18,True,"(3, 3)",True,2
10,4,71.94557309150696,504,472,Expert (16x30),18x32,True,"(3, 3)",True,3
7,3,82.06951236724854,506,460,Expert (16x30),18x32,True,"(3, 3)",True,3
23,19,1.5935823917388916,83,78,Beginner (9x9),11x11,True,"(3, 3)",True,1
24,22,2.4684886932373047,86,79,Beginner (9x9),11x11,True,"(3, 3)",True,1
11,5,140.76646995544434,495,445,Expert (16x30),18x32,True,"(3, 3)",True,3
21,20,10.452028512954712,207,203,Intermediate (16x16),18x18,True,"(3, 3)",True,2
22,21,1.3279857635498047,88,84,Beginner (9x9),11x11,True,"(3, 3)",True,1
20,18,19.04487633705139,217,206,Intermediate (16x16),18x18,True,"(3, 3)",True,2
8,4,109.26977801322937,497,426,Expert (16x30),18x32,True,"(3, 3)",True,3
8,3,132.28299045562744,527,465,Expert (16x30),18x32,True,"(3, 3)",True,3
23,23,1.2498719692230225,86,84,Beginner (9x9),11x11,True,"(3, 3)",True,1
20,18,11.967493057250977,232,224,Intermediate (16x16),18x18,True,"(3, 3)",True,2
23,18,19.872913599014282,225,217,Intermediate (16x16),18x18,True,"(3, 3)",True,2
25,25,0.9061548709869385,66,66,Beginner (9x9),11x11,True,"(3, 3)",True,1
22,18,20.62283182144165,209,199,Intermediate (16x16),18x18,True,"(3, 3)",True,2
24,24,1.531092643737793,82,81,Beginner (9x9),11x11,True,"(3, 3)",True,1
23,21,23.544403314590454,224,215,Intermediate (16x16),18x18,True,"(3, 3)",True,2
13,3,123.26831007003784,503,434,Expert (16x30),18x32,True,"(3, 3)",True,3
20,19,20.841562509536743,213,203,Intermediate (16x16),18x18,True,"(3, 3)",True,2
25,22,1.2342453002929688,81,78,Beginner (9x9),11x11,True,"(3, 3)",True,1
11,3,80.81964421272278,497,457,Expert (16x30),18x32,True,"(3, 3)",True,3
25,25,0.8749086856842041,74,74,Beginner (9x9),11x11,True,"(3, 3)",True,1
12,4,97.16167759895325,528,477,Expert (16x30),18x32,True,"(3, 3)",True,3
11,6,111.36331129074097,499,462,Expert (16x30),18x32,True,"(3, 3)",True,3
24,22,2.0779080390930176,88,84,Beginner (9x9),11x11,True,"(3, 3)",True,1
23,18,13.451719760894775,215,203,Intermediate (16x16),18x18,True,"(3, 3)",True,2
23,18,17.763766527175903,211,204,Intermediate (16x16),18x18,True,"(3, 3)",True,2
24,23,1.5467140674591064,75,73,Beginner (9x9),11x11,True,"(3, 3)",True,1
7,3,106.34822201728821,462,402,Expert (16x30),18x32,True,"(3, 3)",True,3
10,2,129.7676420211792,487,431,Expert (16x30),18x32,True,"(3, 3)",True,3
25,23,0.8436615467071533,75,73,Beginner (9x9),11x11,True,"(3, 3)",True,1
20,15,21.794604063034058,225,207,Intermediate (16x16),18x18,True,"(3, 3)",True,2
24,21,17.52942395210266,224,217,Intermediate (16x16),18x18,True,"(3, 3)",True,2
20,19,14.420372724533081,240,229,Intermediate (16x16),18x18,True,"(3, 3)",True,2
25,23,2.17164945602417,85,79,Beginner (9x9),11x11,True,"(3, 3)",True,1
10,5,104.03597784042358,477,437,Expert (16x30),18x32,True,"(3, 3)",True,3
23,18,2.2185187339782715,79,72,Beginner (9x9),11x11,True,"(3, 3)",True,1
8,5,91.52167463302612,493,434,Expert (16x30),18x32,True,"(3, 3)",True,3
9,2,108.70737171173096,564,501,Expert (16x30),18x32,True,"(3, 3)",True,3
24,23,1.0780136585235596,82,80,Beginner (9x9),11x11,True,"(3, 3)",True,1
20,15,11.81126594543457,222,212,Intermediate (16x16),18x18,True,"(3, 3)",True,2
22,15,19.732319593429565,221,208,Intermediate (16x16),18x18,True,"(3, 3)",True,2
23,20,15.310903549194336,225,213,Intermediate (16x16),18x18,True,"(3, 3)",True,2
25,24,1.9060494899749756,84,83,Beginner (9x9),11x11,True,"(3, 3)",True,1
9,5,128.29909253120422,488,426,Expert (16x30),18x32,True,"(3, 3)",True,3
24,23,1.3279857635498047,73,71,Beginner (9x9),11x11,True,"(3, 3)",True,1
8,5,118.6594808101654,494,420,Expert (16x30),18x32,True,"(3, 3)",True,3
21,17,17.48255491256714,242,225,Intermediate (16x16),18x18,True,"(3, 3)",True,2
25,24,1.437349796295166,90,89,Beginner (9x9),11x11,True,"(3, 3)",True,1
7,4,84.3818302154541,461,418,Expert (16x30),18x32,True,"(3, 3)",True,3
9,7,81.69461488723755,455,415,Expert (16x30),18x32,True,"(3, 3)",True,3
25,23,1.1873748302459717,81,79,Beginner (9x9),11x11,True,"(3, 3)",True,1
14,5,135.34523391723633,535,488,Expert (16x30),18x32,True,"(3, 3)",True,3
11,5,107.94186449050903,418,367,Expert (16x30),18x32,True,"(3, 3)",True,3
23,22,18.8417866230011,228,226,Intermediate (16x16),18x18,True,"(3, 3)",True,2
24,23,1.9060511589050293,87,84,Beginner (9x9),11x11,True,"(3, 3)",True,1
23,19,12.092490673065186,218,211,Intermediate (16x16),18x18,True,"(3, 3)",True,2
25,24,1.0936367511749268,79,78,Beginner (9x9),11x11,True,"(3, 3)",True,1
24,20,12.764297246932983,214,209,Intermediate (16x16),18x18,True,"(3, 3)",True,2
9,4,85.63170576095581,415,363,Expert (16x30),18x32,True,"(3, 3)",True,3
24,23,0.9530258178710938,83,81,Beginner (9x9),11x11,True,"(3, 3)",True,1
24,18,11.373815774917603,206,199,Intermediate (16x16),18x18,True,"(3, 3)",True,2
24,19,17.685659408569336,209,197,Intermediate (16x16),18x18,True,"(3, 3)",True,2
25,23,1.4842190742492676,70,68,Beginner (9x9),11x11,True,"(3, 3)",True,1
23,20,12.15498399734497,228,220,Intermediate (16x16),18x18,True,"(3, 3)",True,2
9,2,76.64826941490173,451,402,Expert (16x30),18x32,True,"(3, 3)",True,3
24,23,1.0155205726623535,80,78,Beginner (9x9),11x11,True,"(3, 3)",True,1
22,17,20.779085636138916,235,225,Intermediate (16x16),18x18,True,"(3, 3)",True,2
8,2,121.87792992591858,499,410,Expert (16x30),18x32,True,"(3, 3)",True,3
19,17,10.530152320861816,197,186,Intermediate (16x16),18x18,True,"(3, 3)",True,2
23,23,1.2186224460601807,84,82,Beginner (9x9),11x11,True,"(3, 3)",True,1
9,3,91.92792320251465,503,450,Expert (16x30),18x32,True,"(3, 3)",True,3
24,24,1.078010082244873,84,83,Beginner (9x9),11x11,True,"(3, 3)",True,1
20,18,12.389333486557007,228,223,Intermediate (16x16),18x18,True,"(3, 3)",True,2
20,17,11.576921701431274,215,207,Intermediate (16x16),18x18,True,"(3, 3)",True,2
23,23,1.3748579025268555,81,78,Beginner (9x9),11x11,True,"(3, 3)",True,1
10,6,70.10207223892212,455,422,Expert (16x30),18x32,True,"(3, 3)",True,3
11,4,77.9450056552887,517,473,Expert (16x30),18x32,True,"(3, 3)",True,3
13,5,129.29903364181519,562,524,Expert (16x30),18x32,True,"(3, 3)",True,3
24,21,1.187375545501709,89,85,Beginner (9x9),11x11,True,"(3, 3)",True,1
23,19,10.639516592025757,218,210,Intermediate (16x16),18x18,True,"(3, 3)",True,2
23,23,1.2342462539672852,81,79,Beginner (9x9),11x11,True,"(3, 3)",True,1
5,1,135.78273010253906,516,462,Expert (16x30),18x32,True,"(3, 3)",True,3
20,15,19.66982626914978,212,194,Intermediate (16x16),18x18,True,"(3, 3)",True,2
25,23,1.7185719013214111,88,86,Beginner (9x9),11x11,True,"(3, 3)",True,1
14,8,117.56587815284729,527,487,Expert (16x30),18x32,True,"(3, 3)",True,3
22,17,17.498176336288452,242,232,Intermediate (16x16),18x18,True,"(3, 3)",True,2
24,20,1.6873257160186768,93,89,Beginner (9x9),11x11,True,"(3, 3)",True,1
10,4,83.81939268112183,496,439,Expert (16x30),18x32,True,"(3, 3)",True,3
10,4,78.86678409576416,490,448,Expert (16x30),18x32,True,"(3, 3)",True,3
22,19,12.7330482006073,228,221,Intermediate (16x16),18x18,True,"(3, 3)",True,2
22,21,1.0623884201049805,80,76,Beginner (9x9),11x11,True,"(3, 3)",True,1
19,17,21.31027841567993,233,223,Intermediate (16x16),18x18,True,"(3, 3)",True,2
25,22,1.7654409408569336,81,79,Beginner (9x9),11x11,True,"(3, 3)",True,1
21,16,11.686284065246582,231,217,Intermediate (16x16),18x18,True,"(3, 3)",True,2
4,1,101.73940062522888,538,479,Expert (16x30),18x32,True,"(3, 3)",True,3
10,8,121.15925431251526,483,448,Expert (16x30),18x32,True,"(3, 3)",True,3
25,22,1.2186212539672852,77,73,Beginner (9x9),11x11,True,"(3, 3)",True,1
25,22,17.6700336933136,215,212,Intermediate (16x16),18x18,True,"(3, 3)",True,2
24,22,1.9060516357421875,93,90,Beginner (9x9),11x11,True,"(3, 3)",True,1
10,3,89.92813277244568,471,425,Expert (16x30),18x32,True,"(3, 3)",True,3
21,19,17.716904163360596,197,191,Intermediate (16x16),18x18,True,"(3, 3)",True,2
24,21,2.5778558254241943,96,90,Beginner (9x9),11x11,True,"(3, 3)",True,1
6,2,82.77262449264526,472,416,Expert (16x30),18x32,True,"(3, 3)",True,3
10,5,97.98979330062866,452,415,Expert (16x30),18x32,True,"(3, 3)",True,3
13,4,138.42308163642883,520,481,Expert (16x30),18x32,True,"(3, 3)",True,3
23,20,1.4529750347137451,85,80,Beginner (9x9),11x11,True,"(3, 3)",True,1
21,15,24.903652906417847,227,213,Intermediate (16x16),18x18,True,"(3, 3)",True,2
19,17,18.56056499481201,218,210,Intermediate (16x16),18x18,True,"(3, 3)",True,2
25,25,1.781067132949829,83,83,Beginner (9x9),11x11,True,"(3, 3)",True,1
8,5,91.69357395172119,477,422,Expert (16x30),18x32,True,"(3, 3)",True,3
23,23,1.109260082244873,88,86,Beginner (9x9),11x11,True,"(3, 3)",True,1
25,21,19.872931957244873,229,225,Intermediate (16x16),18x18,True,"(3, 3)",True,2
7,3,101.55192160606384,506,446,Expert (16x30),18x32,True,"(3, 3)",True,3
25,24,1.0623903274536133,89,88,Beginner (9x9),11x11,True,"(3, 3)",True,1
21,17,11.342569589614868,211,200,Intermediate (16x16),18x18,True,"(3, 3)",True,2
6,3,68.83657836914062,420,379,Expert (16x30),18x32,True,"(3, 3)",True,3
23,21,10.764505624771118,203,198,Intermediate (16x16),18x18,True,"(3, 3)",True,2
23,21,0.999896764755249,88,83,Beginner (9x9),11x11,True,"(3, 3)",True,1
21,17,22.247684478759766,229,214,Intermediate (16x16),18x18,True,"(3, 3)",True,2
24,23,1.5467150211334229,73,71,Beginner (9x9),11x11,True,"(3, 3)",True,1
18,17,12.623684883117676,217,207,Intermediate (16x16),18x18,True,"(3, 3)",True,2
12,6,81.08530235290527,415,359,Expert (16x30),18x32,True,"(3, 3)",True,3
25,25,1.2186262607574463,84,84,Beginner (9x9),11x11,True,"(3, 3)",True,1
23,16,20.388500452041626,256,245,Intermediate (16x16),18x18,True,"(3, 3)",True,2
9,2,89.49068355560303,525,467,Expert (16x30),18x32,True,"(3, 3)",True,3
24,22,1.3904783725738525,91,88,Beginner (9x9),11x11,True,"(3, 3)",True,1
19,14,12.920528411865234,232,218,Intermediate (16x16),18x18,True,"(3, 3)",True,2
9,0,122.14352607727051,558,493,Expert (16x30),18x32,True,"(3, 3)",True,3
23,21,1.312366247177124,87,83,Beginner (9x9),11x11,True,"(3, 3)",True,1
9,4,139.12613463401794,487,428,Expert (16x30),18x32,True,"(3, 3)",True,3
23,19,11.655040979385376,207,199,Intermediate (16x16),18x18,True,"(3, 3)",True,2
9,5,86.49099588394165,420,371,Expert (16x30),18x32,True,"(3, 3)",True,3
24,24,1.0623905658721924,75,74,Beginner (9x9),11x11,True,"(3, 3)",True,1
9,2,87.81899166107178,512,450,Expert (16x30),18x32,True,"(3, 3)",True,3
25,22,1.0311427116394043,90,85,Beginner (9x9),11x11,True,"(3, 3)",True,1
23,17,13.639211654663086,225,211,Intermediate (16x16),18x18,True,"(3, 3)",True,2
20,16,12.108122110366821,213,202,Intermediate (16x16),18x18,True,"(3, 3)",True,2
24,23,1.1248846054077148,87,85,Beginner (9x9),11x11,True,"(3, 3)",True,1
24,20,13.029901266098022,217,212,Intermediate (16x16),18x18,True,"(3, 3)",True,2
9,4,155.59318923950195,478,413,Expert (16x30),18x32,True,"(3, 3)",True,3
24,22,1.9997937679290771,90,87,Beginner (9x9),11x11,True,"(3, 3)",True,1
7,3,75.08594751358032,491,434,Expert (16x30),18x32,True,"(3, 3)",True,3
21,16,13.920433521270752,215,199,Intermediate (16x16),18x18,True,"(3, 3)",True,2
22,22,1.0467674732208252,80,78,Beginner (9x9),11x11,True,"(3, 3)",True,1
21,18,16.34205937385559,217,209,Intermediate (16x16),18x18,True,"(3, 3)",True,2
10,5,89.28761053085327,489,429,Expert (16x30),18x32,True,"(3, 3)",True,3
22,20,15.857733488082886,221,207,Intermediate (16x16),18x18,True,"(3, 3)",True,2
23,23,1.3592352867126465,85,82,Beginner (9x9),11x11,True,"(3, 3)",True,1
8,3,112.12898516654968,444,404,Expert (16x30),18x32,True,"(3, 3)",True,3
25,23,1.7341971397399902,80,78,Beginner (9x9),11x11,True,"(3, 3)",True,1
6,2,91.14680075645447,459,403,Expert (16x30),18x32,True,"(3, 3)",True,3
18,17,18.560580253601074,240,219,Intermediate (16x16),18x18,True,"(3, 3)",True,2
25,25,1.1405069828033447,82,82,Beginner (9x9),11x11,True,"(3, 3)",True,1
5,3,74.44541931152344,390,343,Expert (16x30),18x32,True,"(3, 3)",True,3
8,1,151.03119945526123,460,380,Expert (16x30),18x32,True,"(3, 3)",True,3
23,22,2.905949115753174,81,74,Beginner (9x9),11x11,True,"(3, 3)",True,1
22,18,12.967406034469604,231,219,Intermediate (16x16),18x18,True,"(3, 3)",True,2
22,15,24.231868267059326,255,239,Intermediate (16x16),18x18,True,"(3, 3)",True,2
5,0,153.7809247970581,523,454,Expert (16x30),18x32,True,"(3, 3)",True,3
20,14,18.529333353042603,228,210,Intermediate (16x16),18x18,True,"(3, 3)",True,2
11,2,93.72467398643494,525,466,Expert (16x30),18x32,True,"(3, 3)",True,3
8,2,118.7064597606659,476,426,Expert (16x30),18x32,True,"(3, 3)",True,3
12,4,101.03641939163208,480,443,Expert (16x30),18x32,True,"(3, 3)",True,3
9,3,86.49105381965637,448,398,Expert (16x30),18x32,True,"(3, 3)",True,3
11,4,99.08349823951721,497,443,Expert (16x30),18x32,True,"(3, 3)",True,3
8,0,71.38323664665222,470,402,Expert (16x30),18x32,True,"(3, 3)",True,3
9,6,61.24366068840027,463,428,Expert (16x30),18x32,True,"(3, 3)",True,3
10,3,84.97558212280273,470,420,Expert (16x30),18x32,True,"(3, 3)",True,3
9,4,103.8955192565918,530,477,Expert (16x30),18x32,True,"(3, 3)",True,3
11,5,70.85206937789917,530,467,Expert (16x30),18x32,True,"(3, 3)",True,3
5,3,63.30597448348999,431,361,Expert (16x30),18x32,True,"(3, 3)",True,3
