wins,wins_without_guess,time_elapsed,samples_considered,samples_with_solutions,difficulty,sample_size,use_num_mines_constraint,first_click_pos,first_click_is_zero,parameters_id
9,0,205.3872754573822,506,446,Expert (16x30),18x32,True,"(3, 3)",True,3
11,5,87.8512716293335,525,462,Expert (16x30),18x32,True,"(3, 3)",True,3
24,22,0.9999053478240967,86,83,Beginner (9x9),11x11,True,"(3, 3)",True,1
10,2,230.88491797447205,449,408,Expert (16x30),18x32,True,"(3, 3)",True,3
17,15,12.748825311660767,217,204,Intermediate (16x16),18x18,True,"(3, 3)",True,2
25,23,1.3123812675476074,92,91,Beginner (9x9),11x11,True,"(3, 3)",True,1
8,2,75.80550742149353,468,428,Expert (16x30),18x32,True,"(3, 3)",True,3
9,4,358.3418834209442,529,453,Expert (16x30),18x32,True,"(3, 3)",True,3
22,20,42.277353048324585,237,230,Intermediate (16x16),18x18,True,"(3, 3)",True,2
24,23,3.4996747970581055,77,75,Beginner (9x9),11x11,True,"(3, 3)",True,1
24,21,13.82685375213623,232,225,Intermediate (16x16),18x18,True,"(3, 3)",True,2
18,15,11.780162334442139,213,201,Intermediate (16x16),18x18,True,"(3, 3)",True,2
23,23,1.0311522483825684,83,81,Beginner (9x9),11x11,True,"(3, 3)",True,1
22,18,11.014612197875977,221,215,Intermediate (16x16),18x18,True,"(3, 3)",True,2
24,22,1.6404714584350586,94,91,Beginner (9x9),11x11,True,"(3, 3)",True,1
10,3,119.30149388313293,498,434,Expert (16x30),18x32,True,"(3, 3)",True,3
10,4,89.25740265846252,547,487,Expert (16x30),18x32,True,"(3, 3)",True,3
25,22,1.078026294708252,81,78,Beginner (9x9),11x11,True,"(3, 3)",True,1
22,21,31.5127215385437,206,202,Intermediate (16x16),18x18,True,"(3, 3)",True,2
19,15,14.108076810836792,224,205,Intermediate (16x16),18x18,True,"(3, 3)",True,2
25,25,1.140519618988037,79,79,Beginner (9x9),11x11,True,"(3, 3)",True,1
6,1,92.72582936286926,401,345,Expert (16x30),18x32,True,"(3, 3)",True,3
5,1,82.66425657272339,465,405,Expert (16x30),18x32,True,"(3, 3)",True,3
18,12,10.873996496200562,209,192,Intermediate (16x16),18x18,True,"(3, 3)",True,2
25,23,0.8436715602874756,84,82,Beginner (9x9),11x11,True,"(3, 3)",True,1
8,4,302.4564416408539,470,403,Expert (16x30),18x32,True,"(3, 3)",True,3
24,23,3.6246650218963623,84,82,Beginner (9x9),11x11,True,"(3, 3)",True,1
22,17,16.201631784439087,232,215,Intermediate (16x16),18x18,True,"(3, 3)",True,2
22,18,13.07692003250122,215,210,Intermediate (16x16),18x18,True,"(3, 3)",True,2
25,24,0.9686596393585205,84,83,Beginner (9x9),11x11,True,"(3, 3)",True,1
10,3,284.41123700141907,564,511,Expert (16x30),18x32,True,"(3, 3)",True,3
19,15,12.842567682266235,225,212,Intermediate (16x16),18x18,True,"(3, 3)",True,2
25,23,1.2655081748962402,88,86,Beginner (9x9),11x11,True,"(3, 3)",True,1
10,3,267.3815641403198,442,382,Expert (16x30),18x32,True,"(3, 3)",True,3
9,3,79.32081389427185,508,473,Expert (16x30),18x32,True,"(3, 3)",True,3
23,22,1.3904974460601807,83,80,Beginner (9x9),11x11,True,"(3, 3)",True,1
22,16,14.389301776885986,225,214,Intermediate (16x16),18x18,True,"(3, 3)",True,2
21,16,9.96783447265625,201,191,Intermediate (16x16),18x18,True,"(3, 3)",True,2
24,22,1.0467782020568848,82,80,Beginner (9x9),11x11,True,"(3, 3)",True,1
19,16,44.43340492248535,226,214,Intermediate (16x16),18x18,True,"(3, 3)",True,2
10,1,108.34938883781433,556,494,Expert (16x30),18x32,True,"(3, 3)",True,3
25,25,1.0624041557312012,83,83,Beginner (9x9),11x11,True,"(3, 3)",True,1
23,21,9.76472544670105,180,175,Intermediate (16x16),18x18,True,"(3, 3)",True,2
6,5,293.1916913986206,446,376,Expert (16x30),18x32,True,"(3, 3)",True,3
21,20,4.140242338180542,77,69,Beginner (9x9),11x11,True,"(3, 3)",True,1
21,17,13.561249732971191,231,219,Intermediate (16x16),18x18,True,"(3, 3)",True,2
10,3,87.55443000793457,504,450,Expert (16x30),18x32,True,"(3, 3)",True,3
25,23,1.187389612197876,83,81,Beginner (9x9),11x11,True,"(3, 3)",True,1
8,3,103.89667558670044,540,481,Expert (16x30),18x32,True,"(3, 3)",True,3
13,7,79.96138048171997,494,462,Expert (16x30),18x32,True,"(3, 3)",True,3
24,22,1.8123304843902588,104,99,Beginner (9x9),11x11,True,"(3, 3)",True,1
10,3,318.84557056427,495,427,Expert (16x30),18x32,True,"(3, 3)",True,3
21,15,13.342522144317627,229,214,Intermediate (16x16),18x18,True,"(3, 3)",True,2
25,25,0.9217898845672607,75,75,Beginner (9x9),11x11,True,"(3, 3)",True,1
5,2,92.5852165222168,451,381,Expert (16x30),18x32,True,"(3, 3)",True,3
22,20,12.998804092407227,217,206,Intermediate (16x16),18x18,True,"(3, 3)",True,2
23,22,1.4529881477355957,84,79,Beginner (9x9),11x11,True,"(3, 3)",True,1
20,17,13.37376618385315,200,186,Intermediate (16x16),18x18,True,"(3, 3)",True,2
5,1,313.4554486274719,484,416,Expert (16x30),18x32,True,"(3, 3)",True,3
23,19,33.10632681846619,203,196,Intermediate (16x16),18x18,True,"(3, 3)",True,2
21,21,3.5309250354766846,78,74,Beginner (9x9),11x11,True,"(3, 3)",True,1
24,18,12.483223915100098,212,201,Intermediate (16x16),18x18,True,"(3, 3)",True,2
25,24,1.1248960494995117,85,84,Beginner (9x9),11x11,True,"(3, 3)",True,1
24,16,14.82676100730896,226,211,Intermediate (16x16),18x18,True,"(3, 3)",True,2
6,4,66.65010643005371,341,301,Expert (16x30),18x32,True,"(3, 3)",True,3
25,23,1.2655088901519775,86,83,Beginner (9x9),11x11,True,"(3, 3)",True,1
11,5,93.2414071559906,495,445,Expert (16x30),18x32,True,"(3, 3)",True,3
21,20,11.623928785324097,220,215,Intermediate (16x16),18x18,True,"(3, 3)",True,2
23,21,1.0311541557312012,83,79,Beginner (9x9),11x11,True,"(3, 3)",True,1
19,13,42.91792011260986,233,214,Intermediate (16x16),18x18,True,"(3, 3)",True,2
5,1,141.11199474334717,518,457,Expert (16x30),18x32,True,"(3, 3)",True,3
22,19,12.202001571655273,187,174,Intermediate (16x16),18x18,True,"(3, 3)",True,2
8,3,88.05438303947449,527,465,Expert (16x30),18x32,True,"(3, 3)",True,3
24,23,3.530921220779419,78,75,Beginner (9x9),11x11,True,"(3, 3)",True,1
24,24,2.8278677463531494,71,69,Beginner (9x9),11x11,True,"(3, 3)",True,1
21,18,13.295652866363525,217,210,Intermediate (16x16),18x18,True,"(3, 3)",True,2
10,4,71.8371307849884,504,472,Expert (16x30),18x32,True,"(3, 3)",True,3
22,19,1.5623550415039062,98,88,Beginner (9x9),11x11,True,"(3, 3)",True,1
7,3,81.69559454917908,506,460,Expert (16x30),18x32,True,"(3, 3)",True,3
7,2,145.47096705436707,485,415,Expert (16x30),18x32,True,"(3, 3)",True,3
23,19,1.0467822551727295,83,78,Beginner (9x9),11x11,True,"(3, 3)",True,1
8,2,105.20905566215515,511,444,Expert (16x30),18x32,True,"(3, 3)",True,3
20,18,12.37385892868042,217,206,Intermediate (16x16),18x18,True,"(3, 3)",True,2
6,6,190.4043254852295,381,340,Expert (16x30),18x32,True,"(3, 3)",True,3
24,22,1.609226942062378,86,79,Beginner (9x9),11x11,True,"(3, 3)",True,1
21,20,10.34279727935791,207,203,Intermediate (16x16),18x18,True,"(3, 3)",True,2
22,21,1.3592493534088135,88,84,Beginner (9x9),11x11,True,"(3, 3)",True,1
10,5,228.02585792541504,478,432,Expert (16x30),18x32,True,"(3, 3)",True,3
13,6,322.39215421676636,508,450,Expert (16x30),18x32,True,"(3, 3)",True,3
20,18,11.998893976211548,232,224,Intermediate (16x16),18x18,True,"(3, 3)",True,2
23,23,3.8902671337127686,86,84,Beginner (9x9),11x11,True,"(3, 3)",True,1
22,14,42.02737736701965,232,223,Intermediate (16x16),18x18,True,"(3, 3)",True,2
25,25,2.890359878540039,66,66,Beginner (9x9),11x11,True,"(3, 3)",True,1
22,18,13.608128547668457,209,199,Intermediate (16x16),18x18,True,"(3, 3)",True,2
3,1,195.24763464927673,406,360,Expert (16x30),18x32,True,"(3, 3)",True,3
24,24,0.9999067783355713,82,81,Beginner (9x9),11x11,True,"(3, 3)",True,1
11,6,83.32045102119446,499,462,Expert (16x30),18x32,True,"(3, 3)",True,3
10,2,98.94401264190674,487,431,Expert (16x30),18x32,True,"(3, 3)",True,3
23,18,40.10568904876709,225,217,Intermediate (16x16),18x18,True,"(3, 3)",True,2
25,22,1.218637466430664,81,78,Beginner (9x9),11x11,True,"(3, 3)",True,1
20,19,13.889348983764648,213,203,Intermediate (16x16),18x18,True,"(3, 3)",True,2
25,25,0.859299898147583,74,74,Beginner (9x9),11x11,True,"(3, 3)",True,1
5,3,303.86262917518616,548,490,Expert (16x30),18x32,True,"(3, 3)",True,3
10,4,286.9110689163208,553,504,Expert (16x30),18x32,True,"(3, 3)",True,3
8,3,314.12731194496155,499,432,Expert (16x30),18x32,True,"(3, 3)",True,3
23,18,13.483136177062988,215,203,Intermediate (16x16),18x18,True,"(3, 3)",True,2
24,22,4.468339204788208,88,84,Beginner (9x9),11x11,True,"(3, 3)",True,1
11,3,80.44572567939758,497,457,Expert (16x30),18x32,True,"(3, 3)",True,3
24,23,2.765373706817627,75,73,Beginner (9x9),11x11,True,"(3, 3)",True,1
23,21,47.10504770278931,224,215,Intermediate (16x16),18x18,True,"(3, 3)",True,2
25,23,2.6716291904449463,75,73,Beginner (9x9),11x11,True,"(3, 3)",True,1
10,5,83.88291192054749,477,437,Expert (16x30),18x32,True,"(3, 3)",True,3
24,21,11.764541149139404,224,217,Intermediate (16x16),18x18,True,"(3, 3)",True,2
25,23,1.4217455387115479,85,79,Beginner (9x9),11x11,True,"(3, 3)",True,1
23,18,36.543516397476196,211,204,Intermediate (16x16),18x18,True,"(3, 3)",True,2
7,3,107.14639449119568,462,402,Expert (16x30),18x32,True,"(3, 3)",True,3
23,18,1.2967557907104492,79,72,Beginner (9x9),11x11,True,"(3, 3)",True,1
9,5,84.53910684585571,488,426,Expert (16x30),18x32,True,"(3, 3)",True,3
20,15,11.858287572860718,222,212,Intermediate (16x16),18x18,True,"(3, 3)",True,2
24,23,1.1092708110809326,82,80,Beginner (9x9),11x11,True,"(3, 3)",True,1
22,15,13.061300039291382,221,208,Intermediate (16x16),18x18,True,"(3, 3)",True,2
20,15,43.43350696563721,225,207,Intermediate (16x16),18x18,True,"(3, 3)",True,2
9,2,108.09943890571594,564,501,Expert (16x30),18x32,True,"(3, 3)",True,3
23,20,15.311095237731934,225,213,Intermediate (16x16),18x18,True,"(3, 3)",True,2
25,24,3.7965285778045654,84,83,Beginner (9x9),11x11,True,"(3, 3)",True,1
24,23,2.9528541564941406,73,71,Beginner (9x9),11x11,True,"(3, 3)",True,1
20,19,43.339768409729004,240,229,Intermediate (16x16),18x18,True,"(3, 3)",True,2
21,17,17.264038801193237,242,225,Intermediate (16x16),18x18,True,"(3, 3)",True,2
25,24,1.4373645782470703,90,89,Beginner (9x9),11x11,True,"(3, 3)",True,1
7,4,84.39849591255188,461,418,Expert (16x30),18x32,True,"(3, 3)",True,3
23,19,11.967650413513184,218,211,Intermediate (16x16),18x18,True,"(3, 3)",True,2
25,23,1.1405181884765625,81,79,Beginner (9x9),11x11,True,"(3, 3)",True,1
23,22,37.059096336364746,228,226,Intermediate (16x16),18x18,True,"(3, 3)",True,2
8,5,118.22351455688477,494,420,Expert (16x30),18x32,True,"(3, 3)",True,3
24,20,12.655089616775513,214,209,Intermediate (16x16),18x18,True,"(3, 3)",True,2
24,23,1.2811329364776611,87,84,Beginner (9x9),11x11,True,"(3, 3)",True,1
6,4,287.55166602134705,453,391,Expert (16x30),18x32,True,"(3, 3)",True,3
24,19,11.561436414718628,209,197,Intermediate (16x16),18x18,True,"(3, 3)",True,2
13,5,85.69525289535522,562,524,Expert (16x30),18x32,True,"(3, 3)",True,3
25,24,3.280945062637329,79,78,Beginner (9x9),11x11,True,"(3, 3)",True,1
24,23,3.1403391361236572,83,81,Beginner (9x9),11x11,True,"(3, 3)",True,1
24,18,11.373956203460693,206,199,Intermediate (16x16),18x18,True,"(3, 3)",True,2
9,2,76.50859808921814,451,402,Expert (16x30),18x32,True,"(3, 3)",True,3
25,23,0.9999065399169922,70,68,Beginner (9x9),11x11,True,"(3, 3)",True,1
9,3,91.3353590965271,503,450,Expert (16x30),18x32,True,"(3, 3)",True,3
8,2,121.70757126808167,499,410,Expert (16x30),18x32,True,"(3, 3)",True,3
24,23,0.9842815399169922,80,78,Beginner (9x9),11x11,True,"(3, 3)",True,1
14,8,77.63349270820618,527,487,Expert (16x30),18x32,True,"(3, 3)",True,3
22,17,13.873724937438965,235,225,Intermediate (16x16),18x18,True,"(3, 3)",True,2
23,23,1.2498855590820312,84,82,Beginner (9x9),11x11,True,"(3, 3)",True,1
19,17,10.514662027359009,197,186,Intermediate (16x16),18x18,True,"(3, 3)",True,2
10,6,70.0248191356659,455,422,Expert (16x30),18x32,True,"(3, 3)",True,3
24,24,1.1248984336853027,84,83,Beginner (9x9),11x11,True,"(3, 3)",True,1
20,18,12.342616081237793,228,223,Intermediate (16x16),18x18,True,"(3, 3)",True,2
23,20,36.418529987335205,228,220,Intermediate (16x16),18x18,True,"(3, 3)",True,2
23,23,4.296478271484375,81,78,Beginner (9x9),11x11,True,"(3, 3)",True,1
20,17,11.405202627182007,215,207,Intermediate (16x16),18x18,True,"(3, 3)",True,2
8,4,329.5634415149689,497,426,Expert (16x30),18x32,True,"(3, 3)",True,3
24,21,3.671537399291992,89,85,Beginner (9x9),11x11,True,"(3, 3)",True,1
23,19,31.872075080871582,218,210,Intermediate (16x16),18x18,True,"(3, 3)",True,2
13,4,92.21028184890747,520,481,Expert (16x30),18x32,True,"(3, 3)",True,3
23,23,1.2186360359191895,81,79,Beginner (9x9),11x11,True,"(3, 3)",True,1
12,4,283.38019943237305,528,477,Expert (16x30),18x32,True,"(3, 3)",True,3
10,5,65.21275782585144,452,415,Expert (16x30),18x32,True,"(3, 3)",True,3
25,23,1.2186384201049805,88,86,Beginner (9x9),11x11,True,"(3, 3)",True,1
11,5,216.5269832611084,418,367,Expert (16x30),18x32,True,"(3, 3)",True,3
10,4,94.00698900222778,496,439,Expert (16x30),18x32,True,"(3, 3)",True,3
10,4,78.89900159835815,490,448,Expert (16x30),18x32,True,"(3, 3)",True,3
24,20,5.030787706375122,93,89,Beginner (9x9),11x11,True,"(3, 3)",True,1
22,17,17.40465235710144,242,232,Intermediate (16x16),18x18,True,"(3, 3)",True,2
22,21,1.1092736721038818,80,76,Beginner (9x9),11x11,True,"(3, 3)",True,1
19,17,14.170572280883789,233,223,Intermediate (16x16),18x18,True,"(3, 3)",True,2
22,19,12.498853206634521,228,221,Intermediate (16x16),18x18,True,"(3, 3)",True,2
25,22,1.2030136585235596,81,79,Beginner (9x9),11x11,True,"(3, 3)",True,1
4,1,101.10009145736694,538,479,Expert (16x30),18x32,True,"(3, 3)",True,3
20,15,38.84018063545227,212,194,Intermediate (16x16),18x18,True,"(3, 3)",True,2
21,16,11.514564990997314,231,217,Intermediate (16x16),18x18,True,"(3, 3)",True,2
25,22,1.1717681884765625,77,73,Beginner (9x9),11x11,True,"(3, 3)",True,1
25,22,11.655178308486938,215,212,Intermediate (16x16),18x18,True,"(3, 3)",True,2
6,2,82.67990565299988,472,416,Expert (16x30),18x32,True,"(3, 3)",True,3
14,5,273.5842430591583,535,488,Expert (16x30),18x32,True,"(3, 3)",True,3
10,3,89.27304887771606,471,425,Expert (16x30),18x32,True,"(3, 3)",True,3
24,22,1.4217448234558105,93,90,Beginner (9x9),11x11,True,"(3, 3)",True,1
24,21,4.937047481536865,96,90,Beginner (9x9),11x11,True,"(3, 3)",True,1
13,3,372.4813756942749,503,434,Expert (16x30),18x32,True,"(3, 3)",True,3
8,5,273.7092297077179,493,434,Expert (16x30),18x32,True,"(3, 3)",True,3
23,20,2.7809956073760986,85,80,Beginner (9x9),11x11,True,"(3, 3)",True,1
19,17,12.373862743377686,218,210,Intermediate (16x16),18x18,True,"(3, 3)",True,2
25,25,1.1873910427093506,83,83,Beginner (9x9),11x11,True,"(3, 3)",True,1
21,15,16.3266282081604,227,213,Intermediate (16x16),18x18,True,"(3, 3)",True,2
9,7,246.63359427452087,455,415,Expert (16x30),18x32,True,"(3, 3)",True,3
23,23,3.4528064727783203,88,86,Beginner (9x9),11x11,True,"(3, 3)",True,1
21,19,35.01240921020508,197,191,Intermediate (16x16),18x18,True,"(3, 3)",True,2
7,3,101.03759264945984,506,446,Expert (16x30),18x32,True,"(3, 3)",True,3
25,24,1.1092720031738281,89,88,Beginner (9x9),11x11,True,"(3, 3)",True,1
21,17,14.623657703399658,229,214,Intermediate (16x16),18x18,True,"(3, 3)",True,2
23,21,10.733393430709839,203,198,Intermediate (16x16),18x18,True,"(3, 3)",True,2
23,21,1.0311548709869385,88,83,Beginner (9x9),11x11,True,"(3, 3)",True,1
9,4,258.9605886936188,415,363,Expert (16x30),18x32,True,"(3, 3)",True,3
25,21,40.01195240020752,229,225,Intermediate (16x16),18x18,True,"(3, 3)",True,2
6,3,69.16552567481995,420,379,Expert (16x30),18x32,True,"(3, 3)",True,3
24,23,2.9684786796569824,73,71,Beginner (9x9),11x11,True,"(3, 3)",True,1
18,17,12.717585563659668,217,207,Intermediate (16x16),18x18,True,"(3, 3)",True,2
25,25,1.1561431884765625,84,84,Beginner (9x9),11x11,True,"(3, 3)",True,1
9,4,93.1320731639862,487,428,Expert (16x30),18x32,True,"(3, 3)",True,3
21,17,34.21561360359192,211,200,Intermediate (16x16),18x18,True,"(3, 3)",True,2
24,22,4.327727317810059,91,88,Beginner (9x9),11x11,True,"(3, 3)",True,1
23,16,13.498762845993042,256,245,Intermediate (16x16),18x18,True,"(3, 3)",True,2
19,14,12.74883222579956,232,218,Intermediate (16x16),18x18,True,"(3, 3)",True,2
11,4,234.41597056388855,517,473,Expert (16x30),18x32,True,"(3, 3)",True,3
5,1,272.1781280040741,516,462,Expert (16x30),18x32,True,"(3, 3)",True,3
23,21,1.3123788833618164,87,83,Beginner (9x9),11x11,True,"(3, 3)",True,1
24,24,1.0155320167541504,75,74,Beginner (9x9),11x11,True,"(3, 3)",True,1
9,2,89.10120010375977,525,467,Expert (16x30),18x32,True,"(3, 3)",True,3
20,16,12.04577088356018,213,202,Intermediate (16x16),18x18,True,"(3, 3)",True,2
25,22,1.0624027252197266,90,85,Beginner (9x9),11x11,True,"(3, 3)",True,1
9,5,86.03898119926453,420,371,Expert (16x30),18x32,True,"(3, 3)",True,3
24,20,13.030059099197388,217,212,Intermediate (16x16),18x18,True,"(3, 3)",True,2
23,19,35.340513706207275,207,199,Intermediate (16x16),18x18,True,"(3, 3)",True,2
24,23,1.1717677116394043,87,85,Beginner (9x9),11x11,True,"(3, 3)",True,1
7,3,74.57128667831421,491,434,Expert (16x30),18x32,True,"(3, 3)",True,3
10,8,240.8216392993927,483,448,Expert (16x30),18x32,True,"(3, 3)",True,3
24,22,1.2811322212219238,90,87,Beginner (9x9),11x11,True,"(3, 3)",True,1
12,6,117.28611540794373,415,359,Expert (16x30),18x32,True,"(3, 3)",True,3
23,17,41.2149715423584,225,211,Intermediate (16x16),18x18,True,"(3, 3)",True,2
22,22,3.296574592590332,80,78,Beginner (9x9),11x11,True,"(3, 3)",True,1
8,5,156.37627339363098,477,422,Expert (16x30),18x32,True,"(3, 3)",True,3
23,23,1.2186379432678223,85,82,Beginner (9x9),11x11,True,"(3, 3)",True,1
5,0,103.25615668296814,523,454,Expert (16x30),18x32,True,"(3, 3)",True,3
18,17,18.21708106994629,240,219,Intermediate (16x16),18x18,True,"(3, 3)",True,2
25,23,1.187389612197876,80,78,Beginner (9x9),11x11,True,"(3, 3)",True,1
21,18,31.715842962265015,217,209,Intermediate (16x16),18x18,True,"(3, 3)",True,2
21,16,41.73055171966553,215,199,Intermediate (16x16),18x18,True,"(3, 3)",True,2
5,3,73.32140326499939,390,343,Expert (16x30),18x32,True,"(3, 3)",True,3
8,2,84.36726927757263,476,426,Expert (16x30),18x32,True,"(3, 3)",True,3
25,25,3.343442440032959,82,82,Beginner (9x9),11x11,True,"(3, 3)",True,1
23,22,5.780720949172974,81,74,Beginner (9x9),11x11,True,"(3, 3)",True,1
22,15,16.18601655960083,255,239,Intermediate (16x16),18x18,True,"(3, 3)",True,2
22,18,12.90506649017334,231,219,Intermediate (16x16),18x18,True,"(3, 3)",True,2
22,20,46.105151653289795,221,207,Intermediate (16x16),18x18,True,"(3, 3)",True,2
11,2,92.8196165561676,525,466,Expert (16x30),18x32,True,"(3, 3)",True,3
20,14,37.82465982437134,228,210,Intermediate (16x16),18x18,True,"(3, 3)",True,2
9,3,89.33556199073792,448,398,Expert (16x30),18x32,True,"(3, 3)",True,3
11,4,103.00618290901184,497,443,Expert (16x30),18x32,True,"(3, 3)",True,3
9,4,222.1671245098114,478,413,Expert (16x30),18x32,True,"(3, 3)",True,3
8,0,83.86730980873108,470,402,Expert (16x30),18x32,True,"(3, 3)",True,3
8,3,183.85814571380615,444,404,Expert (16x30),18x32,True,"(3, 3)",True,3
9,2,210.55881714820862,512,450,Expert (16x30),18x32,True,"(3, 3)",True,3
8,1,205.43428778648376,460,380,Expert (16x30),18x32,True,"(3, 3)",True,3
12,4,152.81411600112915,480,443,Expert (16x30),18x32,True,"(3, 3)",True,3
9,4,119.25469708442688,530,477,Expert (16x30),18x32,True,"(3, 3)",True,3
10,5,181.79583168029785,489,429,Expert (16x30),18x32,True,"(3, 3)",True,3
6,2,173.84344482421875,459,403,Expert (16x30),18x32,True,"(3, 3)",True,3
11,5,89.97614622116089,530,467,Expert (16x30),18x32,True,"(3, 3)",True,3
9,0,254.97661209106445,558,493,Expert (16x30),18x32,True,"(3, 3)",True,3
9,6,95.56937861442566,463,428,Expert (16x30),18x32,True,"(3, 3)",True,3
5,3,86.42960691452026,431,361,Expert (16x30),18x32,True,"(3, 3)",True,3
10,3,125.03543448448181,470,420,Expert (16x30),18x32,True,"(3, 3)",True,3
